Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
SACI_RS09070,-0.0032711819784961254,0.014526869227612935,0.0161784498011796,-0.014134614151558698,-0.00851419892097,-0.013266441787106984,-0.012442032508119288,-0.01989802975431028,0.006686970615983674,-0.009878492049839116,0.00900975607235552,0.02292089275982564,-0.0019606540113370125,-0.009914237459178573,-0.011606208592015383,-0.0018478889406308334,-0.016243189953902497,0.02386552158691602,0.00826362915310878,0.0027053900415312327,0.0022427998199105333,-0.011605237965759619,-0.0030580683358437423,-0.0044953866986893595,-0.019379943318608612,0.011687767814034472,-0.00086452667787871,0.013819391990448624,-0.0073991118723235935,-0.0011621093310384598,-0.060063155584944815,0.022077854796721107,-0.01194109283384203,0.008764315068441334,-0.0016368069689390464,0.008749216433595889,-0.001089900509846494,-0.010810740217253988,0.00026131297897208697,0.0009333177550376341,0.0090047628079929,-0.011704242004052253,-0.013949464990063448,-0.013537356877026322,-0.0032235588000236416,0.0062743781906007216,-0.014761627817514661
SACI_RS09075,0.017783129141516533,-0.0034488947530927037,0.06379600201326917,0.03489479112995146,-0.019705604659585183,0.009402828682815043,-0.052001174456054115,0.009364896377863885,-0.00874356558828126,-0.03531259062450927,-0.026308341645717694,-0.060114531277469616,0.012002366775446804,0.01589507636566234,-0.05816861001053212,0.015604118732718626,0.10760444266790849,-0.0011441812896912692,0.008350453423842325,0.07437251442565118,0.03718162948913984,-0.022130209759722387,-0.035600771748174276,-0.010874208466517123,-0.03434839970799783,0.015855940569718587,0.06668081146254078,0.021422278698980245,-0.006122299156979497,-0.027925038352894217,0.005039683641237922,0.010128117540353301,0.01431013864029127,0.05524284420187677,0.007840100144692849,0.12232241657369843,-0.009191098571059495,-0.005246214154919357,0.03609037247122227,-0.17664933572128924,-0.04924853501645079,-0.014473805065981027,-0.00018841570066758327,-0.043229018390972825,0.0036010795096375605,0.00595500398280482,0.03721649743316418
SACI_RS11985,-0.0009473927787709803,0.0019023354451325842,0.020300726220175223,-0.004986221229305914,-0.0030636347843523383,-0.02311874000495749,-0.0022998882294375704,-0.0169729438059205,-0.00827160828104112,0.023725410101596768,-0.022911142602840807,0.00025335947854983955,-0.004678897637194157,0.019200207220737987,-0.0021963910792702633,-0.012197246799580126,-0.01917735401594035,-0.015288460743124739,-0.008590754197038147,-0.012727633814132853,0.027740809716617805,-0.042203262783728226,-0.007343386497430294,-0.0023987622020798225,-0.016738595854880294,-0.01657515366541107,0.0057279099823404275,-0.0026105021560746556,-0.010038955311808997,-0.02601549697069599,-0.013023499760131667,0.025807410442985405,0.0018667379316624965,0.008903173104276876,0.00764728485403412,0.01659636840812207,-0.013465456693806534,-0.06504432295693464,-0.006364360349434492,0.01652875324281543,0.018439162721419558,-0.034742619632823483,-0.0004561869574004834,-0.012353290420016006,0.0014889337909167694,-0.033421202458364344,0.0043466196451650806
SACI_RS09085,-0.01335445265346346,0.02266453215069626,0.002281483656137919,0.004804753591345905,0.0009482599687696866,-0.012593394219113332,-0.01388301000331018,-0.0020349552831835345,0.004312223343458569,0.0050756530204283945,0.010819040963167034,-0.00815521316275549,-0.008575863105939439,-0.008204237691033308,0.007812661333047565,0.015065632014192509,-0.005929239478764084,-0.006107254807229162,-0.004838904122240523,-0.0023915652850699516,0.00782945887092993,-0.009551357553310307,-0.007142160352504093,-0.008384346689454817,-0.01682244671536579,0.007262000759883743,0.012086701945969008,-0.014780722394012942,0.003598643014698577,-0.0014777267984190392,-0.00707629754086424,0.0058849826851001385,-0.018016977732692566,-0.0023174753630921447,0.0015587591865594413,-0.0056952903286961246,0.0033358044259846897,-0.010113541089749606,0.003426693626282991,-0.017368193314939554,0.003029839593091791,-0.015579904193774224,0.0025492467210027465,-0.0007494009771865234,0.021051062806234224,-0.009061062964962611,0.00521581976830648
SACI_RS09090,-0.013831390737369366,0.02220240714157886,-0.0059883938513061044,0.016940991734556942,0.0040967713119598945,-0.019758986244169795,-0.037818858700107406,0.0023451241882763707,0.008261912770273465,0.004480946910779477,0.022202456679732623,-0.008729786864983545,-0.01678948709759622,-0.006486364315640261,0.004751261864840815,0.014038106477441636,0.009075550461259269,-0.0022328805267849664,-5.903111955143082e-05,0.0036188284602827634,-0.0031597066750151145,0.00375765449805018,-0.000932329163671016,0.003444803249148422,0.0027709723297841614,-0.008063103093848237,0.012992421863689738,-0.012577596173820624,0.018210670513881325,-0.0035480821854528516,0.006311994470645679,0.0008081735518819794,-0.020166526561332217,-0.0018969483309532,0.004109442378183965,-0.0016738608365652042,0.007136970120703781,-0.0028680490710218933,-0.008012897056035488,-0.025781928879177803,-0.019165994073317764,0.0021269215799615093,-0.005416160739039625,0.0033769395614067005,0.016366270568265666,-0.012274233572205022,-0.004558939299476524
SACI_RS11715,-0.001763024828811754,0.0016643873064481403,-0.036748036391931416,0.008931107486357524,-0.01755134439134837,-0.03614975187105072,0.03559171155870259,0.008564655101592067,-0.018794991025791817,0.010652260192983957,-0.03189945154957166,0.012856487233011445,-0.051476023826913346,-0.006140470846259176,-0.031196733079928193,0.00690223253699837,-0.01757347725375856,0.0073270630197637045,0.0013591680675866082,0.010546439949660008,0.014014982281836882,0.0189737291289777,0.007421374915778683,0.01685945304278803,0.00680151634503764,-0.0005495064555299304,0.011315537660763913,-0.005219629051386213,-0.01016309344539317,-0.043423081550242236,-0.007177885528023136,0.011212526058752979,-0.044124914694950126,-0.007820237279119567,-0.05355108941915719,-0.022693915862561177,0.0024306443481435513,-0.016203291763371496,-7.468441167064175e-05,-0.07892029890200519,0.09213601765629216,0.01862747319356398,0.036419459822701554,-0.003943720278158549,0.03290907326806623,0.0049630494785369685,-0.012212813584094774
SACI_RS09105,-0.03788647461247537,0.03388193782822379,0.02882222964573217,0.07227861191131449,0.024085613824453976,0.009567235397552566,0.026618483062789404,0.003725777413086638,-0.020304352367785546,0.0026587320278714495,0.009745455325034059,-0.03767499464699032,0.0009544922908817675,-0.05661111343707538,-0.012694630898087533,0.021895456043677698,-0.058654314953695226,-0.00826137415218406,0.002101188078325051,0.07501150301767805,0.00719308834714908,0.022159402271165182,-0.04190332220820929,-0.00383197909146923,0.009298988037736206,0.04124838836652169,0.008534777564896677,0.02584773236853272,-0.02168937134712615,-0.013375460015358043,-0.028588277614846263,0.017266373775965075,0.016550977866951654,0.010560211468467801,-0.007704583681399526,-0.017627654697274998,-0.0124427102321803,0.07001899292937823,0.04755287843791297,0.010940667741724149,0.013789418470217326,-0.015943841198447616,0.026401556177603078,0.0282030458280722,-0.01829953514023279,-0.008506012688000773,0.027512482804387835
SACI_RS09110,-0.017425827321628812,0.03394708106820707,0.009699480778260028,-0.019645680643296956,0.0027817015472626568,0.006633643143947381,-0.026797223793305645,-0.009570606512093268,0.016842511967606714,0.0004099678681277542,-0.01729121490359375,0.010722632434230515,-0.005327962115032004,-0.014159979360391008,-0.015380374653613702,-0.02175179160703714,-0.016803761569563726,0.020741722211946357,-0.007261195480796001,0.0011293041856478515,-0.008129255961370633,0.011254748743922722,-0.004517808751607545,-0.011625824788990264,-0.01352903246714655,0.018014864325944638,0.0071840720402509125,0.006638447953705016,0.005073015424960893,0.006441209064771532,-0.003457762063210149,0.007582238171160661,-0.016752603318227286,0.006417396627275935,-0.0027069740367063576,-0.0036747108707892388,0.006430192213763034,-0.016094717818229534,-0.004729860160351987,-0.028947279655854367,0.0018443273208264147,0.013519128394159372,-0.010450736264457177,0.0017337728706985943,-0.018598404911754143,0.008023210614744819,0.007124421598397046
SACI_RS09115,-0.015154190018609081,0.011564576170055596,0.014405220911192564,-0.0038086857031366687,0.00018880392908942576,-0.0014860450088169184,-0.015037882069311177,-0.016167692831659274,0.009173058908669356,0.0007513994219454931,-0.0010227299070748525,-0.0027347170936933628,-0.0004760170107255888,0.005427605006164175,0.0009951590847130684,-0.003137936312122824,-0.003029975850274697,0.02105985927149991,-0.008966327568377815,-0.0017609978777763382,-0.010052562697251074,-0.007416517499530918,-0.0022210108209025294,0.0030834974098384077,-0.0033322532372078405,0.010362679090630926,0.007505684743288122,0.0016172483656389728,0.006044165436701168,-0.004207156020546323,-0.016730870066767285,0.006235973383824092,-0.01077578605286841,-0.0019336683741961148,-0.01257838388043533,0.003358051165429916,-0.010655579550601863,0.005929576856328765,-0.002746965888727616,-0.016069503681044196,-0.0006703778834479007,-0.0084091649731664,-0.007514336834292219,0.00026838338637211304,-0.015078760937079062,-0.002017585765747174,0.013607723486597906
SACI_RS09120,-0.020129028530137295,0.007287156497037786,0.012310452236254077,-0.0023008383659479117,-0.002729104760192676,-0.011776324526457153,-0.023273413718033126,-0.007024614241861812,0.00947587198923692,0.005597409215920672,-0.008886123184153012,0.017016714252705054,-0.017886583111966677,-0.009128250884894074,-0.00773329702227457,0.004289204999134113,-0.010377336315170732,0.024989002151588915,0.010533825803015264,0.005801564329890923,-0.02755019930886314,0.011627432518118177,0.0035187701312938816,0.0059488977059540685,-0.005144470999071573,-0.002073384963769643,0.021143622066503453,0.014336849668862346,-0.002360970447442946,0.000951259118109877,-0.010480454211754163,0.005539879514508643,-0.006181448843617237,0.006053132409550049,-0.00014450489825583467,-0.013340729873568604,-0.003702212448162181,-0.02576251365292824,-0.0014074483190581986,-0.002049501524721069,-0.013117226833722356,-0.0076768701524918435,0.0062832825673592935,0.012602582151991953,-0.010626929320184733,0.006207596998280572,0.03517430848347033
SACI_RS09125,-0.007127268153184103,0.010733534279574282,0.009374257252310456,0.00676930744570505,0.0077611116185613005,-0.017649265555020572,-0.016940002598973655,-0.001283609517124872,0.0028107277454726743,0.004661394564158159,-0.0005936445079673641,-0.01300088278129134,0.0007825002287012453,0.0076036846859591015,0.0035381983026409568,-0.017691731992517702,-0.005796448907078683,0.010873509738641637,-0.011687400526619344,-0.0007433289640112328,-0.007724103226142122,-0.0016741759969673546,-0.003482546250434866,0.00444250011340113,-0.012674986898273595,0.008132582637040281,0.015429319360519656,0.013641509210640201,-0.0021958000317450106,-0.026539523507975858,0.0009189512617074699,0.008139440073555956,-0.0118730419066922,-9.903934540218115e-05,-0.00881784304798212,0.026177218881475638,0.004336929738289604,0.016737508269897845,0.004027075276899408,0.0006991444943768563,-0.0030173893535196676,-0.017664352026238807,-0.01220689889781213,0.0071755699569824635,-0.024570022640979246,-0.020838258507507403,0.02084089108359254
SACI_RS09130,0.004746304366303461,-0.012460508695819683,0.009222833781671444,-0.013739687258494055,-0.0009068605081971216,0.005624128637002833,0.005103540761918618,0.009983870466825018,0.013786329942758697,-0.013212972440316946,0.005733974722530188,-0.01468063354749314,9.155422052169491e-05,0.006907851339887278,0.00880996106002653,-0.008622372060849138,-0.0034767218318958065,-0.0032674678768675647,-0.005103343834809497,-0.005933517543229716,-0.02603200733893793,-0.015335636511000807,0.009910999828677242,0.002427048610978076,-0.0003707767962444505,-0.002453548430161075,2.464504343347755e-05,-0.012333770766744977,0.0013590312196659052,-0.01680820183853553,0.01768182966187736,0.006935002354813935,-0.01472072163635356,-0.0066212602115997225,-0.00021660460672452846,0.008261246193670415,0.0037765753676609905,0.006554063211019296,-0.019736175711503316,0.012270460321452242,0.007651598113367542,-0.019748601975275667,-0.0037545341966093316,0.016964493327792592,0.0028389985461908917,0.010759879783341315,0.01714242114804146
SACI_RS09135,0.013492201556696691,0.007481927614535175,0.010361427461274624,-0.01384912459936315,-0.0005407377832862541,0.008231199097762763,-0.0013947091160434943,0.013115463764099344,0.01098294884319962,-0.014993418410605239,-0.007740314124160239,0.0042371453007868706,-0.0021777472188941366,-0.019302058655725783,-0.001826298047102191,-0.015756527948728567,-0.00948001093216701,0.002424711820156909,-0.019299642929891506,1.1046637113475767e-05,-0.012871086061951907,-0.009555251991508543,0.0060261893819223925,0.01247271468593533,-0.002470674987788774,0.007709618348775568,-0.007645077744268854,-0.007594483399362465,-0.0074958302215704644,-0.014335192461841199,0.018194022475057647,0.00376953641373892,0.005379754518030637,-0.00010567751598045392,0.0023038537574235417,-0.01400322485256409,0.0007653509498964433,0.020104797427530505,-0.015020292037006104,0.03487075861358404,0.01769967679857795,-0.01405104511178543,0.001725214936714087,0.0026571134897243145,0.010324691638419379,0.011332362273340642,0.029978300752051098
SACI_RS09140,0.00652213252755684,0.008725610680825314,0.016428310238353977,0.001960173170360946,-0.006075790406883567,0.0013772745611134569,-0.003751314160708792,0.01274790067811069,0.006487172400596993,-0.00502792227680245,-0.008132240203867967,-0.012606845638572757,0.0008910483669343069,-0.010922243281050584,0.0025486922536006344,0.005415804792577293,-0.003875201485998249,-0.0027431346226253093,-0.04102045756918848,0.00022439466967044108,-0.0022382479950710196,-0.0033759219696001415,0.008970178905257324,0.00710115285684185,0.0013922875340596785,0.016421740205979862,-0.013182306652400168,-0.011002784910577039,0.001671897676459437,-0.0160838692042068,0.012521556433727694,0.002029373451569223,0.003558151237406297,0.0018574480709666456,0.0055945871124824555,0.007192471901920793,0.012692822792803048,0.00027861087578556954,-0.01526714260257936,0.014874095906446425,0.003001693441575629,-0.023130313970571307,0.014318032108727204,0.012868812177892694,0.012612285277061302,-0.016474836643962088,-0.005527745280772159
SACI_RS09145,0.025057102514309603,0.020797947437384695,0.02321892737928498,-0.00038585995326238906,-0.005028462519589009,-0.005784387216903823,0.011508335453805973,0.024748408909043285,-0.0017266728736202422,-0.011338230720597656,0.011615671792381418,-0.005806124183226807,-0.009588367876103728,-0.009417693476475674,0.007778848085842081,-0.009104848624031558,-0.0172220548031488,0.0053730980487733645,0.007917364088765599,-0.008753935127884041,-0.0198576514599613,0.014711516646339495,0.008174059632712373,-0.006423422781422955,-0.007482329991333438,-0.002955266293885757,-0.02132571932674661,0.004270608235092653,-0.0007248076385770301,-0.01863431322414669,-0.015042994311225329,0.0036867762907298336,0.002471568111589018,-0.007095331625296267,0.010331449882173202,-0.00858013093526028,0.006547461634034196,0.001554596629039444,-0.0028814487357454355,0.005452465650188663,0.016096438669256453,-0.014374384832655412,-0.004014764570986043,-0.00039056618085994547,-0.01067948662540647,-0.011113371812994488,-0.009258311988854762
SACI_RS09155,0.028506367321371746,-0.013186493324676458,0.030109667882682812,0.004735890858736284,0.0026026331624299827,-0.01045279389363491,-0.0058647202812655425,0.013618387748736298,0.03185580057183009,-0.04418087245077888,-0.001391256892368346,0.002551987844977839,-0.002443355683362655,-0.01704052863070684,-0.0037528605945169272,0.0035119556792632977,-0.002355150828843335,0.011171334640630613,0.02025029502865053,-0.011099277374103083,0.007095078855498996,0.0013641240309007594,0.001953802392205069,-0.02102489987221628,-0.007811115465874484,0.014736040509421755,0.003598364721669957,0.01276737126716312,-0.013004664489797934,0.007038845825747789,-0.007787860429345893,-0.02042431054168356,-0.01000122299780207,0.008679361672652437,-0.014606320911633415,-0.0009557865369173732,0.005566282776725582,-0.011731359844130982,0.01715391725342794,-0.003245812850266327,0.005694780373807318,-0.010205674580836259,-0.02447858769137374,0.027901415703033252,-0.00487430106555571,0.007773975412588248,-0.0022006521666837215
SACI_RS09160,0.01761656204717284,-0.030852609412085768,-0.02017005875614134,0.005252830471013148,-0.0030750100994910976,0.0085781519458907,-0.04682574950384909,0.01403792725140774,0.02662610505079859,-0.037538957309428536,0.016230091945886795,-0.015065279315651041,0.018480354217285812,-0.0012734396477736723,0.025139518690424075,0.034237626067616565,-0.006389597316716019,0.014815875695772784,-0.004438501370725278,-0.0018114170264907157,0.012699578417988121,-0.02726086990612012,0.01182619514306511,-0.023441096747610163,0.004631822059391005,0.031471708873993316,-0.002505456678064396,-0.0014952238303759422,-0.003421651592077641,0.01306221186160983,-0.007142714739464661,-0.01831559557570762,-0.005817186866918705,-0.01635372720983246,-0.025827028792029735,0.017139003688784158,0.05267870790791293,-0.03098869687127635,-0.007621427136804168,-0.01097532430555337,0.001507622153663519,-0.030838234851935816,-0.00693066135589721,0.009038465729118757,-0.009543907186322177,0.012726377307136015,0.019132588007379884
SACI_RS09165,-0.025006816249716374,-0.00595381922688597,-0.004120314721873443,-0.015291541496093675,0.014291888858895051,-0.009539444066403325,-0.022575685864099172,-0.01569490134069994,0.016868811787197645,0.0059299190142622395,0.015390642701931334,0.00910164882729441,0.04260491724405546,-0.014103877562521858,-0.007582964550423955,0.0014203224639736838,0.025638051733505085,-0.002207033735201267,0.02552471897758307,-0.0200126281543876,0.006540632405274537,0.029288476245776615,-0.009936641709708434,0.02125268476561226,-0.01840987238385213,-0.05385428664526565,-0.0040816638937111694,0.007706312776191201,-0.003351631991407618,-0.04591364662221586,-0.002145377363922755,-0.003878953460075076,-0.02342756319109661,0.015951866846231823,0.010730002264156902,0.008408032470633507,0.013658700456993907,0.040476002786594155,-0.016695876810069326,-0.03391612770857794,0.016745525136055116,-0.00027246551372709374,-0.03978633892064791,-0.01148571441209702,0.022186683251787034,0.031256479070644855,-0.011977552753225157
SACI_RS09170,0.008429660901769127,0.0035987147753768177,0.0025802234464562873,-0.008251623020847788,0.004405934761148573,8.88978926653259e-05,0.0024738462528412415,0.0045286153371517255,0.003857843429489796,-0.006563732479613682,-0.006732286488742682,-0.008019075080575297,-0.008065966641986081,0.0011294123248157403,0.010100060353638599,0.002086368752498954,0.005015180738705208,0.011255350363947082,0.005586205907283406,0.007335104243479907,0.007846595271150652,0.01588030353824877,0.0024024470369358995,-0.009544274858466064,0.000391277754088115,-0.007709092481831373,-0.00873328348222225,0.03134450988979074,0.0006927880223112208,-0.007472598626651243,-0.02007580629503962,-0.007941681746083538,-0.0031466047563564127,0.01068505880272188,0.0034236524761051073,-0.011482797566767282,-0.00028809415847111554,0.005227868230986815,-0.009019047635863859,-0.005804869791408999,5.152988892848138e-05,-0.008056393489279732,-0.004279579600129033,-0.023422537616152535,-0.020756206152449625,0.008720056044645536,-0.0035328227829107884
SACI_RS11940,-0.009791491313598476,0.010353437447693528,-0.02431030787481053,0.0592982826967314,0.011713237524606838,0.017059148201357843,-0.04936397439210367,-0.012510079875081969,0.004749648879553317,-0.005203180491287162,-0.0005432456990679576,-0.023898478317289095,-0.04235801785466812,0.04309237313500438,0.026122982044987815,-0.0060035926833871415,0.11889259193367469,0.008122099113825065,-0.025367754036721396,0.002930003409645988,-0.015950051590037012,-0.05950920871741479,0.0045655509311781795,0.01665460429675442,-0.012369933855677409,-0.0015719814966088433,-0.014050855606891692,-0.0015912336142494044,0.003683397136315385,-0.037969957220271834,-0.007471050184628866,0.014032812785243287,-0.02430673881345703,-0.04609940838766183,-0.0010740453147221397,0.02442916081160362,0.030734853775489242,-0.03987147203737063,0.007474509646642349,0.009867369665215337,0.039903138308314906,0.03649802626777105,0.08273928329985368,0.009345067266485572,0.02170867476783038,-0.047511552053110785,-0.06525473381227787
SACI_RS09180,0.020635593517853313,0.0003002701541401675,0.014296573051878973,-0.007390924984658507,-0.006009346939160692,-0.004288355268701104,-0.007568558736581002,0.004985007045097947,0.005845108178892015,-0.013035818066263385,-0.010384094689183422,-0.006533621079386617,0.008902737808674012,-0.019714894876002764,-0.0013836569204047308,0.035169616328968395,-0.011085134003549975,-0.007694246694376386,0.0036702621428261676,0.02178717974265308,-0.0030847084735133577,-0.0033436436651839664,-0.007516941182123983,0.022916558302657323,-0.017284032226750182,0.007788166352249947,0.011165110817374037,0.0038674583259436356,-0.014985358811077144,0.012439271665532459,0.006761062248330087,-0.0013869543181314961,0.005718715989969797,-0.003155285046472785,-0.001128984670952915,0.004438028446131329,-0.009211348147644835,0.005183026968196974,3.476069353411132e-05,0.002085997779151331,0.011542596649679854,0.0035763102596711263,-0.02223658980218657,0.006959586964712685,0.012037859307024312,0.01702470625060917,-0.01783084639584134
SACI_RS09185,0.023989098653889863,0.01032028152440089,0.007084950906233357,0.01594864802000062,0.003726890371026597,-0.007724132698273933,-0.008156829590919621,0.012206776395877177,-0.02083141015940044,0.012894787471337068,0.009048747149100197,-0.0037000854363639533,-0.0037855820625959085,-0.005136974539833212,0.01046075732573636,-0.019733419237389173,-0.004784690347789201,-0.008380081048732174,0.010496768975978319,-0.0018765620592504908,-0.00768965351649833,0.006316849057042371,0.012764458582425054,-0.0011055557303968515,-0.0005442951021093617,-0.016028654347476218,0.0020651712664683515,-0.0016027971902875906,-0.007435403351065264,-0.0059028102776333006,0.004459522545496938,-0.017416954696203118,0.01177535317283019,-5.51508068486188e-05,0.0014644598447416477,-0.015661857994052123,0.009323274297985783,0.011182042620495453,-0.0005265705559069157,0.0005968108000073463,0.002058256408535999,-0.013842856830540054,-0.0002933340748904204,-0.010476569330642838,-0.018626771854242476,-0.004517953325390384,0.0071129922353181385
SACI_RS09190,0.0033435098157565085,0.02207791756303189,0.026524562362327368,-0.003755448568149475,-0.017026810615968647,0.007080265719544439,-0.004594997300546116,0.012902542695143161,0.01154979787792669,0.008490839369119289,-0.0014781683439801763,0.002635552682626277,0.0031274837576744825,-0.004607279924524188,-0.0009832084666534168,0.025561599849755284,-0.011509479817788335,-0.010230004450236016,-0.002566934644862099,0.003042746106992228,-0.005834767506114886,0.004272774775943982,0.003707017406019196,-0.006993352398654332,-0.017923882255972856,-0.004627984095006404,0.0024871363765905743,0.0023917729706770616,-0.01604605569008466,0.01316991159770948,0.004607253239643998,-0.0030543029129055815,0.0008769102029897874,0.006162909968270538,0.007973312044709267,0.021880351930320053,-0.0026036274367903455,0.013812639792974262,-0.0031146228273119356,0.0014189823858339217,0.014130561661990547,-0.024292054432239626,-0.020251089853236492,0.004365296482342547,-0.011840492091681707,0.004781358944481176,-0.020088736470994448
SACI_RS09195,0.03356246739874094,0.012191999676633423,0.023598921652492107,0.007743012294376167,0.00473550955266699,-0.013142452425799717,-0.006167885244693829,-0.0001458102267591415,0.0017695343566626652,0.02047819855246662,0.02251994234710326,-0.008182537835808941,0.0036776532719847337,-0.0012907662603861858,0.004535585033465501,-0.046516603016836,0.001310186028112988,-0.005903342076579471,0.01923808201167004,0.03082796538266137,0.005122490094654503,-0.003299312826402988,0.010453889280409578,-0.01610667744544272,0.012592401583506387,-0.0016063096299511281,-0.009701126056414069,0.0021424526638386247,-0.01116632803866886,-0.011323316203429792,0.020474690346790073,-0.012824945511158219,-0.003593571349368216,-0.009765484442197514,-0.011581502098416671,0.00645574871107301,0.0002875032375276769,-0.024909169660952347,-0.011661375023547171,-0.019438670050089573,0.008181358962962229,-0.010304180216938167,-0.004206082450691529,0.0008045498274858061,-0.01937532381246897,-0.012065561237534514,0.00864730312152954
SACI_RS09200,0.002210244755159922,-0.005285300064120946,0.003106807039388736,0.005428881484238569,-0.0074522360832114535,0.004418165389667228,-0.0029186145953313627,-0.006747503253303364,0.003304997884969254,-0.006628623455620792,0.012791950216683959,-0.003134783439503552,0.0024084262510294906,-0.005633833470255658,0.007011553644424863,0.006283361561172242,0.0003691185752431072,0.008587363767162353,0.001431106389802171,-0.009945991534368617,0.005422074623381372,0.006970669554039581,0.003975939993617788,0.010663548892340028,-0.008888708178761178,-0.012611334138842578,-0.004949552719080611,-0.010272091260448549,0.001950340553618989,0.004054676442845021,-0.014480742932976916,0.007638499208517874,-0.006684659904705031,-0.0029828335835944465,-0.008550421752016531,-0.003146933950677254,-0.011010864077438016,0.008305294158265926,0.010622951507654946,-0.015750077435548987,0.01773714317766345,-0.0008268023646597621,0.011286570144672544,0.003311115606329319,-0.001660694666554039,-0.0015529286083122524,-0.005491393669287915
SACI_RS09205,0.015477761028693183,0.0067470361190442455,-0.004234593045447017,-0.025680767266318832,-0.00929703564813975,0.0011259573085277816,0.0016365820300408686,0.017953531759617367,0.010104609939548887,-0.004469260532738615,-0.0005355083618745491,-0.015747790707112592,0.0026576465888230776,-0.017811355626991855,-0.0032781900496786417,-0.016522626280473525,-0.011435919417180591,0.0046694927895841905,0.010264364399836438,0.0012545655617459772,0.016544830170908173,0.015114255554570102,0.004419615235573038,-0.0008266502817148297,-0.0020533047589656726,0.01442487971170196,-4.2187594918383865e-05,-0.0006819029797366627,-0.002013742158810004,-0.0033486511233718165,0.008796965419188445,-0.013687607686871101,-0.014729154067418275,-0.007773146611339337,-0.0049973256675705565,-0.01130036180758153,0.020267584119639723,-0.029636669787225886,-0.0047733022258095266,0.019314497567459996,0.022065465661347677,0.00010869793858778602,0.005887421723915232,-0.02736355368807984,-0.01121557491769055,-0.008449435888278447,-0.002494282782997803
SACI_RS09210,-0.0005058524417649263,-0.010165210708760197,0.005669445283572629,0.0021436470093989346,-0.0043956258905493584,0.004752979807192848,-0.013398771868199934,-0.01419546210907618,0.005657095127447418,-0.015909289918567167,0.011204755303953817,-0.01895631332894456,-0.00033617316996816497,-0.009728786652104745,0.002495795184083946,-0.005097699274786704,-0.010930196414908172,0.003458613032563039,0.014119510516113341,0.01276405880211878,0.0006113036021275555,0.003497050543740657,0.0019580754749703045,0.0028655113756080445,-0.017828870623801646,-0.00860237092627112,0.003679785777119681,0.006265051549924283,-0.018108486598390833,-0.00043503255486340665,-0.009258751504734333,0.0003558400971082925,-0.0036145988778162456,0.006859998723756086,0.007335730518702085,0.00050600217850677,-0.018087612438511386,0.002210629138396483,-0.003960966039351209,-0.012822491541697257,-0.002254935251633762,-0.010502701601407819,-0.007859017864722236,-0.009691277083212654,0.006675424343886814,0.00615406557899269,-0.0036841883311137936
SACI_RS09215,-0.023636103639799816,-0.001957780101551079,-0.015735289458196498,-0.017495687810025858,0.007891393372003841,0.003913725509800559,0.00679757864135924,0.050312160294868125,0.018562041372983028,0.058519177387737056,0.05290750344474596,-0.031797647743670845,-0.005911677170577109,-0.011288110664187343,-0.043483036994242635,-0.023204693189804428,-0.01221319696777074,-0.009573539960386696,-0.017047242047897856,0.033974213855406825,0.021669571522053767,-0.09134820469811185,-0.029108515628309052,0.014611053834221888,0.010331771103985627,-0.0035131643768645283,-0.001397573869477286,-0.012317450183944128,0.0004957771423830872,-0.047141001385052686,0.0008735276543139838,-0.01229959542062618,-0.01960362381692043,-0.014770542815190914,-0.01104930030875959,-0.02248975170204764,0.025626727256133398,-0.1054475257875783,-0.008273902678811987,-0.07858014674718046,0.057478648468396266,0.022172363515047807,-0.0011608694127829284,-0.01067872204676452,-0.010100668573509877,0.021893584099692748,-0.024870747116454518
SACI_RS09220,0.00023323096502546187,0.016941869404233464,0.004668412935267258,0.0021913213095346444,-0.0012751985506404978,0.006334907852380212,0.007180045063452854,-0.012223828466287077,-0.008679216368498254,-0.007302040948834321,-0.0021663052906124784,-0.0010466668719437313,-0.017009452246955502,-0.014396142047001723,0.004703908318546661,-0.011405486778947595,-0.0018130164862889212,0.0013648830609051797,-0.006461005873710341,0.01353494325331231,-0.0033249054148771517,-0.0026858785262397515,0.01002128731113336,-0.006934381237032031,-0.006564012124313176,-0.00073038060621069,-0.008381474033331837,-0.0032604816918424483,-0.008427695580419252,-0.0036577965214626097,0.005293278597703773,0.0017548447642782258,-0.001277450012193208,0.003149371476050572,0.022548631631482817,-0.0019244430852022845,-0.008377631248238628,-0.0012226099950319932,-0.011008073014268108,0.007000611719986904,-0.0020871467081170427,-0.0034743284009326227,-0.003377153244868736,0.00462222832711295,-0.007856454843596565,-0.0010112684310951568,-0.009286767903402621
