Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
SACI_RS05170,0.002988725847669971,-0.0006529801510466052,0.008554328568635593,0.021023183725895227,0.009979684059719076,-0.017269937607774545,-0.030524091491742063,0.04788115510224275,0.008520376137505963,0.0037337687219700048,-0.021478260336541776,0.005244050806504087,0.0036914618475310896,-0.006611477474736758,-0.00598022422555303,-0.003482995770870894,-0.0036396891045531944,-0.010932372748381906,0.009086325351698702,0.0005168760665870252,0.0014106045181645223,0.010025931778675185,0.012639170358342933,-0.008740408000767216,0.006662142734366895,-0.006743037829711318,-0.006604069913654469,-0.016702522485335103,0.005162360419959104,0.006707635206451655,-0.0017185461617659676,-0.000632920882326801,0.00621611377594665,-0.04149495972972665,-0.019378774890683147,0.03229031199964603,0.001406667286989615,0.0038295372354158956,0.017798764839033636,-0.014223700077229602,-0.015323095814261825,-0.003694991002875021,-0.021673549725304764,-0.0013687832353908235,-0.017809378259772458
SACI_RS05175,-0.0026563495812971416,-0.008639069528298498,0.008370354056370578,-0.007196122927010814,0.012072085941270468,-0.010555812046459043,0.0016777713583174545,-0.008158502244139576,-0.0048297634880602345,-0.0026285999645029702,-0.0016418769595565636,0.0023661003437485894,0.016990272252830403,-0.007078522940334894,-0.007002708562282412,0.0206989978858853,-0.012846955202389519,0.009854390367614652,0.0042671321593994345,-0.0026721254577009527,-0.003166971706098867,0.01039138116528745,0.03186175489992278,-0.014520764904241585,0.0206750444485284,-0.013914384297859699,-0.01767779252131487,-0.0007139835506314597,-0.00044503318685789565,-0.0013921956689229038,0.002252363476320977,-0.0019357819445878386,0.0020508626811795378,0.022001437775094976,-0.018472701189662342,-0.006996921103029183,-0.013024276441587502,-0.0017776093358629578,0.0036436454824263216,-0.0170851263060573,-0.004796936982642833,-0.007184706303989009,0.007170526414075533,0.010376575589540287,0.018462628046413066
SACI_RS05180,-0.005652428034270189,-0.011471265984666038,-0.012743381956473556,0.0064119885991987926,0.003042137701812218,0.006061113871295082,0.027532969107856627,-0.00672341523427457,0.0011533307036629406,0.00629892013197835,-0.00017967790111720103,-0.009443520411814309,-0.0042681543134880295,-0.0035161424665797725,-0.00729646764628653,-0.0061170794224798195,0.0022058336548684975,-0.003117136448414853,0.002815499474414542,-0.004108156109552649,-0.00846300355424437,0.022707632623613857,-0.0071274348272987705,-0.01178741662427011,-0.00016684367074952782,-0.008457481831854366,0.00027484773383711954,-0.0054234982710115245,0.0014899991344816835,0.0010830597811326667,0.001122627638318138,0.008467247780918709,-0.003963515651648951,0.010122328484722403,0.0012783235244616315,-0.011958916801496501,-0.0014169308888703973,-0.005870183385690432,0.0003425578709477678,0.0006960943360035244,-0.002231084423530247,0.00300944776997168,-0.008524868070806163,0.004607299088315931,0.0005323652831304459
SACI_RS05185,-0.017968498907275022,-0.010110493100556138,-0.010660604533235186,0.0007883042783983208,-0.006762461528441803,0.0012408272547388508,-0.006433239360466685,-0.0014997726288888016,0.00513929503289089,-0.005527367660739633,-0.006854254017425535,0.004750843178307095,-0.005615522774798398,0.0011238709321312339,0.005899849009563602,-0.0008172278646149666,0.0016818180335955348,-0.01491810126522386,0.0030697491876651483,-0.011784825460737192,-0.0020663279400784953,0.006765092190690635,0.009872075660423935,0.012099830134755525,0.0013908685677980657,-0.00786334381127783,-0.005513907744411064,-0.0044838606050438936,-0.007384332632069216,0.0009661659682810887,-0.00042514311199874134,-0.015846636973089887,0.010773697683943118,-0.007458887840202658,0.0006484932537164922,-0.003973545420567343,-0.015072122025162369,-0.005154074493764287,-0.009713058586191103,0.01080696783630814,0.0020588021511457623,0.0024055982515611214,-0.01179000367649331,0.018583132298617033,0.008211927413412813
SACI_RS05190,0.07075479860418163,-0.010828210114078553,0.0085084938157544,-0.03629008539894612,-0.06631993964930723,0.02369347942893466,-0.004279905008286041,-0.03412652625854056,-0.011743266711717848,0.020257093494702963,-0.052936141419381307,0.007406186936159936,0.025218699976815178,-0.02497758468943516,-0.0635475125001291,0.033788246336446254,-0.0376891053627108,0.011887170312545506,0.0269441449973217,-0.014031137484589442,0.022411402075442583,0.013430579319812633,0.0013555002392185809,0.014343098637941731,0.0035229018181994892,-0.0034474086332850337,-0.047497903453452374,-0.04638843924517295,-0.06897439575876925,-0.017775865048468245,0.026544191724878194,0.015854181151192085,0.04741197242813047,0.009116319922035992,0.03742231079286718,-0.0031108001652824756,0.008693602404949029,0.002886611936821235,-0.07736614655337393,0.05257627917109788,0.036105519511318275,-0.0048189818890224615,-0.04886152867624921,0.06391610770334537,-0.08216028794780317
SACI_RS11920,-0.018440441449115993,-0.0038986390785341355,0.018690507516071143,-0.02164249767784633,0.004936989846423008,0.011218971284218815,-0.012827859538539772,-0.023350309352734785,0.002035802273365522,-0.05673883026788483,0.0053554780844532945,0.009744583836142424,-0.00200849861602392,-0.007131712750897563,-0.009972262056296399,-0.018309437927524975,-0.04161579656613892,-0.020288762641943965,-0.017750337482549724,-0.04500689213306336,0.012916841367484659,-0.038220930560510895,0.0016186654545540897,0.03949947491038567,-0.06037637718522633,-0.0017228172869443526,0.014882866190987155,-0.014796664847191245,-0.008663314852573574,-0.01860988479741931,0.0845646179815862,-0.012388806443288446,-0.01149105185042373,0.015117892804313587,0.016954031077379538,0.001812496549409261,-0.007248583063081688,0.022464143009014684,0.062441667909582915,0.017947796260139846,0.03659229062784794,0.0185722445011625,0.0008253664657463564,0.015777057496531816,-0.02797055434115826
SACI_RS11840,-0.0001495478713297356,-0.00986752935757244,0.007484947298689058,0.011541924829051885,0.03220481654423323,0.027526323406191638,-0.005254214833899099,-0.02617577993212781,-0.026875662007467934,0.01801334661519859,0.006368806446264423,0.015294059719005392,0.015150293578816918,0.007907413357029882,-0.04830516185954698,-0.02340376285935551,-0.029160169839758318,-0.00022636453330745877,0.0967403298980067,-0.07622609107111378,-0.019279823523947928,0.049542931469876116,0.030351594576590216,0.0033142074273081563,-0.0029357061966739577,-0.0626441955787861,0.0003660680857588534,0.026408816607910345,0.03407430628769221,0.02518497334081261,0.035519590781365545,0.0283461925893846,-0.015580276614134646,-0.0621886623450106,0.014848876414462284,-0.014535239790044284,0.053983197466976135,-0.01772147186446488,0.44471581064404325,-0.015143415749757173,0.05828666741267365,-0.004920123633412537,0.007418090511565253,0.01772442185467609,0.025196994817483515
SACI_RS05195,0.0031526615999602774,0.009009314807269934,-0.01708463136782178,-0.00706266042898114,-0.011738907232999196,0.010658198099136186,0.0061834470028391845,0.0007832028142587855,-0.03269573420262657,0.01986838775695101,-0.012473440916860989,0.0018442601432245688,0.01755742722244788,0.017169339809166812,-0.03139740490322625,-0.04338836976157748,-0.02429541147412533,0.0018347055555058725,-0.0038066267437202915,-0.007933290432602953,-0.010461891413400903,0.03512462896105112,-0.003043800618283354,-0.015355305084039617,0.013838296654222017,0.011189131616851,0.013752699612183936,-0.004840411793735956,-0.0020891657126887076,-0.017882672300361713,-0.02805584638546994,0.0022217089052354276,0.015755429973705413,0.08956868166248094,0.005982928752610368,-0.006513881468099163,0.009675206987625931,0.009907985853805113,-0.014125748158448774,0.03376012653486255,-0.025646019014455613,-0.039792782645458505,-0.012107265853071534,-0.0021725721530287405,-0.014706169044252941
SACI_RS05200,0.042401583096354264,-0.010066988886871528,-0.02527806637478108,-0.004142732176847765,-0.006545996654557606,-0.009430838347568941,0.008752223849558398,-0.0049780703918969795,-0.012647790935988574,0.03778707940320717,0.042966137207857205,0.008464864022094063,-0.012103257962219569,0.017874297904098523,0.024654644654117517,0.01645653226198627,-0.03653264303359099,-0.022710616672405915,-0.01790448553873439,0.02494688119931118,0.0004882338670202565,-0.0005659194937103205,-0.005239052599309341,-0.004868652289907946,-0.03006282596971107,-0.016006157452202213,0.004650577208520794,-0.005699597400562512,-0.0024666068552845165,0.02201062313989466,-0.013597772251089005,-0.042401284351890174,-0.017913022116176618,0.036449383347948575,-0.04439229308448759,-0.004389811853961322,-0.018161947642654264,0.00936810875415968,0.028016366878212254,-0.013017897893081188,0.012519644896242459,0.039379602657492886,-0.004389543212581375,-0.04000018402215478,0.019980615512592618
SACI_RS05205,0.0025597976013173778,0.013658035604144496,0.002785833316122564,-0.008738191618157162,0.005805418360826159,-0.0007349460050277895,-0.020240101446704566,-0.0018843667332416832,-0.007185257824104206,-0.019440585753125038,-0.0066828114711991425,0.0008245507787487379,0.053407095013827906,0.009366586780961902,-0.04237172462107856,-0.0005751342900467739,-0.013326981360953687,0.008279922410165405,0.0015362775355102667,-0.010788865583867718,0.0008553588074506347,-0.0027405372134890475,0.0023419154874812927,0.0028374974329713858,-0.019791377641231723,0.0015529244255729794,-0.021300640713963676,-0.012299100884681136,-0.016647634732723526,0.016858832938566545,-0.008439831079046212,0.004192318424476139,0.009887020584348821,-0.0022032778531615132,-0.010430493083351741,-0.006662633417516158,-0.0091704575282239,0.02779184765077284,0.013208445182404771,0.004299899256714114,-0.010737365712732592,-0.014274924315221168,0.013744604376345433,0.007595229707261272,-0.00190216554182459
SACI_RS05210,-0.007779907519513769,0.024146702345969842,-0.01329115429909793,-0.03192632281049533,0.006855479414705907,-0.008081494548575917,0.03257041625673573,-0.00907316515727313,0.009259202547191498,-0.013682190697307941,-0.005236927770855183,-0.002488896033088995,0.01860664975226705,-0.004923626574743508,0.0034491009910175363,0.015083536759310059,-0.03857858462701376,0.006611988017572087,0.010397516496582684,0.00605998313385985,0.0006550618035402079,0.03894471984176518,0.031172902709721447,-0.02069314093279066,-0.0025949286514047763,-0.004085912691809167,0.024456259109982812,0.02434592548503155,-0.025185890008405463,-0.019633288646422862,-0.0026526290236302957,0.019092127474370543,0.009145504584430938,0.004932540585669548,-0.015614189022311455,0.003615263725976448,-0.009687140655754435,-0.005451384526467467,-0.05805904409892681,-0.01515211836288742,-0.00403803837471389,-0.00447844955442672,-0.01164569353728228,0.02504786323756119,0.005133031878356916
SACI_RS05215,-0.0042179109995572174,-0.009064534768245806,0.002876813133670516,0.006944224155576506,0.008690054695537058,-0.006466924939105584,0.026071957168650184,-0.002958181048237622,-0.005761333701685997,-0.023827260709315578,-0.029385638653706855,0.004428054279240175,0.0011201101439251824,0.0038746951451776213,0.006928099771243304,-0.005888343238552277,0.0005044643429078876,-0.01628692554178355,-0.01047565662428269,0.005698988395347111,-0.002615194275440133,0.016765512243820675,-0.0028787718177122573,-0.004380699386556069,0.016824013034044003,8.00084493698271e-05,0.0028456282712578072,-0.0002371443273249472,0.015205532190361476,0.009908902485664822,0.019925490833019584,0.018741454106291605,-0.011997311226643438,0.011114249558411464,-0.012986726920393234,-0.0028863240817745906,-0.021953077885775545,0.004197594675998682,0.0037468916169444634,0.0004424241147187832,0.009111893914176663,0.014814025529181995,-0.015263229925967552,0.006565555850152321,0.0014450816095227701
SACI_RS05220,0.0001599718295422989,-0.014837927789282479,-0.008907995173634995,-0.008240287069236936,-0.01068244814535207,-0.013004326791674094,0.03173024311185166,-0.011101237724974738,-0.015814079547251766,-0.003869332419790186,-0.0193063448309718,-0.0030554138696948286,0.000630943091311383,-0.016661056465265816,0.011888848591416156,-0.001533237482088696,-0.017997926402679085,-0.0331793665321992,-0.005661137727238186,0.004038576664155569,0.005148295491103765,0.005471617176479359,0.013172847768998195,0.007377761702244371,-0.013678158528660658,-0.0027409307969102786,-0.0016237758317489478,0.0007430876744825576,-0.0042259899530976905,-0.0038644274912396715,0.017009151461369134,0.004997041446122057,0.01840398653889275,-0.011625955809626333,-0.01755072471600772,-0.0214153970036954,-0.0063446588590712685,0.004333492262036959,-0.015112851994152968,0.0017057491037243012,0.0010912193875149887,0.0016674187697584646,-0.01337854991323321,-0.002992924738110638,0.014408894874772272
SACI_RS05225,-0.03302871664738107,0.0011019257682788723,-0.014483475161391536,0.007664540055424738,-0.002966624082410623,0.03259506304557558,-0.005714790074376402,-0.033796256869075336,-0.015624439385058248,-0.006080106468608138,-0.024670878347932648,0.003364554451278994,-0.0019796373296955124,0.0023097404812925126,-0.020522761614288582,-0.0019472311346546717,0.001635288471680132,0.005571643316700063,-0.0004250585043013697,0.005282287925597937,0.00971702984084729,-0.013099834567917612,0.013919650170835622,0.013902824593634145,-0.004233868237935569,-0.00956816177170469,-0.040048596469684006,-0.014345662025667406,0.013939786601188917,0.015236783897422113,0.0003718223268932557,0.05687779068986798,-0.017845834735339582,-0.014432074348644018,-0.001309886571160477,0.03610833276522662,0.014619085509426769,-0.027952043903119755,0.008354582473454386,-0.015386650295282031,-0.07393925136790866,0.04628916651874345,0.002255358997081866,0.0278564713203527,-0.021415904296026807
SACI_RS05230,0.0023061664708631984,0.0173183716929,-0.01540387456413767,0.0564942155143282,-0.005826684313838073,0.0014734650079550188,0.005842046455808659,-0.0007516644149187264,0.00048025311500115154,0.011099419113505307,-0.012378446566269486,-0.016807296481911805,-0.013237342682241532,0.015530793542554107,-0.004638685451430545,-9.74453748139386e-05,0.013178528574786075,0.02353736540325937,0.011832099408744341,-0.018736186238702258,-0.0029978022798632428,-0.01699601439983747,-0.02511793587596659,-0.011022548079228457,-0.02692271103928336,0.007381276737939851,-0.006270573307538791,0.002454184348444252,-0.0165549696587403,0.00131318437448053,0.009535860439754304,0.011946777744905225,0.0006876211207985111,0.03644958947802273,-0.014552100849033123,-0.02136307612734385,-0.013537071389658756,0.00459066768453923,-0.05806595488739559,-0.006048956610885049,0.005878231950646763,0.021553178729440847,0.009034058769736035,-0.004237702291141583,0.020197876471537736
SACI_RS05235,-0.021100958543156367,-0.0002595790769216461,0.002468157737838284,-0.018303584687226895,0.006910465203929918,0.006079004971528504,0.023008323454736614,0.07210470230925517,-0.002923997145641348,0.00810455790261731,0.034648427819261474,-0.004667249180787791,0.0008182019099943824,0.0035648742598479955,-0.020835834785097585,0.00349144830931993,0.011169420996043122,0.02559991727805083,-0.012115022851807409,0.0002597130662948076,-0.011055361919037809,0.019126072264381632,0.03945803903199363,-0.0014549102715183172,0.0040158852224919375,-0.0004967866950866444,-0.006090693546678871,-0.00306906462739635,-0.003147764217811526,-0.018767244231459302,0.029186121374225122,0.0034019737330885005,-0.020067554743254737,-0.010841912288564863,0.013363460909518005,0.029534549567870147,0.011898106727032719,0.0048903897266164955,0.009782818685260215,0.005735666154135534,-0.019026731072206204,-0.0037605874787139952,0.003117328865485571,0.010289459742286839,-0.0028798173923969567
SACI_RS05240,-0.002833642913860562,0.024139802942637976,-0.002379704312680762,-0.004804643162366465,0.0064503976609328485,-0.01303015299742325,0.003349853189953386,0.002417208381783201,0.013295108130877122,0.004234801995225477,0.010665779517437746,-0.004249762304677262,-0.006470686746957287,-0.004720155064943896,0.008407121930095057,-0.012504250543681896,-0.005910762893107834,-0.0028516541945088187,0.0004716619396266466,-0.01769014611527732,-0.006532633172412417,0.027553498069345705,-0.008735548999852948,0.015735405671299434,0.001825920464986421,-0.00825547494084273,0.00370350846983842,0.026909179773397428,-0.005235727821609585,-0.004256273372897014,-0.00186999058340707,0.010057898282322418,0.014356100121083515,0.005955260837929102,0.013879097149989014,-0.003103550270959826,0.021098322423142152,-0.014616409709231995,-0.0073595571423523964,-0.010524217155612558,0.0064265977173494125,0.003199540652369799,-0.0019100156441478743,0.009309068835996907,-0.013313916595524663
SACI_RS05245,-0.00010143072049328427,0.017205894277543172,0.004580830938274371,-0.0009704921964992395,-0.02454238381395867,-0.038233255813861666,-0.016917775932805815,0.037328130389470277,0.004444363816819867,0.023102858380176183,0.0221410330180406,-0.018760208918198774,0.0041658946863970415,0.02494181889981486,-0.014098186110160895,0.01453771637849439,0.015436583694638845,0.0019124559758397096,-0.004817864802603462,0.03219706482858825,-0.001014813833197051,0.03013154438119528,0.0006545715210536457,-0.007519500113491554,-0.0010626783785398534,0.0404672687903136,0.012786441212896122,-0.01759650325941978,0.021976014483056652,-0.017881983911905167,0.020791532443281618,0.029309010856316535,0.010541320774563108,-0.055820820374910256,0.02840000944319157,-0.02124160226964344,-0.0099110938157346,0.001241894914614214,-0.0019139453631588838,-0.02737637611622396,0.006177955882989692,-0.013026339920660606,0.0003042506088213563,-0.008783750004280819,0.01223742004180894
SACI_RS05250,-0.021287228082740372,0.012308192938198894,-0.011787277524385225,-0.01970523387962364,-0.027309021238539878,-0.03185181809214138,-0.0359403997212445,0.0520392290002071,0.018867193830780612,-0.017739884399068675,0.07901396035719598,-0.004059781641306515,0.01589996353416838,0.018719578478830073,-0.0007434147728849765,-0.0034251866465277395,-0.011606222100062116,-0.04288915103544359,0.02176574307904373,-0.004132515114506322,0.009061639089391222,0.019767382891887585,-0.015275480214475867,0.0027594299367963136,-0.0038718142737865706,-0.002815865735037711,-0.008361006562813359,-0.0160567780107315,-0.005561450869551545,0.011359378148010387,0.008008674786396143,-0.0038657776491397055,-0.005007443605822495,-0.06512710648710086,0.02659072212724821,0.0064696081214078525,0.0012187359863382043,0.011324373667565106,0.017198573085211104,-0.027475344225109524,0.0016821188438080545,-0.05367311782642871,0.030159863102019457,0.0027685059419369877,0.0029497997062546645
SACI_RS05255,0.021641653533879493,-0.0010694660612248217,0.0001830419284645694,0.0070861906048708245,-0.007775291525052368,0.004141573236157391,-0.0019314675359467647,-0.0021501697743749573,0.015331317239193933,-0.0037034895631902543,-5.586131029453746e-05,-0.0076708658048465625,-0.006140094760845334,-0.0012530293743142945,0.010920753032829592,0.0005476291816569614,0.0104569711908224,0.009426903823260157,0.00020267701668626455,-0.01268035082799454,-0.015620611726910236,0.10192030580490993,-0.014556759364107184,-0.0031325218252264623,-0.0035111642556709738,0.010820725565793218,-0.011006315375292801,0.010050162533384617,0.022170636321668286,-0.003859295238897651,0.019515439684119822,-0.010695927366623913,-0.010078491118175523,-0.004206798406765424,0.003313286045282717,0.007003320646478514,0.009282437031706505,-0.005670756569454737,-0.001029858932449877,0.0012855570197568035,0.0004217769560706163,0.012210676278284661,0.006944100786553462,-0.003138091134682678,0.0009156189241350059
SACI_RS05260,-0.0005466249415973122,0.01227801764919651,-0.0077683643619410134,0.010960605238133685,-0.0028854386409314864,-0.016853800943601248,-0.014788748512737258,0.0036762485349629043,-0.01824549661519125,0.0025892730743034167,-0.012190736368757327,0.01505027353003056,-0.012533036265055947,0.001607861736907696,0.006953232136860552,0.018877597140501676,-0.016564729323929567,-0.0035585999706166478,0.0026621424328279034,0.009606349949052443,0.005941455122941689,0.17615605317343977,0.023909048854361816,-0.0022995164531666706,0.0110424708354598,-0.020164697000036088,-0.0058355118865598835,-0.02179893723285468,0.015590896363489697,-0.002540682037061101,-0.0006108840728988111,-0.005249426707101105,-0.018964339460502747,-0.0004999402663203408,-0.0178542933409088,0.007083012332693832,-0.00256512963170243,-0.0014175313869906603,-0.003297828831032102,-0.01560535070563518,-0.011622031788510788,0.0023628174313329933,0.007538293608924556,-0.003954542621222071,0.0015148812894832267
SACI_RS05265,0.0038398957963510947,0.015889316828838363,-0.01803777861655809,-0.008538080431450497,0.009738235037997586,-0.0324631235462334,-0.0106582904202145,0.02996387990288828,-0.027614946446381995,0.006087839171083964,0.0023843219950863376,-0.0010621428942338064,-0.005615567164515286,-0.0006459275769088276,0.0023727603405171477,0.01272919248848738,-0.02110956645339007,0.0024224999632173907,-0.005530940966660296,-0.00022005267988315803,0.011810465772905423,0.2060438519509684,-0.022772035517424447,-0.017628664946656766,0.006206857423296741,0.009165447246295392,0.0064336759329732965,-0.021997246937145158,-0.0024407984456301297,-0.004989727067810479,-0.00422390365358635,-0.002668459481563691,-0.02627113070214737,0.027735916847443712,-0.024676734537938224,0.027935449318675944,0.0071299929158814696,0.008118285340654213,0.007264846831574136,0.009758086046947834,0.036530442717332634,-0.00017609640372810982,0.00012122357249998436,0.006681912105025709,0.009211969692233243
SACI_RS05270,0.00710257831977257,-0.001972256937228863,-0.032447624340763113,0.022647964195927753,-0.012902256778871031,-0.003803658498548369,-0.002321846921587327,-0.015736579180008283,-0.01952197440661229,0.013984078423670393,-0.014769125338033895,-0.01093774186868141,0.0038593653312642058,-0.014573341722819884,-0.00435696484578117,0.018276427523538287,-0.008867846298490637,-0.019590035237102326,0.012988297341871733,0.01630643185055001,0.0055224799197119805,0.19798725597504988,-0.014018601470890837,-0.007010478866209819,0.00745228707571565,0.008759825410905291,-0.0051787255945014736,-0.004890432587514553,0.010103496353667559,0.0051492946001483195,-0.005427261736013299,-0.014299144983555813,-0.02331358658376662,-0.01687805938108239,-0.024685607286922647,0.0139172471014372,-0.016378244579040198,-0.001123747921925184,-0.017998090801812052,-0.009878002964350728,-0.007741784184452788,0.011301805728327103,0.00455263452755556,0.007101219347702619,0.0051826267575944265
SACI_RS05275,0.061301871839379816,-0.00035723333326947315,-0.0024066138887222205,0.041651780695278716,0.0009256792227445122,-0.011070810067264868,0.018450319679732718,0.023311658906362377,-0.04994160228562745,-0.0819277564790115,0.4383125892662285,-0.012524507827302977,-0.011006650166554372,0.04798212231763834,-0.0044942063645868405,-0.0010328818995157794,-0.004994957648285847,-0.004196628691319722,-0.016099782917044406,0.004533873846835182,-0.014194462506379386,0.0593271033893593,0.0063757232455355535,-0.007887833041519231,-0.002882928580650696,-0.017789647889610426,0.02054970023590454,-0.011045649593250452,0.00558015945836193,-0.011790073062048956,0.002623819757203297,0.011416494803333599,-0.07011419148032905,0.011073989795936124,0.0023039549176778894,0.006354603619796273,-0.04246699255624022,-0.001593042863470162,0.005761176300599181,-0.036688067463414686,-0.0339731863606865,0.010734865088985716,-0.03609192669710649,0.014055107942685264,-0.0173781335987676
SACI_RS05280,0.021893739550293854,-0.006413024161229958,0.0029585538222974992,-0.002840199856884864,0.020377458575705873,0.0008743532122201382,-0.017520938077482624,0.001054377453252815,-0.02472185507193838,0.019522632341635825,-0.0014685019358665083,-0.0157513758461287,0.0001225589369532047,0.0029194822909854134,0.003978845721905452,0.01798879950652021,-0.006594364373490047,-0.0019762072629878023,-0.00232562094555331,0.006046632517071871,0.005213692027030072,0.2034114866029312,0.02679934840239688,-0.007026630219207361,-0.0027766692931544294,0.04151849806862323,0.0004555875656672151,-0.0007291279778070175,-0.008541529807664892,0.019308930217415345,-0.01952642933659884,-0.016572818683380838,-0.00924426785281137,0.00433806872880296,0.0058972589814883115,0.0377574732579577,-0.01052299635754915,0.005377134709543927,-0.025276733572887015,-0.013427115358567478,0.0029239491590659955,0.004333862465463595,0.00491577069274234,0.03290634558688511,-0.0022972787881269446
SACI_RS05285,0.008249788307840624,0.001445671926869739,0.010290411079574615,0.005081793162395432,-0.010402962636326335,-0.006460513866814454,-0.008708438474108985,-0.019600513627909866,0.0016283491919926224,-0.012725343202255237,-0.010298597452118745,-0.0005446806132614157,-0.011084924131876304,0.01170997580219049,0.02756404343726025,-0.0017684068190253642,0.005500702016385351,-0.002600896323040111,-0.02033257122521424,-0.0006303106440583373,-0.004636500516067471,0.1685355136263161,0.0035263829846190154,0.0007464726000857831,-0.0012926720685474955,-0.007583374210481675,0.005167041591615149,-0.00838709476985886,0.0033399296152377424,0.010841690362047789,0.009560734558263395,0.01826742301173005,0.012018398771745174,-0.0037442030219718408,-0.0037442277115995724,-0.03558553069104192,-0.019802663325220383,-0.005220093999425959,0.004876054356598122,-0.014859734794638141,-0.015489834210423613,-0.0011634192364527222,-0.0029595823449728733,0.0019471581151669828,-0.00678513981942942
SACI_RS05290,0.01618117476372556,0.006866059929773993,-0.011453998093249486,-0.015057659703014181,0.002616871121390826,-0.006438835659681707,-0.0018973031631447964,-0.013708430968610187,-0.0047242778991494865,0.010053970919652579,-0.018847697740567354,0.0021349415335577097,0.006754686144197944,-0.0043123962548050334,0.02826364896419863,0.0009752250471910115,-0.001919997589736913,-0.014969324068075347,0.009878222507187017,0.0014608273445523851,-0.0012882429046766964,0.13596323684817407,-0.005798942291900288,-0.004442506114370131,-0.00730442431331209,-0.004980980827204425,0.0018244045176308,0.0016737022074003085,-0.008186679164891953,0.0007984526490897549,0.021789162819581688,-0.0014256103609115974,0.01540769972116799,0.005556663909289779,-0.011518817936761041,-0.02841015382729638,0.0006330398206753044,0.0018129248474830176,0.0003101466848967011,-0.00888094940965393,-0.009463244217871772,0.0034162618779183733,-0.004068291307615035,0.004005363954192649,-0.01496461445756943
SACI_RS05295,0.006644040365118153,0.016176711763702535,-0.02349544580747868,0.006141252430249944,0.005961930747546902,0.00335075093950376,-0.008179294222584746,0.001860990775319806,0.0015891327641256565,-0.011483976719100925,0.0016596769409020662,-0.016016758098397324,0.03488346881914785,-0.009475712475528269,-0.015049873556109426,-0.005604790153719194,-0.011422871342025954,0.0001506384556722921,0.0023299470533177285,0.005855639726445619,-0.0018641114047311255,0.14482433811732037,-0.014140462985041277,-0.0037120317721555675,-0.005940071313579529,0.014444198677888325,0.0008747102895548918,0.0022895835879480635,0.017588439921871396,-0.006664068375910259,-0.01121016350377407,0.008376679078516707,0.029175257087191094,-0.02212448004894615,-0.010382614917752796,0.0018953423857742539,0.003221895250852782,0.0026283018327285046,0.005402971058767104,-0.01829289535211497,-0.014112868238889171,0.007143911225212997,-0.0008125214305173474,-0.003436939527042961,0.0023635406157586068
SACI_RS05300,0.002458054414554942,0.000673512980214902,-0.0033271194480855434,0.01665063041904956,-0.0037376470701224167,-0.013185467147558692,-0.022393028879738743,0.0021804460361755517,0.0003892769193974376,-0.0010592452609578106,-0.0029179459017603534,0.007596012537830535,0.03916433683486294,-0.013520749855198697,-0.005867922175589588,-0.011659511503592478,0.0013247236851291506,0.0006444792352784048,-0.006272195531121309,0.015771686344339016,0.007758451906879996,0.16473222581902192,0.013031050565323268,-0.006075553909769833,-0.00389904197440939,0.005081375837580677,0.003267353309603924,-0.004187726999624229,0.008833166179402807,-0.01404627192515542,-0.007219611172295975,0.010891418165074343,0.030144072105225402,-0.009113633420272238,-0.01864526396220287,-0.013113172592041856,-0.002397007801696554,0.001985888977576745,0.024504559638640514,-0.010674145824182822,0.007807233726718715,-0.020248632293594585,0.0071276036136925505,0.0022164265448761876,-0.0030120767240045055
SACI_RS05305,0.0005330928857862789,0.004195656561219701,0.019519913746959307,0.008784825539887606,0.0004451075451103694,-0.0037669625402060123,-0.017403527227013885,0.006881169988094225,-0.009937238398602083,0.0017355445988841386,-0.00510230749929488,0.005670261376163278,0.041027042028392434,-0.012109225494425835,-0.004148865752600937,-0.013575813027122819,0.011581984127510835,0.0017492805957097168,-0.004177827972735984,0.018812914056693362,0.00017745978199591934,0.1653141142675769,-0.0017056660118691016,0.0012033985408733655,-0.00048338617613569596,0.0111295523326046,0.004859363323003319,0.011499413502140713,0.009093656205215241,-0.02703802318295848,0.0031467477892797345,0.022894884588094855,0.027541000222193187,-0.0035205019024881668,-0.0072133210538649515,-0.012541293701886494,0.0031496292257635157,-0.0025724729524083034,-0.007562271467976653,-0.008447784673476117,-0.005515527730021811,-0.012734487511885429,0.0028282007362832678,-0.0007720887485790534,-0.01170562001975842
SACI_RS05310,-0.005820280101954325,0.02283995261785655,-0.010953400318196421,0.005855023397916152,-0.009195849567551463,-0.01256966018811004,-0.007812844313196302,-0.011266299128628587,-0.02483574980496269,0.005187120281880205,-0.005387159040910452,-0.0068943699708353574,0.029781049747385196,-0.006996725764246238,0.003349715599186132,-0.0007163972430832145,-0.009376181897860748,-0.006765905184872875,-0.0010779314959233658,0.004047916737770044,0.0004830754831279965,0.14303847273148476,-0.003039197889537064,0.0007408102532132437,0.0023338191595512086,0.00611099222464265,-0.005574296904735411,-0.0001388760327860566,-0.0008785417902075068,0.028322800278486056,-0.018826950577274532,-0.005057633564003257,0.024918148858662753,-0.011580769982614586,0.006327141912017917,-0.03468960040282172,-0.001963166695392066,0.014251714233931657,0.015226597801780522,-0.008959398334705274,-0.009441048044787312,-0.01642252846179496,-0.0015018488931464193,0.0006986599273376181,-0.008869528242159403
