Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
SACI_RS04510,0.02373013833347385,0.0004445918993255011,0.02224733454836568,0.01042984568757365,-0.028193844086783347,-0.004045461766414992,0.017650837654284494,-0.012312029856034612,0.011204184425013124,-0.012656619476677209,-0.0025509514696553425,-0.03844154890956442,0.013102369183362434,0.02353513193691936,0.009079902190211021,-0.0015778936222171002,0.02844029661671604,0.0031205323905033676,0.002019466532419427,-0.020610602150934423
SACI_RS04515,-0.0026882236321366156,-0.006930801514811185,-0.0046413054045001375,-0.005497164338011514,0.0014305020238999022,0.01139322331187542,-0.0026410195200735507,0.008040068714961482,-0.033176411470799236,-0.004999717374141371,-0.005847630750531952,-0.0021189456830304574,0.009556314244000542,0.005338797597312519,-0.0013594343646831345,0.010663667980680499,0.020259698261808255,-0.012968998850491274,-0.002523809190508586,0.006167711450806589
SACI_RS04520,-0.0013938911406090415,-0.007689782981221353,0.0034801846059791543,0.004677271318675278,-0.006167775349160257,0.009290580451573497,0.008002295615385863,0.008362889701544104,0.002348433902288504,-0.008297935840031941,-0.010906490201420574,-0.01521645740724348,0.014376757308591843,0.008215910485766668,-0.003771031996022739,0.013089829270773842,0.013282893128325668,-0.009074905205911005,-0.00569397605875174,0.005325379141639659
SACI_RS11620,0.03800472423059605,0.011069134021974736,0.01379517188223796,0.030190847442665855,-0.052356288061888676,-0.04709205945153234,-0.004674851871375871,0.007222790754275998,0.019518341176122632,0.002244789141658199,-0.008704291611758987,-0.024419106386833356,0.01596563916903854,0.0027669450564961414,0.018963621817056023,0.04105309227969361,0.029650000331223246,0.020969296851558187,-0.005402972968786512,0.004070526700959743
SACI_RS04525,0.0018716003315056649,-0.014151876962635453,-0.00031488996228709723,0.02789258099802025,-0.015955469236148663,-0.04249791235831327,-0.012506097817407125,-0.003711873290812483,0.03943131805402158,-0.0030059970327880768,0.010541238510969735,0.012316747674786032,-0.0019957250015480398,-0.004049696237900366,0.01730234264695756,0.005770603114901353,0.02891152993275631,-0.0006184767959839041,0.011978195240522911,0.010137906664529198
SACI_RS04530,-0.020824059084656364,-0.011126048608534722,0.01081203785780809,0.022472582209437535,0.006740405390005018,0.016061794079102493,0.01196521973652213,0.0011140375852913432,0.014621999640845866,0.004836156493627547,-0.008691640018585588,-0.0225350086863928,-0.0029990351320685737,-0.0007786052058452378,-0.008647350272857698,0.010982194236236581,0.0014897910814628405,0.0075230345256104125,0.033429085944712784,-0.005668890449578924
SACI_RS04535,0.01865639380927027,-0.012853019731821258,-0.0026040536357717753,0.005914050906902927,-0.022716254279888506,0.015967665377534888,-0.003689816965015223,0.0018666916396107992,0.001320867526770691,0.08385924833811362,0.0015588216038990158,-0.005210694728836499,-0.012093275888771628,0.0032030363735444773,0.011341493217442798,-0.011999948793359949,0.004593418076208587,-0.021004565984079203,0.01920688119933043,-0.024954209134534854
SACI_RS04540,-0.0070823464019217665,-0.008939106199725013,-0.0002661324090014843,-0.01057964024759674,0.0014313148633947113,0.005975216144378974,0.001647999730889484,-0.008216299761844473,-0.007837777919499968,0.2400446260410825,-0.015151589132375144,0.004979802290104945,0.006034211221649005,0.014379563185959211,0.0018697548004367006,-0.005697350442674581,-0.012756558792965089,0.007846495761248356,4.127306095244163e-05,0.0040917484954405324
SACI_RS04545,-0.017756543653601433,-0.004643179272426388,0.019150556311591585,-0.006836916867441205,-0.0010551868780460415,-0.0015926401803639215,-0.014284808426476172,0.008359556932594039,0.06516660849245447,-0.012821855468154031,0.01419770100116773,-0.012254640012294524,0.0025894429721132796,-0.017982243006683506,0.0029919995652152513,-0.005671720375010538,0.007140975817641438,-0.002221348140862922,-0.012432463983045709,0.006114189820515917
SACI_RS04550,0.0022053543329153056,-0.005606235420100184,0.015604420170840051,-0.0071192268751221355,0.006672085934749408,0.014667730354893674,-0.0070534675932011305,-0.003789199660362585,-0.016844112764183163,-0.003826055048727263,0.008032034299269918,-0.003657037553659632,-0.016917184640242243,-0.02983893580660491,0.003001319029977061,-0.007268570195605374,0.022707979620742648,-0.006215687841872531,0.004908989398179074,-0.004505912196118403
SACI_RS04555,-0.005230416811669961,-0.011923926018972977,0.021418652786676543,-0.0069142752420907365,-0.009604507854669889,0.00808005109019318,-0.002377604864518125,-0.014465662704496795,0.004015019215029434,-0.0076472411807585435,0.004976956970755933,-0.009871280929879996,-0.003046485892088449,-0.01352434674697282,-0.0015876954677979582,-0.00848825243211042,0.004191872758925441,-0.005683932900860023,0.009645415720538814,0.0008135688768843081
SACI_RS04560,-0.006638594076568651,-0.0055610838907829176,0.006872472595338871,0.008736183025913821,-0.01921461896722004,-0.0015717319740473886,0.023299746907323286,-0.011055269671391891,-0.00036259750114997594,-0.007321082577416704,-0.0036593249181400287,-0.008582924342743038,-0.00527097713128856,-0.0012989790371438063,-0.007463712231448875,-0.004948718344162964,-0.023564668924329027,0.0031175015513052666,-0.009821386062922035,0.007538065198919935
SACI_RS04565,-0.0022322810143621118,-0.010342923223770213,-0.02028697873520001,-0.005903154544059418,0.009395256840444345,0.011403511575347717,0.0005250516882522542,-0.013572140486595823,-0.009588828024650744,-0.01038567469204548,0.003465917333826285,0.03017388324943355,-0.006323684115262101,0.006138040672459574,-0.003439848188324982,0.013286242447740756,0.015707849345225053,-0.015384754849497716,0.010071663632098464,0.019480154517936766
SACI_RS04570,-0.007826652013457237,-0.0023827187362273827,0.009492475242382826,-0.014794782879310025,0.014664001377503762,-1.835198406174909e-06,0.0009233896996005999,0.009024301930383137,0.012570571777382425,-0.012122693299238353,0.0016953604592426235,0.0005812645418863865,-0.01290994354350738,-0.014608133989992373,-0.0074278085702636195,0.014216242042451902,-0.013145862036998421,-0.010064943525130331,-0.003053761643195082,-0.018558393491224068
SACI_RS04575,0.00039877069207016323,-0.017298035799884898,0.003361245222274113,-0.002925426502524437,0.019029276622982167,0.005974582180621263,0.0010611573087876012,0.0038678647373093893,0.002135972873635864,-0.0027253267803036703,0.010986565390933777,0.004471688331125542,-0.011216762616685291,-0.020268784079439345,-0.005780120581296895,0.008132877390117758,-0.014621551576074142,-0.01905772284736621,0.0029467006992466172,-0.013903647380454244
SACI_RS04580,0.005807832259705128,-0.018139974294837727,0.007336688701346209,-0.003419292374762363,-0.0020830591888110947,-0.0013496717085058527,0.0003709603379745589,-0.006609092078194,0.009535987167972708,-0.005415307657944533,0.008625450436752082,0.0007207768692042817,-0.014430718044578364,-0.013651167909740467,-0.012961228119633633,0.004141221486462092,0.013488674271899181,-0.014796820111876339,0.0024901589292402274,-0.007643883660790292
SACI_RS04585,-0.00781755139255065,-0.007759509876741172,0.010064032691266983,-0.0015918268781001381,-0.004905206852972866,-0.0013799227026912403,-0.008848564169599966,-0.007293223771592468,0.007715520365043315,-0.0011913656511861443,-0.0007665657342142127,-0.003183433644024865,-0.0049313821189999755,-0.0304378793933965,-0.010310398219218501,0.0073240523867833624,0.009302787242229849,-0.010963613265907814,0.000746042670269949,9.353620929231508e-05
SACI_RS04590,-0.008947500512131898,-0.006076319547673448,0.014063241696136493,0.0011927703213798547,-0.01633643438309566,-0.0021945163969736003,-0.007781125591755391,-0.006375779336527614,0.014562640687520471,0.00036549090216658563,0.0052831165639999475,-0.01685325610047457,0.0015006452404011529,-0.010207658121315032,-0.013619429374294795,0.00470652564811615,0.005117404977758292,-0.0061239681629999595,-0.01250146166167645,0.00450993866093092
SACI_RS04595,-0.010324657498834535,-0.004756333003665246,0.014805350975701802,-0.009245500789907518,-0.00554337223282548,0.0022809268118441804,-0.0020085736749411052,0.0064749691089826585,-0.0033910302257829966,-0.004739548051566422,0.0025738577636498475,-0.013058658459851002,0.0022520458463643213,-0.020571464618483616,-0.011656799304869202,-0.0005013349942008294,0.0033520492871789097,-0.015077287109014025,0.009427992244094751,0.0008379934821002894
SACI_RS04600,-0.016424701885258495,-0.010925280726583959,0.034213635874872,-0.006679198342159555,0.009266680446634517,0.00571938456362005,-0.0007741026035204182,-0.0030802677357562418,0.012215958278024481,-0.0013213750858479922,0.008616292967806223,-0.005995890929866703,-0.004441059091969752,-0.023119173273522788,-0.0012380669291393335,-0.0021127633269343634,-0.012075398204220345,-0.002700217883488853,-0.024063849474166434,-0.00924763908008331
SACI_RS04605,-0.005827247106824094,-0.013459404972840294,-0.001384404516304684,-0.0035536785640456203,-0.023637486563979137,-0.003146483170833097,-0.03221541758096966,-0.011932800166154256,0.04890595004081591,-0.007887622742464061,0.013208571541892304,0.005688855229433135,-0.0010991355053474893,-0.005987080148503148,-0.0011752787768346917,0.0005110651950264748,0.001105906042318455,-0.01139039513446099,-0.023859836912870108,0.01121478232063305
SACI_RS04610,-0.010219918889351134,-0.011000664669928176,-0.0020612888814205426,-0.0003506747444335862,-0.007593104186945456,0.005589241056286895,-0.04657298795446267,-0.01931396243166179,0.002742055176025186,-0.0023796699399132428,0.016183949169808184,0.006377618654823753,0.005268897691712643,-0.014568595599236435,0.01419210143773577,0.002806700812960682,0.011634918914171082,-0.02178073732705976,-0.022472288765819637,0.003587861480166716
SACI_RS04615,0.004555297038089552,-0.007907498013389963,0.020034654222762054,-0.0013193892562106846,-0.008215676085937408,-0.012585313283764917,-0.009165957429361554,-0.014757112234383607,0.01501984011047308,-0.0017752792975365464,-0.007874554269127254,-0.027029483004205723,-0.0054339498019087065,0.012343479627751725,0.003123645138317007,0.013929780862112525,0.02376713018803374,0.013385317183928517,-0.009674809437630499,-0.011856307672090822
SACI_RS04620,-0.008942086632095754,-0.00531412838911894,0.011943379664684643,-0.007214868328555168,0.02725915914413002,-0.005641241521546817,-0.0020223768287716375,0.007182783511050683,0.006079684248124206,0.005587071643240707,-0.004773303225632814,0.008247482017494203,0.012609125037458462,0.013786819335122548,-0.014294802131109023,0.01062036145748114,-0.008205306522699622,-0.004548316862098791,0.005866784993139049,0.004685678881453309
SACI_RS04625,-0.01774116191273838,-0.015368753963772104,0.02506791299763843,0.01652552832844738,0.005854732891660488,0.0030105954189851604,-0.0005052453904701851,0.00484127487188314,0.009226928086283472,0.0005889902842520719,0.008036344490271016,-0.00464012280488333,-0.008279571774617123,-0.0005150738703062903,-0.0014520745136464169,0.003092850407294766,-0.014310094945132247,3.9416237884058585e-05,-0.0021357471383308094,-0.005220137910373603
SACI_RS04630,-0.020958134315776245,0.005714694563297975,0.023301481146822046,0.00019849033337791165,0.0030110766212210747,-0.016169339360105797,-0.008027701276002656,-0.009609089708267462,0.02532626377801701,-0.004282614721363204,-0.00018585051643573016,0.004303938908549853,0.132980834822232,-0.0062933631024762425,0.0011839199729860408,0.00023376043474209645,0.00041584227035185417,-0.00967761472293617,-0.016140519567426573,0.015417251168121027
SACI_RS04635,-0.013918413453131771,0.005363462330127846,0.02794895574869108,0.004836573608776015,0.003991835037667226,-0.004403433674809695,-0.010930470355108388,-0.0074051866189883435,-0.005189666094767886,-0.003325517259680763,0.003975566786594647,0.018813430071343132,0.11710153926644822,0.003097674081348724,0.004580812191295321,0.0015889955903588898,0.002628784343556755,-0.006289935505831602,-0.02067099224909455,0.005761134308251961
SACI_RS04640,-0.011155468754621837,-0.002535712033391575,0.004430747782879645,-0.007419087380997153,0.007896522677244529,0.008691993548246981,-0.005125421232653549,-0.00943445066307882,-0.0030657404210732587,-0.007461620105169066,0.010399470432692483,0.004143572693134635,-0.017351822780407165,-0.013453290139533652,-0.0037648567023644847,0.0007398907349153249,-0.0036893608656048942,0.0007181072315120942,0.0037883064474839023,0.006024396762065216
SACI_RS04645,-0.0058308840531944295,-0.004215225954334365,0.0011361682855684173,-0.007007037919987732,0.007396241903886033,0.0027816992571798706,-0.011083850942321965,-0.013493641946244115,-0.006794886258404263,-0.0025318347763593247,0.00791441980529326,0.0014711075346683462,-0.0135124651225797,0.00035285439912814036,-0.004907046343792362,0.0015713694849948897,-0.0209384640862897,0.004056024048475972,-0.0050742936202014186,0.011613246647524634
SACI_RS04650,0.010446719156853699,-0.0011971890942210864,0.001039590353493537,0.004512929094264857,0.017128283092825485,-0.005984497328586953,-0.016244669624515814,-0.006173591151624754,0.016815042340273166,-0.0016826113597437939,0.010789979458194106,-0.001718507904621014,-0.010752595619337151,-0.02158132000028186,0.0009027292939556838,0.0006226347746609215,-0.011127019022859166,0.012930681396435162,-0.010989948680262082,-0.008637325880954606
SACI_RS04655,-0.020124877567534064,0.012446144280476643,0.004647344539916379,0.0010009487262832096,0.015282435745427115,-0.009201273684443456,-0.025165738755945882,-0.003083280653930314,-0.011166413654162282,-0.004786807290291998,0.003979087335369518,-0.011768896876798267,-0.022498317547776422,-0.042063938463457566,0.006803483960925583,0.02915160895953698,-0.017759478618750896,-0.006627395633029815,-0.02159556147691834,0.013720829968639159
SACI_RS04660,-0.006099972461908937,0.0014360671563530616,0.003152088954971685,-0.0024706333568171005,0.013728210953127169,-0.00841377912854935,-0.023024840088188787,-0.006846080384856517,0.04306018698869838,-0.002218298373633452,0.0026454813748473796,-0.017078136938496472,-0.005610651534391128,-0.024792231005556168,0.0021718670922455203,0.022523804044653692,-0.010609180556111032,-0.011467203452780463,-0.01637074834458385,0.01943875604313093
SACI_RS04665,-0.010516852362282116,0.0002132866597068095,-0.00037176173080810096,-0.002440542751377725,0.031482277651377885,-0.012460648874586366,-0.020366490873549345,-0.005223893733264967,-0.017919264573030988,0.01495901186807546,-0.0002491257515294358,-0.020624075603866487,-0.020049794304097243,-0.02649661777586835,0.003328208000763843,0.001799663427424532,-0.009213486755258257,0.01596688833466375,-0.022270960490398325,-0.0006211597830653989
SACI_RS04670,-0.0023274520811279735,-0.0007693719066710972,-0.006101531247632014,0.005848538489356471,0.03038075732015892,-0.002245793979731095,-0.020613115395271976,-0.014189853507882447,0.02610898480468948,0.01142012489393193,0.006779451015936525,-0.001500807731866887,-0.032652532709563184,-0.04796153449283384,0.009671154754862823,-0.001918848072858629,-0.005072171855070579,0.004729214992205706,-0.02182220570425291,-0.013994927171801633
SACI_RS04675,0.003700326181816008,-0.0054575580801802855,-0.00862464220522944,0.0012095227689172046,-0.006462924850835533,0.019589893599081004,-0.0003540491413281717,-0.012070020696978025,-0.002227733739181254,-0.006514995924057545,-0.0024772240007608602,0.010684303281808616,-0.005076515655569591,-0.03088230148048283,0.00014409688863086025,-0.002953026962241401,-0.005826365728266078,0.003334739518712528,-0.01087191250244985,-0.0018364676141744533
SACI_RS11825,-0.0014219792466674077,-0.005258838422461439,-0.0038309561818992317,-0.0024591467091708667,-0.0028952979834508037,0.01038571669397843,-0.003900175263383256,-0.003477145914910373,-0.012171147724581208,-0.006702654931771039,-0.0006924524509786117,0.006341014353081752,-0.005036187451422539,-0.03771885188195604,0.00042600506215658513,-0.007203821814365942,-0.0010361550046735543,0.005482313425644695,-0.013210173572070405,0.0025094145486149245
SACI_RS11830,-0.004264295105971744,-0.0037862638521317547,-0.013426755988482562,-0.0029230230068732583,0.010460142323240808,0.007475832398325777,-0.003897884958741146,-0.002682283795990598,-0.0248588787784292,-0.002479557714749692,0.0005236385232698308,0.008978100561729903,-0.010929656322034851,-0.054802527136488886,0.0015547077256891216,-0.005568240678119415,0.004999266942905776,0.006610287753321226,-0.015391802106173955,-0.002207820658070836
SACI_RS04690,-0.00970960283971231,-0.0011987788856122664,-0.016295823044617044,-0.001201972651191352,-0.00012100029886828408,0.0003550593582820787,-0.002821184515363257,0.0011202897286195757,0.00035144277964735437,-0.004217747957020726,-0.004187658094033853,0.0012039055251916238,-0.018288481175678502,-0.041707170962109415,0.003925350870201349,-0.005777239425776953,-0.000164724062842094,0.007868164199895077,-0.02520279865105836,-0.003790856676845363
SACI_RS04695,-0.0031431526972159007,-0.008839854020555305,-0.010648402489255632,0.0012847601202352432,-0.014893125370888877,0.012873270586439412,-0.021171554860855403,-0.003080788969065848,-0.004524198871947057,-0.007183051399361172,-0.007129822569852362,0.003724084357987827,0.006916057525095035,0.0026192885645952885,-0.0010108494674315285,0.004247094334797988,-0.007145637159223206,-0.006339633854478157,0.0072241151889351485,-0.0020441341336692393
SACI_RS04700,0.00553367276180885,-0.013717726030397974,-0.01617041002263267,0.002377510101400378,-0.023310637520320268,0.009112756311311034,0.0008473854429684722,0.005696114177805986,0.0015457743949668916,-0.007993509669917449,-0.0005663704283048348,-0.002718621744717947,-0.005538192914800923,-0.004000663336025441,-0.01565920394619977,-0.0007320331704965654,-0.014212126020764056,-0.014927406112584694,0.0017677211925101251,-0.006382247967805163
SACI_RS04705,-0.016119508603441655,-0.017256490746109063,-0.02744852970301505,0.00761470992926885,-0.0033803400579453247,0.006743864337550542,-0.028169109550611946,-0.016503921694328648,-0.00867982738562079,-0.00897676745073791,0.0017378051065390094,0.0022158214586897717,-0.013167870521723846,0.019828356849197072,5.7230979072175044e-05,-0.005767844797042081,0.004497385859613159,0.002514160317627272,0.04048825319432112,0.030192625378938104
SACI_RS04710,-0.006345362184415626,-0.00040621481534970356,0.005282601564675744,-0.0017895630789441616,0.007958729912204704,0.007175245129300895,0.0038861389982188617,-0.009002448845631554,-0.00997975815815692,0.004482002122950596,-0.004413744802049194,0.005651175683629515,0.012059294671808248,-0.0012142726841775494,-0.003974534435501848,-0.0001522637370771887,-0.027911604085937455,0.004484735933282048,-0.011108712818866155,-0.003611499427445184
SACI_RS04715,-0.004448312627819697,-0.014853979818435852,0.008490527382639397,-0.008599615266276889,-0.004217491880714839,0.0055522660134662335,-0.003645998458079036,-0.00046002370650465236,-0.015424049514878493,-0.0028659760832638547,-0.006480603378690714,0.0005841100446964983,0.006185315853783203,0.015435423454628141,-0.005420174676877947,-0.006544906318946506,-0.004699985274547784,-0.01616245884029481,0.013254285881559294,0.006317420400259574
SACI_RS04720,0.022699641690519967,-0.01180671799316043,0.007818942446474117,0.0015374389389819112,-0.04191149312110961,-0.01947364142300447,-0.002279767976911656,0.0037382891241972333,0.008226630219134496,-0.007273184691262632,0.0008409635581832208,0.023177560052457497,0.13934829132153706,0.021875250579201165,0.008064171038204166,-0.0024389077086654407,0.005140495832422804,0.01729760422670726,0.001205880957148105,-0.009036065420450504
SACI_RS04725,-0.0029169008920907334,-0.005613775009278467,0.004958305073250004,-0.01995640455462557,0.00995919800125189,-0.0030420141160753394,-0.013769026532619223,-0.0062084870944007844,-0.007651351982163545,0.004269399171641081,-0.012106186457689292,0.006763689360980026,-0.014922961847879676,0.029247819835895302,-0.003979956179616738,0.013865863896140427,-0.00740204794043007,0.0010206875439231708,-0.0048047895850710405,-0.0046975681018767085
SACI_RS04730,-0.011520504594191351,-0.004050497264482523,0.005744592658561055,-0.007733159397293128,-0.0038478588466058475,-0.0021157497592086644,0.008401636534717798,0.0024709471326284605,-0.022857255910368295,-0.007108719993359772,0.005178982136555568,0.007830539870553594,0.0004933331059041499,0.0035680751238248883,-0.004157681902437268,0.0063441249596465545,0.005250650436203665,0.014315603092892976,-0.013872220606644682,0.006789023917442606
SACI_RS04735,-0.018797708455852276,-0.000131138657269392,-0.00517458532094805,-0.0033229275217997456,-0.002632710944607954,-0.0022868072461561134,0.0009717891390938287,0.0020056016587532035,-0.016235967824679152,-0.0063467749575948805,0.003678688024715579,0.006716774302792743,0.005449443101306129,-0.008324495465075363,-0.0023918463019195675,0.00696470150240274,0.007723647449501614,0.010391670157423438,-0.013882454510124757,0.007090689879371477
SACI_RS04740,-0.010829171744070061,-0.0031164051147733064,-0.016196397842281638,-0.006328246561802134,-0.008578372027213167,-0.0023712616522935277,0.0007622611353376209,-0.004059742085108191,-0.017800432600926123,-0.005318099297941594,0.005858052459816257,0.011636732600768607,0.0027460766865767617,-0.0011205337075805301,-0.001079512933170302,0.0046084157650819165,0.024581250920392924,0.0064159988708160295,-0.0053496673995966065,0.0044370260573114665
SACI_RS04745,0.0063795474907610405,-0.008051971873452196,0.008701630833153999,-0.0016051129447694468,-0.0028235443339015513,-0.010529855839884493,0.014327308292454299,0.0016565924322060898,-0.014021904805356415,0.00018813130327712874,-0.005218056694024902,-0.005992610041681509,0.0008490732051573319,-0.0024924520611435135,-0.016429817114677937,0.01917328324461552,-0.006212877388041926,0.0021673388411453504,-0.003549435664278531,-0.01425718742403033
SACI_RS04750,-0.006605482712748103,-0.0041699259794738324,0.016819608929806197,0.004617263213495069,0.0005473999012272269,-0.0014047622105446023,-0.014534993299979291,-0.0030491141518641986,-0.013256408722050764,-0.003924850562137829,0.00994960179382015,-0.009884898973382737,0.0006391026142967821,-0.008854877602392725,0.0011964118814007105,-0.0005885193985735413,-0.004168259261924429,0.0027043941903180206,0.0019352767003572875,0.007212452474827522
SACI_RS04755,0.004084129732059533,-0.0035301322608227363,-0.013786845960684826,0.0035712509591505548,-0.017197782704801122,0.01214984569625982,0.003528360462277693,-0.0049382150687287555,-0.008646560412354325,-0.004241612857124602,-0.0014081156161956957,0.005504418481360759,0.005412556836258737,-0.0070903635475538206,-0.012830744331625637,0.002585672629455891,-0.010904169039730162,-0.0016645804982973488,-0.007830449334266996,0.00842771001012959
SACI_RS04760,0.004249507406445876,-0.00339199831687127,0.0052911749921042825,0.0015852274135359017,-0.0199940116818983,0.013260595400852768,0.010812320871456258,-0.010920588652846222,0.015498267567052243,-0.0029169307825539577,-0.0024690164741094436,0.008099346838153405,0.014173202491331314,-0.004334948049584961,-0.0174726262786968,0.0030518331947990422,-0.02053180606577558,0.009694866002789038,-0.02043938853022819,0.0027914582012396345
SACI_RS04765,-0.011958315825399659,-0.011181145241410806,-0.012572957882867304,0.006488093952814303,-0.022638679126183617,-0.021347696108466964,-0.0022586277177416353,0.0018025504053332147,0.03212616467183683,0.001395702036953213,0.0033341357095003597,0.0038472091240896373,0.01282512034609789,0.002827324711122427,-0.005010581561928313,0.0006071227008806579,-0.00682009562209041,-0.003325300065696884,0.02677139669658603,0.04591231637466592
SACI_RS04770,0.008459918333662548,-0.008152364229461088,-0.015801629590603074,0.004123805150318041,-0.02027808564346566,-0.0010553406102959213,-0.0020512988425414637,-0.0020150124228725096,-0.0027823333394247775,-0.006330521253087564,-0.001067348463827719,-0.0029055438175446787,0.004675765525116035,-0.01219363134699667,-0.01020701063442737,0.012173813592632856,-0.010575240111026434,-0.010799044245058327,-0.0009093970175136383,0.013188859972299507
SACI_RS11630,0.029679668678969068,-0.025883103489667533,0.005360484668096893,-0.03335242909265277,-0.006628478189951908,-0.045317642637048954,0.016416606710336918,0.08184174170274006,0.015368209011167065,0.006608207974908858,0.04125071134502003,-0.022710876832843802,0.027356222048477093,-0.013036036767038848,-0.032275891494736524,0.005333733039570984,-0.10542831290670698,-0.06438146288960878,-0.006177061369599114,-0.007013139208376769
SACI_RS11975,-0.0009190704870465894,0.004601334003526163,-0.017764056999233675,-0.0029094799173384612,-0.019531163750148874,-0.01655122592428581,0.022526130362978868,-0.03400786188524526,-0.01094898017487795,-0.01503585866372314,0.0016500684268428132,0.021614012654792986,-0.03613814626847416,0.013175490574210353,-0.007645691032893578,-0.010387711185481164,-0.02845209794157292,0.018084470425893454,-0.020403670843833543,0.017287981886067904
SACI_RS04785,0.0018064671539076364,-0.0022627813973363445,-0.027350567099335876,-0.007149325164838346,-0.00398221882614047,0.007936529562416896,-0.009621158082738463,0.014242429533222965,-0.008573286153492619,-0.00463407430029372,0.006372581868859676,0.02063955402132659,-0.010199057796513809,0.006644399128406221,0.0007865378456292488,-0.002788242399354984,-0.01567176965124506,-0.007062520718959192,-0.004334210386106427,0.005539967823897281
SACI_RS04790,-0.08992565257893345,0.0006302811409180546,-0.028765938523279248,-0.009318350805931444,-0.020347874543954123,0.017547251019761807,-0.040194357987803846,0.014961953395178022,-0.020109881109033768,0.07606001018083702,-0.008693574901186945,-0.07542320012070676,-0.0026212869688737156,0.007388790901244949,0.019987659096438428,0.05595431106280804,-0.06377011480432956,0.006907238194273912,0.14261098597268226,-0.004508465768070051
SACI_RS04795,-0.041497008326639336,-0.06884229287988793,0.017820789390636048,-0.03847142620893083,0.007911005291270303,-0.039896022398384995,0.028641883172427315,-0.0049455270650871856,0.01908374659333956,0.017874944680649724,-0.022484223098560772,-0.016426827118298827,0.01934659394803377,0.03482658317996279,-0.008355001527380662,0.033304075603233965,0.05818488760510613,-0.019790319295719776,-0.06155087869495241,-0.00566942525910357
SACI_RS04800,0.010088195516869238,-0.009747259960352186,-0.02878854029020391,0.013524981683708808,-0.009483013965812007,-0.008660279535877646,-0.0006105173803623822,-0.007443414383611639,0.06065336032720798,-0.00432554668547153,0.0005145479639364189,-0.03020733443610399,-0.01694296183566274,-0.00425052222539972,-0.026112142918479218,-0.013559649915891285,-0.012652409966140959,0.02297340697389402,-0.010459579478360731,-0.030436609183321126
SACI_RS04805,0.015768649510346896,-0.005160082117897253,-0.027970554868588394,0.00767818631369878,-0.0014252815216097515,-0.008446781778898902,-0.008753529050234892,-0.009504846554568796,0.018906248726954598,-0.0028401037301709607,0.01493576645668972,-0.010304498272170335,-0.024899597285982157,-0.02128231446416462,-0.011785468392279144,-0.010484602346113325,-0.0026038667892509778,0.009408879394024544,-0.001176890204764163,-0.029007286869503508
SACI_RS04810,0.02037798917622079,-0.0072187977790524206,-0.03070529397187038,-0.00044163460350991364,-0.0018266175969337802,-0.011349133080151105,-0.00605309889643142,-0.007942513957265777,-0.013423011162698261,-4.327167501325298e-05,0.01806502474608981,-0.005556778457788475,-0.02774055061827096,-0.006800912741868086,-0.01302890709753663,-0.007976705241442039,0.002762670248716849,0.004503956286219638,0.011126840377469012,-0.021644410637107266
SACI_RS04815,0.004127218003673038,-0.011252947176216981,0.0018762105098845219,-0.0004192169190044599,-0.027160170742379544,-0.007108127094779073,-0.011388802926305137,-0.0004412782028621038,-0.010968085083351765,-0.005027900926025956,-0.004286026806403521,0.018101591267625384,-0.005643570160169453,-0.017936368101994764,0.0019123106200005034,-0.0016590922534762556,-0.03562959018352726,-0.0036873836578008505,-0.013560591800943201,0.0024525668631482332
SACI_RS04820,0.0021803812781165948,-0.013645107380422667,-0.007998018076576453,-0.010785067426645116,-0.009795537950893458,0.012885751471834137,-0.000171914675403444,-0.008837380158890448,0.01631736909945362,-0.01012296496659675,-0.002386286921301604,0.0409042775502362,-0.01170411527017839,-0.019472474259132573,-0.004604566366900192,0.0042374743807591896,0.0022125245172661036,0.00028541521886497575,-0.009128252191509575,0.007418587221633459
SACI_RS04825,0.0007984468248547773,-0.015383949362862727,-0.007353237371782561,-0.007283843076662671,-0.014783672955566348,0.00786158496207228,0.007111275487978072,-0.0008919750296420356,-0.004725519374310508,-0.008253882572775333,-0.004014401802977672,0.028516464089714137,-0.00670009485798871,-0.0089780387843996,-0.006122547685969891,0.00361202545131701,0.00932353760860693,-0.001000316080587293,0.003383864643586051,-0.002057527096843815
SACI_RS04830,-0.011375485386927653,0.0009018888160133419,0.0040860028056372115,-0.02224286714727646,0.02728086374350448,0.006121845465962108,0.01076301755647111,-0.012372537469995377,0.02890113164845717,-0.011528063740064669,0.007978199203427287,0.009287713785010648,0.14464501517510656,-0.011740498150482403,-0.005399951232165075,-0.0016318925105414696,-0.0050494130992833975,0.0031745508352914254,-0.00839217984293746,-0.008285347423040093
SACI_RS04835,-0.016603807395755663,-0.006614224917879431,-0.00597235279632102,0.010033242173721408,0.008068145640492547,-0.005383938886317775,-0.045027622967456944,0.003044048013402275,0.007968592207699805,0.010077700511932828,0.003911457673465005,-0.01108603611207775,-5.7800409648224185e-05,0.005398560303757563,-0.00471713956093543,0.014013730896210214,0.006183863030975178,-0.0018502106986614632,-0.016523320232773572,0.013857599132281547
