Geneid,0,1,2,3,4
SACI_RS09260,-0.008309829299844385,0.014738618029134539,0.005283126856408131,0.002004500673737331,-0.013944635722545418
SACI_RS09265,0.001324018796321759,-0.01710649737632245,0.0035197440998766118,-2.7074922929672132e-05,-0.015432300929584369
SACI_RS09270,0.006384132254723171,-0.0038415009363268727,-0.009204937680030792,-0.01007540572806672,-0.051866381620072906
SACI_RS09275,0.013920971718926789,-0.01052537631885561,0.0026726499418699644,0.007225034510549397,0.006571520578810393
SACI_RS09280,0.011649730070892848,0.012868452807418496,-0.012974505143552821,0.0039009717351095445,0.029349445987755744
SACI_RS11720,0.004785454264986193,0.014892617620053951,0.020870660598207615,0.012010901720226418,-0.03405209058276257
SACI_RS09285,0.012765260897482587,0.008975244537281013,0.004939309495569929,0.0030497497804993536,-0.021695442594833688
SACI_RS09290,-0.012844392398933386,0.020145218357057595,-0.016989652835329248,0.0008076695865248501,-0.036625003491616744
SACI_RS09295,0.011518895650901386,-0.006646670808571137,-0.006891645329580504,-0.009348482600550058,-0.015982295678046793
SACI_RS09300,0.00117289024341757,0.002050795596021981,0.006214207984240592,0.0044499887613919445,-0.01201808493925263
SACI_RS09305,-0.012566427798880328,0.013007004900997871,0.003049622384090969,0.00019401467900449586,-0.022410316751718305
SACI_RS09310,-0.008381401275408018,0.007652083573684871,-0.0022714707339880997,0.004950730863109816,-0.009048247486636803
SACI_RS09315,0.005130103879016872,-0.01687348346028218,-0.012412765299420155,0.0046708409884871575,-0.022237604555898297
SACI_RS09320,0.008435986240611119,-0.001421796104944966,0.0033568115148110787,0.0037367593233515327,-0.035957739346932846
SACI_RS09325,-0.01835716750576007,-0.0043784281166973195,0.014261828505106927,-0.01119336712342467,-0.03279230843215238
SACI_RS11725,0.023901561636237842,0.0066478767204706845,-0.011111302476500193,0.004995683424619802,0.0006854995260748283
SACI_RS09330,0.012422122985230068,0.02685278334874832,-0.028879969675792923,0.02206728923626887,0.037887668062233176
SACI_RS09335,0.0020344904179753075,0.017604385052786293,-0.00282698546259071,0.026717797642642874,0.015071781413302072
SACI_RS09340,-0.011354863725438607,-0.007569627124610293,-0.059722741557404514,0.005111376619597028,-0.04359082026644321
SACI_RS09345,-0.014558007574518137,0.004614565726109758,-0.05538000582021471,0.01043953906884844,-0.024092421939994824
SACI_RS09350,-0.007651640140729282,0.013316370168933087,0.014467345594360309,0.004561087311174565,-0.028712584396490836
SACI_RS09355,0.003151971237696507,0.005308223451353592,-0.006831993819051253,-0.004080945429079123,-0.03326720432378197
SACI_RS09360,-0.0069031195361175714,0.041178615263011274,-0.015153476576203593,9.607005203517209e-05,-0.029957034591108517
SACI_RS09365,-0.0005733857618772805,0.002229265807763024,-0.01199258571543104,0.005745991435204577,-0.006426470398230708
SACI_RS09370,-0.0037201019026723804,0.0011540060271700017,0.000859986585590694,0.028159105856970366,0.007915270258965445
SACI_RS11500,-0.010041322444075218,-0.005013764070867641,0.005515873642320529,0.0010784473237746917,-0.021499065038650907
SACI_RS09380,-0.01602719573761056,-0.01909922592334563,-0.024709541300557157,0.03937864114411102,0.0014182844035049427
SACI_RS09385,0.017239322207117748,-0.0021009346407089083,0.010440876959924067,0.06658234285012249,-0.02762851441060981
SACI_RS09390,0.008598320650004581,-0.012634183096289404,0.0018896713022328554,-0.0002905376496735,-0.026756644457346383
SACI_RS09395,0.011619006947445639,-0.027638344678370643,0.009382107481660778,-0.0010009390892460083,-0.03280171842797593
SACI_RS09400,0.014098148317885162,-0.03513388221309229,-0.00660728903015556,-0.0022839897719336335,0.01212668024994792
SACI_RS09405,-0.011707390176242404,-0.016333323407934433,-0.025257490018534886,0.019728699577970254,0.0003277361292620148
SACI_RS11990,-0.009053430169386105,0.0013742803539304974,-0.022919886847086107,0.009749070050106166,0.002269451542297533
SACI_RS09410,0.002183681159999734,0.006068346380394816,0.0006142541519561005,0.015293023620059975,0.014886070898199892
SACI_RS09415,0.005513592724196162,-0.0005595658449408641,-0.007547310342964966,0.004117995440392255,-0.025174959094595963
SACI_RS09420,-0.010087522231909746,-0.011978511400248524,0.013343056264383488,0.000726988740623147,0.0013547461858480743
SACI_RS09430,0.012132915880433987,-0.013116019834782054,0.000789908219032498,-0.008910186644746257,-0.012246524899494618
SACI_RS09435,-0.002253674719422014,-0.01206127544286888,-0.0012662208113753373,-0.005659579864860804,-0.011897863268360755
SACI_RS09440,-0.0007295567776693913,0.016019149321758526,0.03037130197840123,-0.0022680502222920122,0.019092619347827113
SACI_RS09445,0.013402258359675377,0.002358132499911592,0.033518937327297736,-0.00481031572292912,0.0164221479953713
SACI_RS09450,0.03343780741006136,0.006704456363849923,0.010019821736057661,-0.014985287675277474,0.005987895008207688
SACI_RS09455,0.02452451721627484,0.0074272577793905595,0.009994064645655916,-0.013637257848882329,-0.0020661430016278804
SACI_RS09460,0.012375075824221381,0.006340571415440014,0.030435985386701243,0.009783380285320838,0.01652523186993525
SACI_RS09465,0.011209312627291402,0.02056287816901657,0.03670019476444454,0.005032485596822159,0.013722498465383705
SACI_RS11995,0.009830948534597518,0.027520697536131317,0.03257058392797574,-0.0016761177035359812,0.01736562831401422
SACI_RS09475,0.011820118911958045,0.03432654958929329,0.02471348773649632,-0.0060013148223857105,0.010912905238270534
SACI_RS09480,0.00850801233104165,0.03145128106102469,0.025461150094330542,-0.006973196545579624,0.014012453987669548
SACI_RS09485,0.008970013306834555,-0.006293722432077637,-0.018528506684180403,-0.02031533675796024,-0.039183324817534254
SACI_RS09490,-0.03511905012767873,0.027937680572021905,0.0055012200944005085,0.014325662522416193,-0.0011642152596758352
SACI_RS09495,-0.0009109687741879101,0.0031621055647609465,0.011796920448823507,-0.009334009518286885,-0.03429783875429213
SACI_RS09500,-0.0028708784086041543,0.01720304558212139,0.005020560135796029,-0.005553698747752582,-0.023809468677102767
SACI_RS09505,0.0017786080967685555,0.02420940048462526,0.007529473127081242,-0.009617456174911837,-0.02519979042768643
SACI_RS09510,0.002900963384610788,0.029403033625700358,-0.005097033149485588,-0.009320935491292889,-0.011355273142709692
SACI_RS09515,0.012017350081511977,0.032325048626438146,0.0021563651052123925,-0.013192068959701935,-0.019608672855519153
SACI_RS09520,0.0026279120101316937,-0.016553167320988514,0.0033010887778544594,0.0009397447255635766,-0.03224237626787978
SACI_RS12000,-0.011602247990685842,0.0033532123554381715,-0.002588313826296164,-0.00019098459246412745,-0.04172807824189314
SACI_RS09525,-0.005459057077242635,0.008694583923536134,-0.017439164579180478,-0.0037221917455987287,-0.009858965512376992
SACI_RS09530,-0.013784075298397537,0.02431113629532984,-0.01655831457551604,-0.006486416331040229,-0.030194073828858737
SACI_RS09535,-0.016774883758848336,0.005785893311425999,0.02140874774828462,0.06599770548028819,-0.0026489786191699633
SACI_RS09540,0.009558751252171602,0.005703542632947403,0.000522727016702749,-0.004206272069443719,0.01494591042608748
SACI_RS09545,-0.00906203192087874,0.024053241526998784,-0.008534902902847615,-0.0019300622639840518,-0.001363310601320746
SACI_RS09550,-0.014953718740625305,0.038012005657392864,-0.003720065192030543,-0.0025211853472215866,-0.002992264044535765
SACI_RS09555,0.018862765640987808,0.011303705053266238,0.006485009852527739,0.03304520240435497,-0.010714290250364873
SACI_RS09560,0.040308842999273814,0.007256704511545476,-0.006199622292328357,0.008946390705174778,-0.03076844755381983
SACI_RS09565,-0.008308653328756122,0.009698572207355718,-0.005396183563972637,0.020235937452574196,-0.013355109699966837
SACI_RS09570,-0.010178101634965749,0.014788178733297585,-0.010429223089812195,0.02248245643157804,-0.014969702696411511
SACI_RS09575,-0.009770985354992679,-0.0033278712661041743,0.018653603531925647,0.0037798063713183573,-0.0005335906422681514
SACI_RS09580,-0.03200915616776041,0.019902625188698814,0.012160039347393965,0.004929015852306738,0.009662899032680116
SACI_RS09585,0.0015016039014645972,-0.009998720771127878,0.02799501389942424,0.0022910700534191698,-0.02267144839676763
SACI_RS09590,-0.004470921202598279,-0.009505218683446686,0.045309489825996696,0.0337932235764912,0.00934020367155359
SACI_RS09595,-0.014705796035742433,0.008575286439113572,0.02389330309918551,0.01681809374852968,0.0075722454930219505
SACI_RS09600,-0.02610718738314659,0.012653394787687861,0.02637417778086305,0.015188568625542907,0.009231080755841134
SACI_RS09605,-0.04157708398936271,0.009714620668450406,0.006488248147731094,0.005438287391777822,-0.03068894784657497
SACI_RS09610,-0.026689458199779557,0.016197124673650986,0.030598009700269265,0.014857830179833362,-0.01651129261557485
SACI_RS11735,0.01981248411870537,-0.027332085080670854,0.0012206296024091258,0.011887914696919688,0.011404450252353999
SACI_RS11880,0.020240722814449864,-0.03137868510344189,0.015097220998587388,0.013156634580122789,-0.01994629307585023
SACI_RS09615,-0.016413870651418926,-0.004400481595399604,-0.00726342067456227,0.002145373428991802,-0.02189485441388534
SACI_RS09620,-0.009777634970503511,0.014462361872609818,-0.01228596636350956,0.001713296541210429,-0.023826891337508482
SACI_RS09625,-0.006435048545186174,-0.0062011178345542615,-0.011355431204837632,0.003195282432705322,-0.010502158550086542
SACI_RS09630,0.025145377117402504,-0.016774788736010595,-0.004846773107914612,0.0033613208504080245,-0.009717148383997065
SACI_RS09635,0.018578264516159536,0.0031684531551491365,-0.006372724418724528,0.01081225280963378,0.0034396158925750152
SACI_RS09640,-0.008783301915579675,0.005209466672217705,0.00010126733103424947,-0.0014401465663371569,-0.0520741329147919
SACI_RS09645,-0.01760124526840405,0.02989486693346307,0.010792858579052605,0.0021822696897568603,-0.03194559480876132
SACI_RS09650,-0.007348045604612519,0.003135781780936361,-0.005089962057810529,0.007727238352134901,-0.02616971578093427
SACI_RS09655,-0.012211847512721398,-0.0033480363593534597,0.0074501564104918604,0.011291911427451567,-0.00326759334460917
SACI_RS09660,-0.005753261820403035,0.01609036297914668,0.016401621252002764,0.0062783401958397544,-0.006446091080897982
SACI_RS09665,0.0070777159573972535,0.021173918882050394,0.014044469048204604,0.001926026432942555,0.00023319619364460517
SACI_RS09670,0.00860936656203296,0.020988173013168687,0.017993093411057048,-0.0004370661826898484,0.004497180452998566
SACI_RS09675,-0.013262733906102126,0.005861917622218307,0.004227925637162046,0.005780637979272973,-0.03426801480514772
SACI_RS09680,0.004069284084261913,-0.017911126073427597,-0.005089971718920495,0.008461886342733331,-0.011264399468842385
SACI_RS11740,0.012636152993266482,-0.0029022090407311196,0.007075397682130217,-0.005639981695113654,-0.025341118638454462
SACI_RS09685,0.015273323145527491,-0.028167189605598483,0.02090000180271269,-0.010158322573536459,-0.030101998703539717
SACI_RS09690,-0.0196812648811624,-0.010630443337211777,-0.010542052339048504,0.010052156053311832,0.008231564224283689
SACI_RS09695,-0.01220286193641999,-0.007222161412510097,0.008932620758742377,0.009174364983334371,-0.0004877980208191988
SACI_RS09700,-0.022316717736346015,-0.0015995698089557352,0.01191139283026272,0.009993153878312728,0.003806382676726663
SACI_RS12005,0.0069442174271712835,-0.014611209295094747,0.02659810976226666,0.010473030099620322,-0.013136748516913847
SACI_RS09710,-0.010245198366889075,0.0003509800754280296,6.994421382660797e-05,0.006832769280897022,-0.02151301170709738
SACI_RS09715,-0.001358894390854941,0.003109137717390323,0.03973811226803091,0.0994738788518416,0.02773256011145119
SACI_RS11750,-0.040447231053064706,-0.024577660494451745,-0.019607906346642678,0.008544740307804331,-0.04093327192840221
SACI_RS09720,-0.015464524093419635,0.027417726336201032,0.011371794652741726,0.04038084469104377,0.008313297664261872
SACI_RS09725,-0.024811670612247105,0.023018112037534455,-0.0017691354388227553,0.0314953694840819,-0.007546224306640066
SACI_RS09730,-0.014748045784981368,0.004583776411995685,-0.004378019722716213,-0.0022299356390581243,-0.022984961579741524
SACI_RS09735,0.023187444258340753,-0.020036503758068043,-0.0029386603111190455,-0.008023412645155392,-0.016773001427523603
SACI_RS11955,0.015200171077999557,-0.027731455637357252,-0.003624349579358404,0.003860370683187706,-0.028429559868248803
SACI_RS09740,0.003166123872403292,-0.008672300531249103,0.014768469010402501,-0.008356126374506466,0.016826493252962812
SACI_RS09745,-0.005074640526529334,0.005130024798682969,0.022036776586170367,0.003908743485022317,-0.007341639879351475
SACI_RS09750,-0.010535462127086535,0.027979148518436494,0.019308954872668586,0.0021948736637906773,-0.0028373608030138374
SACI_RS09755,-0.005428833541560419,0.030412403941917646,0.011266037722593625,-0.004485107086186805,0.008622131189808086
SACI_RS09760,0.00035667531140168003,0.023226449686684584,-0.0007412969348622258,-0.007178846735959754,0.0037458397205039277
SACI_RS09765,0.006295994710551775,0.027328886143082532,0.018538224442098176,-0.008220087404119393,0.013885223086791545
SACI_RS09770,-0.0032437048667184353,-0.016051650632158836,0.019717905052215184,0.02004032144601969,0.014070745767727232
SACI_RS09775,-0.020369890460192826,-0.007845736582790004,-0.0020166903596308934,0.000321729384627029,-0.010242053939220348
SACI_RS09780,-0.021204687218837,0.004513824389186735,-0.003333263533644776,0.0027634525106235873,-0.005467797556203116
SACI_RS09785,-0.002959597646647712,0.006400480232088807,0.05969651727511626,0.029793852283608983,0.04477905050614442
SACI_RS09790,0.01109774164581042,-0.02012411971723373,0.0009401145441887549,0.0031070848115543437,-0.011959004069729384
SACI_RS09795,-0.0009037387695782286,0.022536552877349486,-0.008028489231411032,0.005349120087546841,-0.00468597229691746
SACI_RS09800,-0.02145618974708575,0.04265691644688995,-0.047416265520727065,-0.00523268911619076,-0.0075521216106469126
SACI_RS09805,-0.03850765110514031,-0.006908143050261958,-0.015803824689939284,-0.029919392166628755,-0.0320237124644249
SACI_RS09810,0.00014403810570027422,-0.023871768672841586,-0.025353036104108342,0.0029929853202080485,-0.008464103551988494
SACI_RS09815,-0.003321106870665433,0.010082036528999916,-0.017445684498002018,0.009195738703254693,-0.01160051184411177
SACI_RS11895,-0.028284343246864036,0.03810263919559612,-0.01502820714405536,0.002073905763438908,-0.04110385892367944
SACI_RS09820,-0.006176542849209402,0.00863127236911762,0.01316475667151569,0.026360915072955807,-0.034949846039034206
SACI_RS09825,-0.007857932085081678,-0.007948598179810296,0.02043319731814007,0.03948059146550058,-0.038032582464523026
SACI_RS09830,0.029856493894408236,0.01222405433073188,0.08338499670979209,0.040197540687834196,-0.0398934809186321
SACI_RS09835,0.032563913996839944,0.02507826036941891,0.16289092712879102,0.03673380877476473,-0.01728422542542521
SACI_RS09840,0.06833883010868023,0.02942675869862445,0.0896307352797716,0.027959034792324085,-0.03455932458394541
SACI_RS09845,0.058872830388193756,0.04521874335795828,0.04578597219054938,0.029097862685191333,-0.019234112524780224
SACI_RS09850,0.05774580205385669,0.045170265573517075,0.04501040100660386,0.03300329760414991,-0.023703020090418022
SACI_RS09855,0.06001202863616911,0.04918588335848391,0.05539693958127299,0.037628349080601406,-0.01973195839045454
SACI_RS09860,0.062178990908454225,0.033641012980351076,0.08113360898731863,0.03846593487041894,-0.05136709939001381
SACI_RS09865,0.006775371058516167,0.03232780748125819,0.07276535018949674,0.03959456460174247,0.025180478724497957
SACI_RS09870,0.03453495805163648,0.026870798358502136,0.09351385324088113,0.0038344923400842456,-0.06359458332389263
SACI_RS09875,0.03662090411452981,0.03872197270168465,0.08776757074771104,0.002753701726272293,-0.05870223044497076
SACI_RS09880,-0.01590695521813335,0.017983608712212027,0.04121936350005983,-0.0017279366232480448,0.017321978299877538
SACI_RS09885,-0.02377611204098451,0.03502251092387844,0.043755699488512934,0.003936867205222013,0.016921720675330307
SACI_RS09890,-0.033263200838606094,0.05620353256254986,0.03862084203679899,-0.0005277792011272788,0.022554785089459576
SACI_RS09895,-0.02561541801142583,0.03517282276527807,0.05127164256851044,0.007524350271262375,0.024796861843542503
SACI_RS09900,-0.0198558485211673,0.03425184258975962,0.03922422943538177,0.013846811987001434,0.02507774837770703
SACI_RS09905,-0.02943493715460808,0.04318741090361982,0.026318527406743307,0.007391424942433211,0.017673137004323197
SACI_RS09910,-0.033311866317348775,0.02017944727097527,0.05747933148886942,0.004845900205575424,0.0038968593353242553
SACI_RS09915,0.0005824389115950905,-0.014259771837230295,0.08290708104923947,0.022602363855381544,0.013621176132798974
SACI_RS09920,0.003342584342568559,-0.01788511604442152,0.08709756684898216,0.025188400732153865,0.007454085861202853
SACI_RS09925,-0.020121937467499372,0.007077172603730064,-0.005176837714659012,0.005786593377080521,0.0054798323827076854
SACI_RS09930,0.00797573409062671,-0.05804358368882378,0.0481825338081923,0.023465935944916666,0.012908379686299896
SACI_RS09935,-0.009549109593812088,-0.02827253557580518,0.07194404428151542,-0.02002012504394416,0.036248637482150625
SACI_RS09940,0.014394005360186497,-0.024362610773673854,0.04085559818256714,0.016548433058604803,0.03220153236453951
SACI_RS09945,-0.02214898224898596,-0.044570880034032374,0.061981215474754145,-0.025492444730692614,0.02592803436392044
SACI_RS09950,-0.007321849309697774,-0.036312350612580785,0.05976212216464341,-0.02982202317455772,0.044399490878955825
SACI_RS09955,-0.017877284168505706,-0.010193209462280377,0.06501480254960545,0.0007135806044879942,0.016102210010556294
SACI_RS09960,-0.01666935691425165,-0.004302640583506502,0.06045415366672509,-0.008065639160280535,0.02465893304526918
SACI_RS09965,-0.002555755446033947,0.014993352469427795,0.07388173135047899,0.0018538511077762555,0.046191773500663356
SACI_RS09970,5.585077045018176e-05,-0.03016247103645786,0.04863465549371585,-0.011199872255905702,0.037790195293795
SACI_RS09975,0.004758133984374738,-0.028592521753527375,0.05985814423950142,-0.03385468802490925,0.02795915726369593
SACI_RS09980,0.003129482941546064,-0.011632846885531041,0.05825460439442593,-0.034590199553392355,0.03784670432725883
SACI_RS09985,0.13146538912723207,-0.024075973964402735,0.02877018312898552,-0.023018294764416046,0.021185023116876325
SACI_RS09990,0.10161410241618749,-0.00961673838742635,0.061440918297539414,-0.005187116799535304,0.019616642352805164
SACI_RS09995,0.0923639708896213,-0.000274151272853314,0.05858613970668155,-0.011688621600678262,0.022804188157252638
SACI_RS10000,0.09843523306560244,0.014635231162589267,0.06468105549171636,-0.007185802252443124,0.01685832181524587
SACI_RS10005,0.10377622662625448,0.013191455104164862,0.06464342867240118,-0.006183942275575481,0.0023313834292577732
SACI_RS10010,0.10550048752125822,0.010863352962621482,0.028674481618392526,-0.007322293203367151,0.04291917174000669
SACI_RS11900,0.05270350574375348,0.009151819327027088,0.033397478635523205,-0.0002565233585122074,-0.0017429262102984782
SACI_RS10015,-0.005681180958706352,0.02818284874988729,0.04127014142419139,0.05754520544940644,0.004935063174982755
SACI_RS10020,0.041926464025898905,0.022496533032259097,0.05440426807885041,-0.013618247007259115,0.0054367114130568295
SACI_RS10025,0.014190914547150964,-0.02171315213450398,0.05654009675979285,0.013015480940780406,0.021473149316658828
SACI_RS10030,0.02657139809556584,-0.03066324149752066,0.06528403480691257,0.014512264289212823,0.009342818043729629
SACI_RS10035,-0.0005408818368729803,-0.001890056026114088,0.03062217514374323,0.042616590548144755,0.029636721639813284
SACI_RS11960,0.027672802689292963,-0.0333596089434568,0.037879773870268155,0.015673640130273652,0.04996196951457482
SACI_RS10040,0.003256588034599866,-0.009536628328907476,0.07364638500460287,-0.00503079280201283,-0.02244738676479055
SACI_RS10045,0.007956330130750096,-0.03141567495406991,0.03439253463225418,-0.01015777503902375,0.018458130270088132
SACI_RS10050,0.0018020837861090848,-0.00431820724335481,0.05487380203890893,-0.013078929423256334,-0.004805398909715131
SACI_RS10055,0.013958762725165495,0.009037263250242957,0.054612732363560734,-0.0013277955493567262,0.008982576718040454
SACI_RS10060,0.00213181735676503,0.0036212612248965174,0.08528353049553666,0.010174506272017624,0.00016620221262380008
SACI_RS10065,0.013046417321081643,-0.012336977883400933,0.07631564910636411,0.002462348862007249,-0.013489019326462553
SACI_RS10070,0.04574790790046253,-0.0292034494059655,0.073145774600972,5.2520198172712187e-05,0.03257581161625898
SACI_RS10075,0.021176124240339517,-0.022179727838585305,0.0692643451500764,0.010494463250463304,0.011876642325491706
SACI_RS11755,-0.0024515764892291576,0.009714429291689844,0.04707095509660376,-0.035382360972346476,0.030088366794733413
SACI_RS10080,-0.008768930552867026,0.011894758011345532,0.014953168649563111,-0.03895933007549699,0.017357803280674582
SACI_RS10085,-0.015588629269364065,0.010750915033606081,0.016032377212476037,-0.036554632719331306,0.00508163253179607
SACI_RS10090,-0.012737105991307274,0.005698964610600382,0.01656966167146104,-0.03655514116622044,-0.0073080934314950705
SACI_RS10095,-0.022091151931206653,-0.007771047490580517,0.02288085071055845,-0.04335917661404834,0.002548934092732148
SACI_RS10100,-0.021940191749435022,0.003420069473732523,0.023757136518004672,-0.04201272831340412,0.008250679137054108
SACI_RS10105,-0.021458583411858544,0.0015679563689830894,0.02214940486523193,-0.0445758944618944,0.009136438781110355
SACI_RS10110,-0.014162228753229424,-0.006520368769060643,-0.001270761266242651,-0.03660986017459797,0.0046359331726788695
SACI_RS10115,0.03521893250970678,-0.005053552578050798,-0.0029028369052058896,-0.0380846389954123,0.03279205299299273
SACI_RS10120,-0.006571267778089007,-0.015320467462051289,-0.002593896625060151,-0.011108750673801647,0.11265329138507031
SACI_RS11760,-0.026721714906410357,-0.020088999441760427,0.011930014635310317,-0.01909401999213229,0.011962573023082125
SACI_RS10135,0.011303571903059988,-0.02416344413406582,-0.00022685887096087287,-0.0016566127329156188,-0.00908016498996181
SACI_RS10140,0.004202368708162866,-0.004494380298561177,0.012056494868705995,0.005744833628406138,-0.001572648100250863
SACI_RS10145,-0.00013237875321292988,-0.0076609166301574265,-0.0006371146032990076,0.003578914537014406,0.008173254325303381
SACI_RS10150,0.004683190677458633,-0.0065081295530763405,0.020706818269597013,0.004758175598970322,0.011455374012550954
SACI_RS10155,-0.00021975755125464163,-0.004553911220520377,0.02131566642211185,0.01372070316093395,0.009465963251778332
SACI_RS10160,-0.015824171120284627,-0.005300088324214942,0.022339354178704945,0.029797639779874388,0.00710077633632143
SACI_RS10165,0.011984732995413264,-0.010903861142474039,-0.009759609449866192,0.06307296076918661,0.01614020565043486
SACI_RS10170,0.003702010247885402,-0.004931081220549111,-0.002477544443245409,0.04173263094251899,0.002357686898217688
SACI_RS10175,0.009183059714633185,-0.025364064202999633,0.009997303366832655,0.029255773822375077,0.004220368253238116
SACI_RS10180,-0.014255543893629867,0.010657334476273463,0.0006879033708155783,0.004405909039198495,-0.006417832413512451
SACI_RS10185,0.0069621794404323934,-0.01778173278257817,-0.004341926254018396,-0.0036177163263949007,-0.002830166130451748
SACI_RS10190,0.005274582014707068,-0.002449360561246029,0.004962951542535964,-0.008612156767225432,-0.01758748697754972
SACI_RS10195,-0.00965296460885583,-0.009811090096495789,0.022424979128459054,0.029668239919112813,0.01655430829660272
SACI_RS10200,0.01417407477957047,0.0117207849586089,-0.04757990255316558,-0.021201232762350655,-0.006455280093423384
SACI_RS10205,0.024678959430591743,-0.0437864208045468,-0.008873018109385686,-0.02077624231661016,-0.01836452589572949
SACI_RS10210,0.034136920740969565,-0.03468344870441162,-0.006076486454826856,-0.023261769409395883,-0.01529435142350186
SACI_RS10215,0.004162363559602693,-0.016230955211469708,-0.011579961480980729,-0.008416763187507675,-0.03215514653574608
SACI_RS10220,0.00823713005239163,-0.019959574637479403,0.0032981812371494024,0.0022515093588848047,0.01355466228702984
SACI_RS10225,0.0066496766711618294,0.044521667421447454,0.015647809006615828,0.02145347559987928,0.005877683051076106
SACI_RS10230,-0.007903167489194318,-0.01023041519890398,-0.002614154580951884,0.04567100536940265,0.003236747222133923
SACI_RS10235,-0.006301173283883169,-0.004858773420831573,0.010139908419129394,-0.018025521362415354,-0.027277261258772098
SACI_RS10240,0.009420463886564067,0.0005663170008315242,0.0022350146010437486,0.0039433393561625115,-0.0057960927690652204
SACI_RS10245,-0.022584796051668795,-0.02092440167016382,-0.00014626726471583798,0.01264111985226208,0.005626141482211927
SACI_RS10250,-0.002610726073791925,-0.018860419927534743,0.009808152155491481,0.04145996232979883,0.010156933898928584
SACI_RS10255,0.008818489986792175,0.03183626879133996,0.022765647254137978,0.030355376323337166,0.017485214150939198
SACI_RS10260,0.006690184606244107,0.02306755652764159,0.024260962956099818,0.038454109554250805,0.01091567694425715
SACI_RS10265,-0.0011001492196577626,-0.001401561341642209,-0.0016304356946130493,0.02993352103630837,-0.007078894861664989
SACI_RS10270,-0.009837912792072794,-0.021627839715670998,-0.03015256350391491,0.08171958679122814,-0.020469339981019394
SACI_RS10275,-0.007919192291857302,0.0048887456778256115,-0.03203769877553161,0.07260216559442925,-0.011879304813991827
SACI_RS10280,0.007712063532106111,-0.004090439734326084,-0.01188423806156847,0.009714185092584711,-0.019449031204323567
SACI_RS10285,0.023292861276404474,-0.027348028309920655,-0.007802964782954328,-0.0219256478676019,0.0010435429701135743
SACI_RS10290,-0.0002972328742233826,-0.030114957301848554,-0.0007735680699031242,-0.00420894538478032,-0.03232744857836371
SACI_RS10295,0.01654428698763425,-0.016335356277909857,0.006167508614308941,0.0033433913860064566,-0.015737205210174708
SACI_RS10300,-0.00866427989860806,-0.0018337823781656895,-0.008453478284106773,0.009237347403111964,-0.011592578075374713
SACI_RS10305,-0.012921260006074919,0.005311328459738478,-0.005882769877621402,0.009620052609635882,-0.0100943347337561
SACI_RS10310,0.0108910232161592,-0.0207068696197001,-0.004375571226971906,0.035565048693298365,-0.003825764409729293
SACI_RS10315,0.009426114824509127,-0.015661972412324244,-0.0006302065256351701,-0.0028291309812057876,-0.014789736360592528
SACI_RS10320,-0.005746051133469974,-0.01239360462501964,0.0009185645527157064,-0.02231876670402802,0.010139824302578117
SACI_RS10325,-0.013179911268172646,-0.011391991945089618,0.006022870067547936,0.0064597680636175854,0.00790409335930303
SACI_RS10330,-0.02196224754525227,-0.0015142294352581786,-0.05645559837712674,0.009981509341735452,0.006928073563545483
SACI_RS10335,-0.027320055609881183,-0.010143615253782852,0.04181672278897672,-0.0005443695093794318,0.021153131178417058
SACI_RS10340,-0.012807928235971535,0.00435588980316615,-0.02622344770128486,0.004013733103119506,-0.019357649125525678
SACI_RS10345,-0.009558130686139484,0.02645374818746784,-0.06914097863550821,0.05261417021080133,0.06958922570308172
SACI_RS10350,-0.01764704153659665,0.003453013177585435,-0.0020361272599881274,0.05054912663578835,-0.0061595143367292335
SACI_RS10355,-0.005059011041743861,-0.014578915400461008,0.015377422206312805,0.033691938668017334,-0.005019499522847427
SACI_RS10360,0.006292312230382119,-8.096300635248979e-05,0.01686003736701866,0.027965227717437972,-0.0013954098494121873
SACI_RS10365,-0.009584976013651185,-0.003118752401141992,-0.02680769403715111,-0.01331658570877303,-0.015509992152621457
SACI_RS10370,0.029313569627014698,-0.015940811948524723,-0.007669690145486154,0.009822635685829117,-0.030776289316300137
SACI_RS10375,0.006286687042288808,-0.031701531971205496,-0.03851716831878248,0.019080339205322733,-0.03816452339124997
SACI_RS10380,0.028085922749860433,-0.014337768004395545,-0.017147937207461626,0.01850633736939237,-0.03644539091651166
SACI_RS10385,0.019356918965348656,-0.01049141978060068,-0.01768309389290716,0.018485362432291434,-0.02182054422422342
SACI_RS10390,-0.005021574350531169,-0.01470759535551013,0.00891846421773974,0.06929319237201108,-0.011454202205487388
SACI_RS10395,0.0022540235801417827,-0.016033923182676987,0.004962429598117649,0.037619406753880306,-0.008293708406120872
SACI_RS10400,-0.010271789752855776,-0.013498832920378026,0.004098751749239382,0.04684964742761855,-0.01798241233316904
SACI_RS10405,0.039105736068735575,-0.002743890648534229,0.015382159095034788,0.03381294610740056,-0.03170270474410425
SACI_RS10410,0.021652367080732565,-0.00677378532700976,0.0024968035315436825,0.032734298084930474,-0.00877271776018227
SACI_RS10415,0.013070391557135887,-0.005941253391113482,-0.023230815823074666,-0.012654071745705842,-0.0005630255370281606
SACI_RS10420,0.003917183674587402,-0.0022716469965201103,-0.005964696609233504,0.0012185684290453834,-0.008755771125784718
SACI_RS10425,-0.011991535558315525,0.003923071715317041,-0.012877485823317499,0.048541681738691535,0.00360623954878206
