Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
SACI_RS02555,0.004622775454381613,-0.005925788038540761,-0.0007844213899046272,-0.0051240955005774,-0.04299145438655057,-0.009005443230762524,0.0055513510559730365,-0.037983654597183523,-0.0028506539288746828,-0.0013957274994543054,0.007179549478047503,-0.017952411922782758,0.02284727341995664,-0.01557943139578236,0.012307409286099611,-0.014703867473819741,0.009276154551665234,-0.004680771570954794,0.005075574255875182,-0.008212068230016838,0.030892917197827354,-0.015490959017428937,0.0011469453750903441,-0.05345097463013221,0.00569629782916185,-0.010050564480575312,0.0030391130603063966,-0.01080715870978687,0.01447769381055234,-0.0073008043902315625,-0.021299593768179123,-0.06416782581774473,0.0036720247913343677,0.0013844518555373758,-0.023585977321953226,-0.09109146270326113,-0.0324957267046373,0.00136258140322538,0.003229219835267834,0.0031791664328707993,0.06970118037817148,0.008597326677899739
SACI_RS02560,0.00714185246525933,-0.008106542867659806,0.012123937439640162,-0.02354434668554379,-0.03410983371368811,-0.010989060199728916,0.005691933186248725,-0.01718691240697073,0.0028793893539997045,0.022701991915431742,0.007709570503909699,0.009927635138605818,0.0037137054067595517,0.001633034168434834,-0.011372428668602655,0.0031309701975849894,-0.030363737236576243,0.004826068950018381,-0.014708838297752493,0.025785741216565166,-0.005191694720424338,-0.01272505655663215,-0.020099523037107377,0.004236425646980454,-0.004788372702811193,0.008742174710806402,-0.015349465737594508,-0.010898919619503532,-0.010010921487656472,0.0035163014506781405,-0.012618128236234108,0.01467277336092222,0.0067696815611137315,-0.029023077684636186,0.030385125542387405,0.023154992142197926,-0.02024147901313084,-0.008608226275303462,-0.00992029276821221,-0.02711974727245064,-0.014031328829533821,-0.020495422342610675
SACI_RS11540,-0.04491578750740131,-0.03639574472050426,-0.006274528429891888,-0.013990930868835794,-0.005024300439372923,0.025851409763517616,-0.004909370422899404,-0.012786150407231451,0.006503505701538113,0.007742236486119207,0.01884741635223546,0.001129115811456297,-0.07089632231656823,-0.015789265467339112,0.0024102265683452113,-0.01800823066047984,-0.023665663461784652,-0.0285341346574342,-0.030541697807320824,0.016970777531012893,-0.1014660697719721,-0.056374299821413044,-0.029991379609575538,-0.011792291366981192,-0.02571944291428536,0.003367172455469717,-0.08798205700783444,0.017687590038336257,-0.03613815773784412,0.02039283417438247,0.011905209925724419,-0.0009624294445705671,-0.002973644226998604,-0.017473479978695583,-0.045088280621092235,0.08466861583335589,-0.06307838421949409,0.0024063252385025688,0.005152314596946079,-0.016582156536577367,0.0003685990628587689,0.0797765294008407
SACI_RS02570,-0.016496512340781998,0.010850788130878974,0.003002333879882708,0.01294224846572724,-0.009716633266882064,0.011941280926065978,-0.004889230095419489,-0.041841005439204416,0.01401655499848342,0.0015835041926127726,-0.0009730604091463079,0.0005162977619799977,-0.024360554912338545,0.1365137244171741,-0.004359184601363136,0.004947035773734927,-0.0023706162218518805,0.012314706301609748,-0.03422422743650959,-0.018503274299918666,0.012313791515375053,-0.015014352219125506,-0.022563225320167492,0.0030465533422759468,0.00926684139619679,-0.024601683700402235,0.013315461239842081,0.007517135429673449,-0.022425502988349125,-0.025104917404571728,-0.02312216596874265,0.006810539065819668,-0.010414147838185492,-0.02618463572661849,0.009100218015565773,0.02002905102181227,0.008352678222670442,0.008128673675313306,-0.003677000551297081,0.028838783565338963,0.002936725957216045,0.020102823893137618
SACI_RS02575,-0.015803119790545522,0.0009789513107574385,0.0021054373845636174,0.002971085258594488,-0.0029632503265256275,-0.008148883361375855,0.0009062609170817044,-0.004510120552148867,0.002034778535741085,-0.0032977273364007253,0.0035750723493963637,0.0013432443549191034,0.00281277595052177,0.007720745699247292,0.0051371796529383115,0.005391082493044259,0.011014962384657115,0.002199395281824558,-0.017289203502271755,0.00924505873249024,-0.009460685151493672,-0.009140520496810247,-0.003942819290766632,0.002744449099685549,-0.004475459455870835,0.012312711679517044,0.0048563585274001425,0.008402033929886537,0.0026102232593155257,-0.0036742153982836684,-0.014236470711521192,0.0017590266014531363,-0.0006754004283348288,-0.007560313081569376,-0.010600276290688198,0.0018063953375994377,0.004539665971582779,-0.0025664157755836015,0.01557334336047005,-0.001383256024073384,0.0038166209545948343,-0.0022911265788524583
SACI_RS11800,-0.01999312095352351,-0.030091692571152566,-0.014949864908099506,0.0006230800572603107,-0.013498519339104335,-0.05894991733766055,-0.0009127950429742107,0.03623977118799109,-0.02426008994952132,0.032663779451292466,-0.0015238681906764358,-0.01765924494906524,-0.04363789883784994,-0.09698420980063877,-0.008677484539715919,-0.02615206817104014,0.026313552792708063,-0.04483315132484651,0.0018506607583239842,-0.014074704293690884,-0.022612647948595393,0.013858691584999885,-0.009784905081097042,-0.013813385762444279,0.09054221074233418,0.002513487171798858,-0.09490163017934576,0.008734963355678046,0.024259247676210603,0.02475872408433274,-0.01085106759007445,0.03103580107399699,0.08048427088744774,-0.006616368730168382,0.04770083950268687,-0.06707433695405289,-0.043157167082977864,0.015666038212927766,-0.010784897130930783,0.05359910037356799,0.1484799357217231,0.010419230264334577
SACI_RS11805,0.03336479042116748,0.025697607388740565,-0.027199857959650617,0.004924222276407938,-0.0069520666859690045,0.039721645698359696,0.020973432920151813,-0.0013327766099793805,-0.06423050697641358,-0.0026998368030735375,-0.012921552126459757,0.013743078236083414,0.010112147092235362,0.011958155486246373,-0.04349271898942648,0.002213604365394267,-0.001989663792360495,0.00034826401588674394,-0.0010749138373817011,0.014826262976729985,0.0004056818556100714,-0.004709393597194366,0.016038656416074108,-0.010266982865784821,0.006413461509487205,-0.04710763121299074,0.0005456158769350908,-0.005568456331624826,-0.011542206032738356,-0.015944689629201626,-0.02314008618797394,0.011811470949284997,-0.0661092337347338,-0.0003294917573027696,0.003406174035461661,0.018836308603582,-0.00421079401751375,-0.014219745972738758,0.049470933648068795,-0.01801035670120842,-0.016719711646350638,-0.04105012768515051
SACI_RS02585,-0.004295157726819279,-0.008718457786887119,-0.004200796220693548,-0.0038237035660077063,0.0027589802013533488,-0.0049155755934484026,0.006408204763443733,0.042906176345742716,-0.012019139350622083,-0.00899741732699465,-0.010858022054621498,0.01967633168271993,0.004980581185933417,0.0327669396042918,-0.0009713217772046708,0.006749703164639667,0.0011035515955888128,0.011016900519072639,0.005129605704221116,-0.008209837674036114,0.00571203548325494,0.008223581196656001,-0.013175255433423436,-0.006863844193196444,0.015944956567324604,0.010825981257035013,0.009472986765065465,-0.010982423571804355,-0.007670158646895784,-0.0012101112088051984,-0.017132521678130987,0.008147974323415581,-0.004998951527447825,0.009230033253095791,0.0012267983188377813,-0.011832586343389243,-0.0023665582117166225,-0.021631603889156917,-0.003663593760961644,-0.028151537599151004,-0.002466893832580129,-0.005341046232554177
SACI_RS02590,-0.00229372090093228,-0.02029208404554142,0.004614259689301168,-0.0025947653083473817,-0.017413010593746246,0.006942038230519242,-0.019342809699368933,0.1910983471266598,-0.019905226614453476,0.007909884436084497,0.008453937826731922,0.013645105922236337,0.011593265014394045,-0.005496468715194726,0.003026645160329074,-0.017757728013473993,-0.0005820420357836346,0.006182740004092703,0.0015469060418326617,-0.034818608869020135,0.02229400769246456,-0.007520220464650734,-0.027713881261217974,0.0065992944317277815,-0.005856955329150089,-0.0030744258894652354,0.0003808819211796919,0.044473658035032664,0.03186139065404819,-0.028668473544887507,0.016299111611624627,0.07707194644115806,0.0017679802648945336,0.022622672351475175,0.016565086283573643,-0.0038534375300852425,0.0017236335612336288,-0.0015107828391386705,-0.017758447446740263,-0.005610532353919311,-0.00642872752248155,0.035910401978695196
SACI_RS02595,0.0003142422740283036,0.008939773287529812,0.04326329225735931,0.003453135780274938,-0.00477235676415797,-0.003798821656966136,-0.021243633768416193,0.014072637424861948,-0.003186526203160596,-0.005765445544468986,0.022320119433899985,0.003655919254325276,0.015790854221649324,-0.02539391314416821,0.015836856330858837,-0.01184172911446309,-0.011877300358780582,0.00981729393527238,0.007369568785223656,-0.005622386601072794,5.423712622360527e-05,-0.0007805014724304519,0.01968817980261764,0.001623299987020567,-0.007348719340930328,-0.00834725189104899,0.03356066421785606,0.021356784542796943,0.007758228880587037,-0.0012542332442631993,0.008659076400565737,-0.01263604464703049,0.007403394692343402,-0.004851343588907107,-0.020455673750370953,0.042258592454590856,-0.02011124966205027,-0.0057233245858254395,0.010038157424763145,-0.008617744584730714,-0.002313255339955494,-0.01936069841278529
SACI_RS02600,0.015787279852854726,-0.018532144534898494,-0.018804684898012337,-0.01699052372866862,-0.009666743374380277,-0.02211105159916898,0.0005769397507083918,0.01128459800188988,0.01942968714628738,-0.003921645060942153,0.004661205852010457,0.0733101924467564,0.02029466970220313,0.00961654790241219,0.012208840586420529,0.005992860564931427,-0.015963225234584162,0.0060074802506099485,0.023664545255813872,0.0027775368427935,0.001973363764062506,-0.0018087029167861326,-0.00816330224809422,0.0118787290645084,-0.0109484655639506,-0.005485247262241234,0.010025974489003513,0.0407865222922388,-0.003147986956480438,-0.017082417884262277,-0.003099133404083079,0.048260737472686735,-0.0050208948153718375,-0.0012582419991941692,-0.005480825911839108,0.00513821920435421,0.02228263416557647,-0.0021044566470327965,0.005344852173824994,-0.010909566037456896,-0.0045704299190435565,-0.011598686892672102
SACI_RS02605,0.014688131733630752,-0.00829515327517045,-0.0036445356337150934,-0.010078977714115428,-0.0010607283519296746,0.00401895485197195,0.001521860523098918,0.011662666522915794,-0.008256495714101622,-0.013257497063938755,0.005726951768673415,0.0012562995403636052,-0.015477922989811719,-0.007529872891259079,0.016123553705300064,-0.00022073053389547946,0.00016021511760474358,-0.014548624424343314,0.002908387716836014,0.017163335485936383,-0.002111466037452785,-0.0002882274212184895,0.00189704640635028,0.0013215503719886971,-0.0041129270437291685,-0.006602842886081567,-0.0016042515775607888,-0.013029384234373062,0.004545628777894551,0.007110231959177671,-0.0022928412679907263,0.005694680381076462,-0.011132421795222952,0.0075684731638409235,0.00893304315163135,0.0017400134299589481,0.014387669812749096,0.018451796006553885,-0.011685556049395817,-0.010439682495484846,0.0051691131206623745,0.007043378707071977
SACI_RS02610,-0.011082564301008744,0.0021958769943537263,-4.5648300448724386e-05,-0.0038447065746456226,0.007868203078832986,-0.02148873766153188,0.010195630303363491,0.016194102766673654,0.003560430232566006,-0.005243182977924758,-0.004248308022774674,-0.005024403003058788,0.010391812976916293,0.003330498397454541,-0.00019581555880405024,0.0014747473544046335,-0.0030671075981480093,0.008216630279724387,-0.02471960153017434,0.009263451232863896,-0.010143755977797162,0.014349177096769796,-0.01143952805678264,-0.012030496060741141,-0.015358403831169822,-0.0009131623681428648,-0.008714582823233003,-0.006920776516310045,0.00787544562503404,-0.0008199787129462169,-0.0054898078338741566,-0.010141415821057426,-0.0036812364005796325,0.0019152382914178676,-0.005440280643367305,-0.012814564237765873,0.004295879570807613,-0.0009070180079718594,0.000682163590090919,-0.0014982677615357587,-0.00012211542313127723,-0.017666662615089094
SACI_RS02615,0.022523549549803686,-0.0045685821282539065,0.002352435165758986,-0.004599891496411179,0.009395400100374096,-0.012795784896490308,-0.0008252728770201535,0.028971261297299288,0.001997255053273922,-0.011886459351733927,0.009349613761909048,0.0012527058808667695,0.0024299254081605708,-0.009025957056887236,-0.012722598993737764,-0.0020947773518433565,0.006479215576971173,0.005113233194394092,-0.022575660467953167,0.015108507941230647,-0.007367383299284562,0.0034315334237189875,-0.0038167784567029596,0.004540912441938001,-0.008360399618079033,0.014895336062872888,0.004812013629607045,-0.005255880610244149,0.00474780340262745,-0.0002551671944121643,-0.010398089557242798,-0.005674390129077881,-0.009444107811588023,0.006146243954259971,0.004706524251255382,-0.005406816337938694,-0.0002595085574823515,-0.014832142329472536,-0.0033876672151380454,-0.01586524071075454,-0.0080376617210173,-0.011147124874819439
SACI_RS02620,-0.01742164902694947,-0.010753028127607762,0.01141627758705494,-0.010304194707019583,-0.011312478443717647,-0.006267857695310417,0.00634336587763632,0.24468964306898483,0.02756165505685277,-0.009698078431046196,-0.017655000366624506,0.021371446521683664,0.029768127736494097,-0.011367664289561328,0.0005632743518048162,0.0033962388984503365,-0.024993338377770583,-0.0035467019694316922,-0.01877251575751536,-0.006499579323054284,0.01917841048047135,-0.04237023533745458,0.024201512694629893,-0.005293408384036,0.005059518350079493,0.036864327477150176,0.009147440682854778,0.04380721159198849,0.008278875059664572,-0.003581845833560863,-0.016506280278221774,0.05165402533781372,-0.022789275162740617,-0.015284528247158972,0.012364655042353304,-0.007205367865951514,0.017665296461281826,-0.005534001372964605,0.016363826986726285,0.007647087922790912,0.02031040580909117,0.04497644204485129
SACI_RS02625,0.013260220643562108,-0.01818018912287316,-0.023161982482962428,-0.014113048384127573,-0.017631377760115127,0.002371325861293733,-0.010230218374338627,0.010946895066946103,-0.006338530972359234,-0.0073332197764405735,-0.011567369242889265,0.0358500540497756,-0.0022944648047889997,0.0093676344852702,-0.008182041192215083,0.004627595702861877,-0.009820008510969303,-0.009378218544691291,-0.02051429421592327,-0.01075559748523901,0.01647105294116821,-0.01224460979925681,0.007337768833331575,-0.005991700979463309,-0.00045323375221311096,0.0024526154919019003,-0.018464599290224225,0.01308644144672251,-0.010525392443873688,0.004722785629212741,-0.02219969452162775,0.003097521055631012,-0.004879804797446255,0.012813159995165293,-0.00659603544478582,-0.009009575200430909,0.0018664991489176531,-0.014143434128093426,0.01099520972413968,-0.013200671211119529,-0.007077159506599099,0.0029004790816483834
SACI_RS02630,-0.0006147933041651983,0.017922119108090415,0.00014877845734661155,-0.007592734334486112,-0.01312232173308425,-0.003584270518041669,-0.02059387005467161,0.010384598766215983,0.013829480174358586,0.007144025671503121,-0.02249589629148261,0.0039468540596340135,0.007742642772719953,0.004851945842810749,0.0035829243567423955,0.005936598419163621,-0.0023501078014911926,0.007602430908161457,0.05533155871534344,-0.003549159907821927,0.007545084863618259,-0.014282836688561071,-0.007948268351691172,-0.020263753742883136,-0.007428475737084753,0.011195024025766926,-0.012705081160065886,0.004009786616090468,-0.008193353904399965,-0.007983812207252961,0.009732425874452383,-0.017845143754362174,0.0036800525634459328,-0.017396755648320873,-0.019797710339970017,-0.0026803112997066886,-0.02079346462689855,-0.011572153394361451,-0.03854814629661898,-0.023566584629270297,-0.010990209795713171,0.0007963227762614813
