Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
SACI_RS04700,-0.005844886456532701,0.025331475745005858,0.0005166637965431294,0.0020397373286556745,-0.00853263566960651,-0.029103124264867185,0.018176296168783964,-0.0027441623261532035,0.006763399890255868,0.011017102930804967,-0.0199859877499556,-0.0066899772670191435,0.0066726822899154685,-0.013675402239793515,-0.0016789200914656265,-0.008579710032950555,-0.00901714843348924,-0.028807701185264087,0.00719531338239818,-0.011355451953411928,-0.007221890353065175,0.021656010159830492,-0.011044296643076004,0.008152135677352054,-0.00833984590018053,-0.0013849448625649465,0.018507906094462113,0.002816507535844312,-0.014715056210616882,-0.02608980482617872,0.01583942966620173,-0.022130868907850317,-0.015454332590883866,-0.0020222995804979565,0.011536709598780939,8.731723258701655e-05,0.038311803402537425,-0.006313255053334254,0.000582390797848453,-0.004464708705575438,-0.001384761324868424,-0.0022037441930347554,-0.022610257845991757,0.01808421161898551,-0.016737563904420917
SACI_RS04705,-0.0014613901890906677,-0.005347871776102821,0.0008998488643963836,-0.008478122511561409,-0.015554859178758228,-0.018940700389849005,0.001836197509318286,-0.027493188726195356,-0.026486203411846886,-0.0029115882268548297,0.00412521082697243,0.0373754896601096,-0.0018564253270205268,0.016898565147007043,0.0020480757257900816,0.025341202790506587,-0.010659386077514106,-0.02272828115459337,-0.018573271201412708,-0.010591048659670081,-0.000804676511916132,-0.005248943489587552,0.001030470433439056,-0.002321495439331344,-0.003465933100568624,-0.005423701165135444,-0.001753185914379532,-0.006534208902527166,0.0017059109835536727,0.009398364688073632,0.0146221185553719,-0.024072822597399877,-0.004560437979475928,0.0042196700836822166,0.035221303289210214,-0.0009520171521665204,0.0058220406743823335,0.010998546218715117,-0.017829163539257464,-0.002915250814524054,0.008402627599504883,0.010594671195386044,-0.009574672057778625,0.00020065789904104474,-0.0024042373806475864
SACI_RS04710,0.006405990433602776,0.011027610199525877,0.00043945316351227926,0.0046237453340052855,0.005058338222840989,-0.0006841771970595834,-0.014764416871117588,0.017680630846995476,-0.0037912032551402587,-0.0008936609034234437,0.0013866993101784304,-0.014516823455308641,-0.006204546103187243,-0.005593685481310674,-0.001760556134524106,-0.0005554993522482046,0.0007859112578617452,-0.00863839009240232,0.0022727169290749864,0.013723302643391479,-0.01483205994498736,0.0017762166982166156,0.00933380816565645,-0.002294624217300337,-0.0017431365486468742,-0.012070285184003889,-0.006040669595879567,0.0031148122021220164,0.0018271105714777096,-0.03179865462349563,-0.005949316616116743,0.005718996211908125,-0.0024518485387195438,-0.005250374822191848,-0.0028236841356417647,-0.014169720686308502,-0.012110659456086543,-0.003733970610183272,-0.006101629473841581,0.004076996413674424,-0.013099285485617134,-0.0013467447490791002,-0.009152589538766558,-0.016673801434998463,0.009858485359253715
SACI_RS04715,0.004729033470551768,0.007418625180464094,-0.004413098143887566,0.0046172443759479945,-0.0016049509977358826,-0.011680811111753902,-0.0009138040501379732,-0.006472008213587303,-0.009489856349683159,0.016632011546378986,0.007920494812713758,-0.001575537211015431,0.008513375639360901,-0.029546700216259887,0.001584497904514789,-0.002978256101528491,0.009478856472848407,-0.0024548810555721384,0.007138570390811254,0.019820300938923712,-0.0072031432220424985,-0.005108923954013315,-0.003119466795864898,0.006608947699040819,0.006182822592288972,0.00024659068223986864,-0.004619553942609664,0.0013332754992362392,0.003321514266903576,0.0033277801872243586,-0.013042248907583803,0.0042050189446280785,-0.015819799495305563,-0.006876514189368807,0.021670355055741893,-0.00037892949485852576,0.004164569859791514,-0.001981960932317311,-0.007103463655895181,-0.006881299457605055,-0.009460532203335339,-0.021242008738361316,-0.01189304362283567,0.0017238765403342741,-0.011415681951943868
SACI_RS04720,0.016034443676138477,-0.016166361689920875,-0.016475077232102512,-0.009621666560659735,0.15706491927616356,-0.0075479990237519515,-0.026202422290956283,-0.0030167935424563427,-0.003985006600518587,-0.0008562642767289799,-0.02261216590786605,-0.0010869739749721876,0.029121588446962426,-0.009804877493052344,0.003317327881192692,-0.005528982853246491,0.003948797988657121,0.0287503302613723,0.002412389457461954,-0.03567607146728073,0.026825308087669166,9.128070630992548e-08,0.006458931949072449,0.004414040926876144,-0.014088381616104501,-0.04553978245429399,0.003905454378376866,-0.005028934411257112,0.014954932081180967,0.016812312732772065,-0.0029393681264359216,0.014108532319109544,-0.010346319118734711,0.005281014493155251,0.03865169968745281,0.004653041396257205,-0.0430984081726399,-0.03230593103818649,0.010012446713770405,0.0014016068073241495,0.01617918141459782,0.006370235422933639,0.0068142942406756645,0.006887602967907826,-0.0025635252759478432
SACI_RS04725,-0.00032904437146478907,0.005869283934527322,-0.013071029873463123,0.0005707303195691326,-0.014061343792834882,-0.009151889464145926,-0.005041583926903321,0.006638150007576151,-0.018079336423687354,-0.0025391804664698907,0.002792908797974432,-0.014662628914095678,-0.046145601433934244,-0.002510135656222208,-0.01692224126557587,0.003925563314873622,-0.020892479127020924,0.004926160593273651,-0.004699660755202841,-0.009395643109435746,-0.004446292125383841,-0.01414584624102974,-0.00912392452256082,-0.002583673258521443,0.0007206489025693277,0.0036522620744867066,-0.004707352351384135,0.008423960342894743,0.009797035398377932,0.015160675893884352,-0.00731032504991816,0.0019265600995933842,-0.00257439475035704,0.0003163536433422307,-0.013326966412080615,0.0020497331777626256,-0.020379281371085314,-0.004351676651507531,-0.005030906669148587,-0.005117870009677101,0.0032029407273699026,-0.0038489301945482672,-0.018925511710893662,-0.012590425591733912,0.01256838242897299
SACI_RS04730,0.008026096476032392,0.007233033849478714,0.005434282817665207,-0.004833730852091891,-0.008693728616414653,0.00021350807537130965,-0.014643550258855465,-0.010127513736263725,-0.013404990888354871,0.009283651883887235,-0.0012817967240190368,-0.006049948832476152,-0.011723714694420734,0.0005848012938958044,0.005050907011743753,-0.010421679769979299,0.0004051367337634669,0.0011157898812407857,-0.018922442199112245,0.002844782203024026,0.0038331271551097215,0.009475469289003705,-0.0059610742184257005,0.0020128085945505954,0.01468041850758274,-0.01033444701722128,-0.003770053724836829,0.0044390879771351085,0.0005488973809221471,-0.017293145922097915,-0.004388042836684664,-0.0019093159240967895,0.0015661271840328689,-0.015514105291035977,-0.006060581523406091,0.007087700491205728,0.01289731794221744,-0.0027403917674278804,-0.019257758527251458,-0.00644057802374424,0.00017501682481757815,0.010585959461994388,0.0016511061112981524,-0.004063639696038847,-0.00023933738837723107
SACI_RS04735,0.011243309263433596,0.001768332618867604,0.0014076392270235486,-0.005203383602045417,-0.004620244208310983,-0.00014031207249672517,-0.020040768461412204,-0.0037880255303575816,-0.00015557358079672397,0.0008812690955343598,0.006910968721259897,-0.015674287737732127,-0.010908237212777491,0.0018619261540429818,0.007119870049662619,-0.004905808158644223,-0.003950773361399148,-0.002668416274011772,-0.016344373796003432,0.0023070763497888714,-0.009559713495582886,0.0044270952313623544,-0.0034770459530682487,0.0004187333960808229,0.015525064032358376,-0.0045521326494039034,-0.0038879434186637656,0.006996814824330744,-0.0005644637176201449,-0.0060569368535852795,-0.0035448347182346135,-0.01727476406165375,-0.006487857967349373,-0.019666826214680654,-0.008375897373363627,0.003505329798475743,0.01611435575300686,-0.002832564603231448,-0.006433468377806523,0.0017218099036767202,-0.004032540856068151,0.0021750421897761473,0.004180216940804642,0.002551784371098874,-0.001226585817001233
SACI_RS04740,-0.0020586775636598446,-0.006559375080106853,-0.0004718494249024567,-0.0015957764072330551,-0.0071886372111807295,0.0017891042231885407,-0.012752567160627998,-0.005845512029071302,-0.013756851026525503,0.0032570338684591287,0.007248843087093651,-0.01364746648658637,-0.010777262398300269,-0.0063522775151235635,0.0002162933717881138,-0.0037483002597634356,-0.014788942638619233,-0.003996300802063092,-0.020156016764989685,8.996792335461449e-05,-0.004307120999941057,0.004618045073921109,-0.004698452282178986,0.010777261522036745,0.016737355949063858,0.00117002890993769,0.0010359317973396471,0.007508663131872436,-0.006458801763060063,-0.004327365466129239,-0.007555793166942748,-0.023870677748952504,-0.008625667523968936,-0.020437146073800132,-0.0013458217387192315,-0.0005482089164475155,0.01241783412633994,-0.005922960327319307,-0.016738472122699192,-0.0005710812838591521,0.005746122809222981,0.03201609615674798,0.008560404948956282,0.001427825085005592,-0.005077340688843926
SACI_RS04745,0.0010429385905774246,-0.0021980742995997924,0.00031571968754784516,-0.0015426927739623669,-0.004343933526595119,0.0010315300259410838,-0.004203646839229669,0.009191228210920183,0.007543555426101167,-0.0023990158933936663,-0.002813722865329824,-0.008630516946127584,-0.006292288198960305,-0.0020153830455120264,-0.012571116596641512,-0.024192610767822788,0.0033854911663342784,0.003571236971599781,-0.014349101567646471,0.006652476049729766,0.021095333881238427,0.004401037514594686,-0.007212510480868986,-0.01145864085831149,0.011253144363760317,0.006319971708173872,-0.001025935392084462,-0.005570590606733871,-0.010245325625389344,-0.00037781038731629407,0.0024081167372481003,0.002849326351807275,-0.0008126886263600697,0.0023517439332672034,0.014843042664788433,-0.0006724393640246477,-0.020191036387767362,-0.008924554039428956,-0.009565694741453117,0.0021335907334638737,-0.00872498210174631,-0.02227608643465696,-0.006651174810617245,-0.02202375711675709,-0.007941857768066586
SACI_RS04750,9.720255369685755e-05,-0.004281021764467658,0.011408091076671093,-0.004507257497305749,-0.005177032858763979,-0.0017989409203931705,-0.00487873690099586,-0.019657352777983163,0.01673362702400316,-0.010686635902310037,0.0022127277873839725,0.005135101057600131,0.005112581313878348,0.0023959040089551013,-0.006706149292150843,0.0039935424900232755,-0.007262971611211672,-0.0031086783692356474,-0.0049194994886161796,0.0008978367054664488,0.0030716765849373843,-0.009345865387054241,0.004850276080912301,-0.004472558010796002,-0.0046214597493760366,-0.003328253126852017,-0.0044896779073107275,0.0033430535834944233,-0.00503273789717721,0.002735891790593689,0.007499282503394521,0.01848554179786512,0.0007817056894184459,-0.0002685218434353272,0.014311969083282692,-8.196237961628983e-05,-0.011044984044515935,-0.006173569180476826,-0.003837183991693798,-0.0010536702957016821,-0.010643090490900451,-0.012599129173481384,-0.010535498328663885,-0.005209133532967304,0.005735636442295623
SACI_RS04755,0.0069658399162210805,-0.0006610919862900237,-0.0015947014375607296,-0.005099311370502393,0.004122576350358193,-0.0006823122337826512,-0.005656361007171374,-0.012145747537539898,0.006837783689284956,-0.0010649128586167698,0.005521725268616871,-0.0025133945751690933,0.003147972023989151,0.008679482767605641,-0.013073107904161295,0.0015586998322456578,-0.009913096578324126,0.006814383060640205,0.00104148216630639,-0.008163896878582863,0.00595628261677179,0.006987086625364332,-0.011658992043370292,-0.012095198986070749,-0.020861875671069202,0.001694435534328716,0.0008450367984243014,-0.005962852401294167,0.0009537276835580187,-0.005712838629554976,-0.0005760131254644198,-0.011234358730283056,-0.00599129645788026,0.0002412805665141296,0.029269296373014467,0.003967354068230655,0.014331673067037039,0.004694412723439286,-0.006830919876925271,0.004253474182782445,0.011963657446473932,-0.004165503697651632,-0.00010148977403006483,-0.005606488769079562,-0.0021330310402952776
SACI_RS04760,0.012067163040910928,0.0022983599837715332,0.0037416489828971966,0.0013287716988504056,0.01879108922003707,-0.0016238103066050157,-0.003610631865171732,0.007457588121647281,0.003929198071747676,-0.007979870705723816,-0.012467148280507368,-0.0034982974895249215,0.004494457457549611,0.01088425283690819,-0.0045597396609530355,0.014536600823935592,-0.0065458208382257075,0.014284691427261322,-0.006884835429710126,-0.010966414061194904,0.013200479285103765,-0.0019890813553405037,-0.008900558662332195,-0.00559413660683555,-0.02588360319498193,-0.001636377362466649,0.0003554450568956375,0.0005988304885481729,-0.005261396604009716,-0.027584686886755576,0.006326086103484199,0.011236230740153803,-0.005502536993719812,4.643954853492622e-05,0.01927636492138396,0.00960343429081688,-0.003075211843167539,-9.867940827876019e-05,0.018039079172523113,-0.0018301826189469086,-0.008895949627146004,-0.011840274936687085,-0.01758560957366671,-0.0018864652222981776,-0.003036209514145875
SACI_RS04765,0.01897940069083467,0.01184964125041889,0.011429807762390644,-0.0010558639055337346,-0.0009882366737378986,-0.01119247253981004,-0.014965691234505996,-0.010869895664765936,-0.029894315291341633,-0.002497365817311856,-0.005322065240737783,0.020511808966747064,-0.006155981214701207,0.024115700127795504,-0.0027164019090932575,-0.005356482611621062,0.0018964819727304543,-0.004934198140995445,-0.011314028771099651,0.007827262514589926,-0.0095305670138735,0.0036426969288735835,0.0014293628217866656,-0.006121671690626024,0.010380444675993708,-0.017608184422872816,0.013544117259454518,0.007484128246543844,-0.0009257666074063101,-0.005427427599467734,0.0008925027909503915,-0.0177009477811303,-0.011009637206336971,0.008664056429926395,0.05728021155471457,0.005279110814810864,-0.0010045820035439643,0.0031409302933293206,0.03208020247504193,0.0024188498565601,-0.0007178289287879167,0.005651902370682864,0.011805420422161475,0.008322987077396399,0.002964228510566102
SACI_RS04770,-0.013813781631391573,-0.008129001570286771,0.0014814506267368075,-0.004372918753634304,0.008258589103529885,-0.006744710139019823,0.015491405264124606,0.03474782259994953,0.014907611437486345,-0.0026341074308073673,-0.0015028042379662096,-0.019166377299521503,0.0008857009572250642,-0.00943193427896785,0.020484448142593318,-0.009761003445113672,0.0006041689095778718,-0.0004252473062634232,0.006556869518494166,0.003858072006837717,-0.004220244206978023,-0.005001576510446661,-0.0031914942115118927,-0.00877537804681685,-0.0012851041151904026,-0.006037256267679699,-0.0015502493675521346,0.018687978357706237,-0.003282275935024486,-0.012311171952259323,-0.014944802059455304,-0.008810745327042492,-0.004009889750279095,0.0062361673521289605,0.02659016355541801,-0.008603043188108409,-0.0074332367153267746,-0.007992488916454292,-0.002442898991456157,0.009187300476372473,-0.003490741205871279,0.006865014829989642,-0.006066777775185815,-0.000794143384893406,0.002657332835003566
SACI_RS11630,-0.01173842849178769,0.015123321271192017,-0.015802252560691014,0.04781797914656228,-0.004612709140972459,0.01761123029406317,-0.013641497424213488,-0.004791414280023831,0.006550074285948765,0.04485401214221593,-0.050266829733324074,-0.07337918042342484,-0.005701671224640426,-0.048959025934946096,0.013299004090302775,-0.0006260656999748932,-0.07638237877845439,-0.017386829005805248,-0.02644030712439318,0.06257304344091226,0.02052615297751293,-0.01222897925314693,-0.025901524514494914,0.014870412690696977,0.11869600114224894,0.03892590881536521,-0.02091755543519019,0.009233748637163943,0.02923069733141477,-0.0269831322636655,-0.053114947084039896,0.01232565269817472,0.04746551418112028,-0.0013546843934311601,0.036185723740113064,-0.017632048902951333,-0.018933273260244424,0.018806327291011705,0.02486215360184524,-0.05512642659465871,0.019002007466118246,-0.14248034447910266,-0.005037581759582169,0.0831332300542911,-0.15527258535107227
SACI_RS11975,5.186152020548066e-05,0.0030958552610827286,0.012489563681928368,-0.0035936400355088176,-0.021165631458780986,-0.007901733883936397,-0.03121381524088995,-0.0035926622758174383,-0.016107228837866416,-0.028012327030504647,-0.04037788743252754,-0.023194120026329906,-0.008319311848948085,0.007204932666632671,0.010407873402654134,0.03777204957553608,0.020786178482277283,0.025727216401394505,0.005336148971728739,-0.048964843840488353,0.05325786984567671,0.02689632151629413,-0.028359604009693017,0.0090687237870608,-0.0009448795646304603,0.005159905642245102,-0.005746622703669624,0.0397196481244225,-0.004269622245496091,-0.010068005265858352,0.01904630664922554,0.00884053309957322,-0.020438148461917747,0.012616414764205967,0.016161647777870516,-0.001898930712928984,0.013196358934556347,-0.0011279351548232144,-0.010955228625526113,0.009107584284843035,-0.0432810023277738,-0.028423837121166095,-0.055198494061008595,0.0324349031194932,0.004003850524785032
SACI_RS04785,0.012131005072438493,0.028438663227653,0.01096206452106766,0.0014443328243407686,-0.006487778635474572,-0.008415814442096993,-0.0065246379631047815,0.01394059503937004,-0.012437011780013649,0.019481164045696348,-0.001469439178108272,0.0009192037357550488,0.007486387114000107,-0.0037231477422756086,-0.0055404125097155464,0.016886786633161628,-0.008595592209353764,0.013898003933089532,0.02773431345660676,-0.0057119803099085036,-0.016546295743721802,-0.0062582218009647585,-0.004689668827761099,-0.008031179644687044,-0.004655587233965637,-0.008518995779481547,0.00875083628993084,0.00027031641242056644,0.0014979895035263815,-0.010969616138613759,-0.0066069919621031615,-0.012247028168653331,0.004403755048556031,0.00104454152807529,0.013886475899384132,0.02163333227440503,0.003894892295731002,0.01214982203054717,-0.022700524054908612,-0.018039947716612614,0.011285879742594753,0.01080575152972036,-0.011580066948907508,0.01637096816271436,0.0023543141367372003
SACI_RS04790,-0.058287735714410906,-0.02800045070707202,-0.03175251219434623,0.04359824514596307,0.01750724223136204,-0.025497936422910143,0.026899451206768846,0.0209165684732217,0.009951966643744842,-0.01509253071130434,0.014313854596512897,0.07449798419499837,-0.048865885902895305,-0.050639466203305374,-0.005060791144126224,0.01707544840376239,0.0077747871680914505,-0.07265568982336522,-0.052382134518304875,-0.026363948662707568,-0.02657120152560655,0.02560473497647148,-0.0140898396211836,-0.06897706716623009,-0.03711242501637682,0.018788117361866717,0.026672316704037562,-0.0030030523670363167,-0.01584409963079727,0.002331904455359027,0.024880908520632593,-0.019833815212481665,0.027909564752335952,0.04193238648830621,0.02230532075577827,-0.011755460495625843,0.00908215498000084,-0.06890255795129821,-0.006892310424883887,0.013411736310244355,0.005133859530515973,0.0008746817092784332,0.009397043998595839,0.015191215936986897,0.14657073009154722
SACI_RS04795,-0.017124424492458504,0.04640891399992604,-0.03327002279328347,0.00663302335761751,0.0031114449347972068,-0.00815699095919284,0.013915791169982483,-0.01968121439570288,-0.02514170861655047,0.0014661003441489623,-0.04239373355991032,-0.1356333444966914,0.12167379479270853,-0.052859015961603674,0.05780138721057112,0.008236128694381228,0.0682022168695961,0.029169510353861873,-0.04872374437583458,0.06721960484409079,-0.0313238921259204,-0.01264511359387418,0.010440689734728887,-0.007498115383573312,-0.013353303212868265,-0.022442510662009217,0.017118019456777156,0.04415622438162038,-0.007198822294247996,0.1044849074672624,-0.02969732311728698,0.05079044037992965,0.01424186564623918,0.0371875246990436,0.006236098878937726,-0.030084742026311777,-0.023110421177423447,0.031218448611613877,0.02287166331759423,0.004110975547099067,-0.042746261756598944,-0.011109155554342276,-0.004062764662246412,-0.0025678378692913857,0.015664231837340843
SACI_RS04800,-0.034279474447217,0.01629956630884525,-0.023930312864548626,-0.005107671946101781,-0.007134517839053194,-0.007768488859840951,-0.01728005674111184,0.05018084527442872,0.008302238862574255,-0.010833748145709057,-0.0005922820158036884,0.011685968314449296,0.018390175825835027,-0.0055068830582296535,-0.005279990167417829,0.017293396491928997,0.02059921590943188,0.004183845725359783,0.017308808016861865,-0.02210042604792746,-0.002970656111973435,-0.02281749391986453,-0.024544118832552312,0.023129265059555485,-0.003067253144865667,-0.01902772562420436,0.00842268227726237,-0.004769061003160524,-0.01148703049625216,-0.02685262435053438,0.021452804450153212,-0.027987129341879892,-0.02344413350276364,-0.008844749832506974,-0.004705592159716223,-0.0165080371735727,0.008287471724368079,-0.02841477399892904,0.05143553587853078,0.011016794300141358,0.020403291923889403,0.007586054890814236,0.01342444660268205,-0.011242065266660337,0.008325350922517103
SACI_RS04805,-0.00973967692864745,-0.006458806670033068,0.009135720812398019,-0.0017098027649301067,-0.009307716866606405,-0.007946172221267556,0.004973283160326457,0.04126935806244201,0.024178644557397398,-0.0026739875467021133,-0.004480641303835667,0.006558125076043956,0.008049666773033709,-0.0035295165608730745,-0.007761213609210341,0.018431028222597647,0.028068661096858575,-0.011837072281273706,0.012859347338997835,-0.013767327117324292,0.007182543882023025,-0.013025709956233825,-0.0025502862630651015,0.010425118189045603,-0.0029527315088475558,-0.012231012478526614,-0.00412560150001418,-0.008560856317345614,0.0006552727113186458,-0.014250838882136872,0.005065317613044105,-0.019400612761863535,-0.0010172632833122157,0.015929024080676684,-0.012451467432592376,-0.01644394285911703,0.008568407518239276,-0.006084109553822773,0.012186153626608702,-0.0011068911001344051,0.01809682737840109,0.008525785731836226,0.009349695318075045,0.0008600662898469027,0.0020301749166354768
SACI_RS04810,0.0019499143625462756,-0.01586655734399246,0.013785266288454666,-0.004567100457425441,-0.012797995178392927,-0.003782774715397196,-0.00023503487121835393,0.036471684647130354,0.015324930178767304,-0.005882903668974648,-0.006840975025500728,0.007927829649394341,0.01995421801874687,-0.012013109571359306,-0.008198964191625214,0.018297412457994367,0.02160515108053494,-0.0036864192702233674,0.016992282634152353,-0.010030034518096607,0.0160451015204935,-0.0037384774843031454,0.0008835504107679899,0.005124276657588628,-0.0023583440912695445,-0.009698961895068194,0.008765290858195786,-0.005382394576782257,-0.002186913024746871,0.0020867515572313058,0.011400203823134272,-0.018695913332197212,-0.009518544217871459,0.011995068587102193,0.007665975572251024,-0.01713474924686399,-0.003262188043191311,-0.0009237012234550298,-0.021664979946993092,-0.012464218722021832,0.003072666518152742,0.006935198164746718,0.004608452731742915,-0.016360623692101547,0.00984854900778203
SACI_RS04815,0.016186355239409686,0.00776825399225802,-0.0025212016285395935,-0.004966718794408353,-0.003080317742114999,-0.010168761635054932,-0.010297019054994022,0.01288015787586407,0.009180459865205994,0.004674217742375472,-0.0038446136461318297,-0.01746711757571626,-0.004713920129466337,-0.006284898037916253,0.0036853130032108695,-0.005179590139402107,0.0017031752276629583,0.0008934751039820415,0.0003374707129001563,-0.0074801105491718355,0.01040963452097364,-0.004674133984938511,-0.0021597956979923674,0.0029935822277906824,-0.0018145069303553306,-0.0034135993349819122,0.008412171196060077,-0.005588977637922166,-0.003823809990580693,-0.03778368060849107,0.00651280966768905,0.009817960405164725,-0.003766312264390857,0.007444766815395418,0.01972624329937933,0.0037551337627214493,0.001582488956372006,-0.001244915405220423,-0.010635273252783697,0.004451295284193825,0.002681189005137444,-0.0008924218879511553,-0.0005900801978172936,0.005844270347914625,0.012891419793244456
SACI_RS04820,0.011330499204312757,0.008989872934604636,-0.005220097346236804,0.0023551230289172802,-0.009005324674761948,-0.01286638811889608,-0.027158733997762214,-0.004550115355429231,-0.01088757258433799,0.001786299887851176,0.0035058455494241616,-0.014074266075117657,-0.0037060431674325856,-0.0176722785607757,0.0041108556218643726,0.0021236094856061827,0.0002298903305106943,-0.008406364519997836,-0.004203767083243685,-0.012061323234650248,0.009887588383881969,0.015510428676649188,-0.013660030576068133,0.014194914768307214,-0.008860924793073698,0.0025626443932507906,0.02188766819056785,-0.021204923919780443,0.007224624502111554,-0.0068927094325774785,-0.010006364387973138,-0.00459768030868951,0.0036110562020107073,-0.001037934664864177,0.006736025202491333,0.008060419656794824,0.08518829316255612,-0.004267143839578746,0.027783499598582995,0.011418915179196236,-0.01336897197350495,0.025888242663366125,-0.007657786136128918,0.004335446603729435,-0.015200451038599256
SACI_RS04825,0.0005743468795918106,-0.004706181330514079,-0.01024822910473484,-0.0021045358800483643,0.0012880037881584662,-0.007049912263920933,-0.021362587705359867,0.00928293598229721,-0.004982114902069366,-0.006850604723728182,0.0021963653171716622,-0.01094310723830881,-0.010272907069155481,-0.014943170626568452,-0.006895020644155829,0.007888406831105596,0.004243633308877304,0.0034495451570707362,-0.009060775282185825,0.003361867674279988,0.00510778303574272,-0.0007253951304374476,-0.007000141504728223,-0.00033332859419937154,0.0006633437420405208,0.013206670678497321,0.021040929746654675,-0.010327668154729651,0.004872223686441962,-0.009369544078926054,-0.010684820688081173,0.0068658219545848385,-0.0035148472080434286,0.004692833119230587,0.01680999584121932,-0.0033076806287356125,-0.012982185857298876,0.0029280569933820117,-0.01243136112838781,-0.00010695738226501708,0.012048404510189141,0.0396624543232898,-0.00047100661228597203,0.015751338644030572,-0.010672832649323758
SACI_RS04830,-0.001811403477617446,0.003125439982575788,-0.004706879125061982,-0.004920414830419109,0.16732512804253363,0.004348301351235691,-0.008353234280259149,0.008101243571189744,0.01065602669182815,-0.014380856511875175,-0.013301222746516137,0.005364683267651691,0.01700407625515764,-0.0052156669493560945,-0.0012198681491880272,0.009409097031825976,-0.00354158641821188,-0.01336877727278317,-0.015208746406934792,-0.0030578743327263724,-0.015372398061158248,0.01358188475652494,0.0020369751877243494,0.011045499091793356,-0.0019501221407998844,0.01608738029667761,0.010985427616269451,0.005663364983706215,0.00024112693353298115,-0.0038136849289470086,-0.0076197676101584485,-0.007996974973856277,-0.0024071385022815125,-0.015741166097251676,-0.015340924991466545,-0.015356162491460603,0.016819782520491534,0.002016184582171249,0.022383372436514636,-0.0054600070317810875,-0.002819100398741129,-0.007514497695983936,-0.03258192038823788,0.009225144067929134,-0.00426418571341559
SACI_RS04835,0.0019314481473885056,-0.003066324021476899,-3.190142775873098e-05,0.0005483224745122366,-0.00588999122738888,-0.014247959878619789,0.0011226090305723338,-0.02075097901211411,-0.0029747083430091896,-0.00403572359353811,-0.004425374378272797,-0.007424308069784672,0.0005317258274424504,0.022522372087224712,0.014549558331100493,-0.009340665618041408,0.0063179001956313145,-0.02001231417063335,-0.0027870860313965466,-0.004399541775742714,-0.013984841573016299,-0.03109730815751617,-0.006909396207702021,-0.019359258272154643,0.016227173581708602,-0.005570609284961329,-0.004077444925121004,0.017251370008586526,0.007688461135326217,0.006904519487588788,0.0014044124385015457,-0.005602995135068556,-0.007028488346654304,0.024415874117988207,-0.013730464066308961,0.0016172627592397507,0.005994385523501991,-0.0067670106692166,0.010535216767561847,-0.00836315573454658,0.012051945453442858,-0.0016611818064042898,0.00899801610068589,-0.005155411969439179,0.025396334965313735
SACI_RS04840,0.0075026674266921636,0.006743701174683517,0.003550844564860574,-0.0018099506043398658,-0.0016476700715565033,-0.004661935074234761,0.0035191031737985654,0.010264105465527444,-0.00826381666628819,-0.004369788258528897,0.004517419897383565,-0.016138071050223614,0.01003050594800642,0.0039022366212010467,-0.012188595559790133,-0.010284808306145164,-0.0015305005114695878,-0.0017174594613520167,-0.0030355902736582045,-0.004652962571780624,0.0033937844087315846,-0.004971700787153386,-0.004514033868695703,-0.00243672282210511,-0.012036806105954385,-0.014009864105336231,-0.0018575532117422236,0.0025054950193201474,0.0037953909981397376,-0.011360649294117457,-0.0013802505926568465,0.009910840101315361,-0.01978079852929926,-0.004049219952126173,2.326562338781798e-05,0.00766893182685988,0.01433664880807195,-0.015554663700679457,-0.011624766262970147,0.0011503811385361199,-0.012904422845974648,-0.011163442802639896,-0.011820482208322958,-0.0007500701984156481,-0.000845511516578536
SACI_RS04845,-0.003129286467351531,0.015937420766012962,-0.0023160845463301464,-0.012097605900072599,-0.0028524134745968265,-0.0009748393526791816,-0.015621296706744258,-0.009715054482097855,-0.00878842126408136,0.002209423196482077,0.0037902642277424545,-0.003890953975469856,0.007458055939081065,-0.0033734294866551735,-0.003364651063061035,-0.013877918990212052,-0.0015423166556176398,0.0037286484622468595,-0.005925389894343865,0.0003799615063386822,-0.004206558832453385,-0.006784124909033558,0.0022401209835816306,-0.0003170856751542112,-0.005054234013605797,-0.00598275453902398,-0.011389302283200585,-0.0036975023626345366,0.012215862676464082,-0.011467928468439423,-0.006770448968000342,0.017034549660900452,-0.007107152121972261,-0.02012536905377723,-0.0029913763499254237,-0.005965766226778302,-0.00235928800372918,0.009276580919736445,-0.0028345621093723615,-0.006465531595957459,-0.0018561214702052361,-0.009404365315481663,0.005079728370686306,0.0019410952093259258,0.008899374928417898
