Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
SACI_RS00705,-0.001807769947107079,-0.0035695176063234068,0.007422432449672421,-0.012773730019949449,0.00430559560699984,0.0006483942859003168,-0.022842835893149286,-0.007829229655806931,-0.0005840694488330973,0.0008081708515554966,0.01048732405430972,-0.021863048773262908,0.0011638474043488627,0.00814771713973016,0.0038110579407781755,0.0037282494628263553,-0.0051785252553024404,0.011154790841789409,-0.007253211455641112,0.010591999314745906,0.0008729955369360387,0.0024595324351177885,-0.016652434816847913,-0.017210676428323923,-0.011079841012242691
SACI_RS00710,0.005935671229704818,0.00019993811236105209,0.035598923235574745,-0.004141759037704653,0.0018031599738172386,0.004765314932510032,-0.006985006004630493,-0.02673015203829627,0.046475689528558926,0.0027598124282024765,-0.004912487572438628,0.033473592421992264,-0.011156518279555699,-0.0022477428337891255,-0.01468526861613952,-0.003513398618658736,0.01576510381498052,-0.007140495036357968,0.009848165683657867,0.004663374816381116,-0.00506698482215256,-0.029422343330468764,-0.0283901540469617,-0.004579930113681456,-0.015992549139391098
SACI_RS11970,-0.01341885310061803,-0.013703667042975742,-0.0009230484994434071,-0.004774728208149778,-0.016783990733460978,0.007534487454496513,0.01400369259073469,-0.006466207582578507,0.0036474953450239623,0.005267393295780128,-0.010550725812245323,-0.009881197286557838,-0.002678382000480315,-0.024529199924283613,0.0015248732474869827,-0.008556451418184662,0.021202365679403874,0.0020062195732249355,-0.025183785605638033,0.007169809093804468,0.013334228675863414,0.012528777497507642,0.002964073697579445,0.011579618625660709,0.0017079628907792114
SACI_RS00720,-0.003659780666489123,-0.018670214575142927,0.012500026203759017,-0.0012755559820895202,-0.016138576739330477,-0.0011178490817358357,0.011543423187588421,-0.007407014830233058,0.008512071044346854,0.010064361502424166,-0.004271163636709473,-0.018697642815043256,-0.00034029394292307613,-0.02307048686123926,0.006102640464859137,-0.005116453299927646,0.0014397347101338602,0.003027503994955105,-0.02134529819710631,0.004763821730704774,0.0055037790641094065,0.012129138145914327,-0.0025084055631256538,0.011545981954753868,0.0033462674140559163
SACI_RS00725,-0.016061277323935124,-0.015427592380208069,0.021912142524941766,0.004470416760307427,-0.020337449805216158,0.002094946132211403,0.008613788324021715,-0.008889760028073991,0.012328900746392925,0.00616978640503171,0.0015793783233193916,-0.0011140592255524605,-0.0013218794967868595,-0.017579398275930497,0.006212982626412001,-0.0012615687957751006,-0.013723925856869521,-0.0019426419807500805,-0.01080501532464041,0.0037817432469927107,0.006552422650770086,0.01272938514162972,-0.00908599607336931,0.016351656866993122,0.0035901635057459737
SACI_RS00730,-0.028609988006212,0.0053635740042542925,-0.025417768045484762,-0.011806977601992742,-0.011941258295009314,0.006874825144163358,0.007653828331587088,0.013089757912200744,0.004733153225382121,0.0016783468814952655,-0.01051228668025673,0.010072108404450194,-0.024797037364069373,-0.013296875168484995,0.002036635353671363,-0.009022222740309723,0.01714322516808055,-0.014683321583103344,-0.007699198542176976,-0.008699015063612026,-0.004326040375101401,-0.00838497493290834,0.0038214112528804907,0.026250999318002455,-0.00964993251086277
SACI_RS00735,0.007896393215494672,0.03123177216491275,0.0016712619026381741,0.007671211024479062,-0.002232481016192132,-0.0008017307851501706,0.003298498941672682,-0.0002082135467799885,-0.01996205939100171,-0.0023551037881882767,-0.0058462244955009325,-0.025497518407307757,-0.013561953669429281,0.003803331566733918,-0.015016639499790511,0.03441870917563807,-0.008840533748484621,-0.007388535228593484,0.006640344726919438,-0.005305486991161398,0.0065843733532407935,-0.008380313820935138,0.0018954137025889869,-0.00457189692366421,0.0021007450773827675
SACI_RS00740,-0.012770212465243147,-0.004930021000975648,0.004420801614090014,0.005900253993088144,0.021934492025222355,-0.01661346024070766,0.012809917929618143,-0.02941091930154659,0.10182500776905695,0.004825539272223801,0.010620565289223222,0.013466512879575182,-0.04129839600852542,-0.073958568193409,0.02047522464449666,0.02274682630262741,-0.027373101490194337,0.005354194544627081,-0.05001705512000298,0.016251726040094547,-0.0037951753751494844,0.009291680362802538,-0.020303973952461467,-0.029091872002488296,0.009361329424093748
SACI_RS00745,-0.0012447589055369578,-0.020309647441616875,-0.007965089798243466,-0.00523724805739057,0.003573751699291166,-0.010008471363728748,-0.02453670531638333,-0.012560509100049773,-0.03986124906385391,0.02351054974891897,0.00878951624512434,0.010623021497808036,0.0035133931973570106,0.015079751100110386,0.00451115240420391,0.010113108477322646,0.012128273739117425,-0.0015328961437290106,0.005215364818976945,-0.0005898717789952226,0.01650360374279228,0.006671601675874506,0.011174374913537996,-0.004886919189974117,0.004085486093976579
SACI_RS00750,-0.001961820522232058,-0.02787308643627998,0.013135867668069418,0.007755125054965905,-0.008366227849758014,-0.008664862389620265,-0.013925825817981574,0.01201179167982541,-0.0073726443448511305,0.024537076438877627,-0.0006173211763221506,-0.002902437025824993,0.007048804911748251,0.018697866370145935,0.007062828156246426,0.011367222228661555,-0.015070695140305655,-0.002044924022063866,0.012970474629590589,-0.008256660772783387,0.04611996657176818,-0.007516998907143358,0.0215898170627686,0.009642563627830699,-0.0043783255872229575
SACI_RS00755,0.0022947262892192848,-0.030003026348527834,0.01743105065473898,-0.0052971358420310635,0.0005186313617478493,-0.0017878513137087502,-0.003345695921295461,0.007373933762595517,-0.012459546463262418,-0.008739036302660623,-0.00969471523140019,0.010824190974157512,-0.017153906613444472,-0.009270070405421642,-0.004521202884164288,0.0029405057345717796,0.0003439460933661877,0.01564154304024335,0.017188174231717215,-0.009229052063732708,-0.004184935775699219,0.006393827241525129,-0.019049664999469525,-0.00858692615010709,0.0018049497740533662
SACI_RS00760,-0.005734017732344655,-0.01833645416149225,0.009138660371333807,-0.017818621509065595,-0.006614562184162399,-0.007844804834571987,-0.004869794714078694,0.016516706875580253,0.0058997651858376295,-0.005164626175344878,0.009461743054166385,-0.008423610126797538,-0.00340587639333631,0.012799382104585486,0.013787823440248006,-0.00915686482352489,0.011537611940435068,0.0004953579910637887,0.010763325076997293,0.005975871244219062,0.004367443051611106,0.017737699911889383,0.0009266894630409059,-0.0074131127832461905,0.0228041620887788
SACI_RS00765,-0.0036774641076265757,-0.0053719471892082005,-0.032029220622744305,-0.027479547535671674,-0.01572554584428429,-0.003519132306227683,0.024258687393141853,0.00688004318329069,-0.027317986861469048,-0.004812512238044861,0.00028832560220245866,0.0019666521987943397,-0.021453504110614297,0.0423556996172702,0.01918566592920602,-0.013042124518142427,0.010460921565378528,0.0038964161196780238,0.017808268789964776,-0.0021245132253539596,-0.005471953038239904,-0.006067784713131466,-0.006836570647530138,-0.002196558603220611,0.001343923024896112
SACI_RS00770,0.006255806868173957,0.00045163107482860704,-0.025874361701317135,-0.02978868241967388,-0.007088502197771073,0.00523468493011171,-0.006125764785871493,0.0009808098138826993,0.0216477180105834,0.0013079312507938625,0.01093362362802807,0.01565347699294866,-0.011818614451394762,0.001291286566038164,0.011018131866736116,-0.004613599338556535,0.011667544794276483,0.0010282790723710148,0.008763312395216277,0.006239754421895354,-0.009126288543809142,0.005657539421133256,-0.003162000064337983,-0.022935200400756927,0.01442337560984875
SACI_RS00775,-0.006172796449955677,-0.01477073810861055,-0.013427147560799475,0.012581524997032323,-4.908048627929309e-05,-0.004078133968573579,-0.015791263765227184,0.015799290422019826,-0.017654574089181092,-0.002434409666068371,-0.00887203785828458,-0.002018432995206411,-0.011214231576184173,0.012380807764325536,-0.001061733804599639,0.004893820289562304,0.0006696638740493264,-0.011136825159638814,0.0014716138983471446,-0.0005277789064581619,0.0045910494528917985,0.016576736655233265,0.021430254594600642,0.00026910104343426925,-0.009821968737136484
SACI_RS00780,-0.0037204110898006165,-0.008970223309115491,-0.020432821590237567,-0.007225854827157876,0.009210405150911944,-0.01253905097428499,-0.012082337250854645,-0.003508886922356676,-0.013116176718066289,0.008374050644415302,0.004758640264934366,-0.009476565060139818,-0.009085751355531803,0.005421241671323993,-0.0024374693082487,0.022466586910588705,0.007809277798216116,-0.005311447749806148,0.0006079451448974148,0.007815472750165805,-0.001324560847729034,0.005566520653258069,-0.011349012749797924,-0.009935010332764189,-0.013835771945483777
SACI_RS00785,0.00511548373390453,-0.010092857265558421,0.0012531073924802114,0.01852595795201713,-0.006339147933872556,0.0008504903585768199,-0.017969630496293687,0.0073198194588446315,-0.008774445499575052,0.02136392902936704,0.0018099064687968813,-0.004909751140234967,-0.010836030415894753,0.016963545452021726,0.003099895630834737,0.009958072790965946,-0.026783938568736225,-0.0019336654327953037,0.002986231467235062,0.008496924632431445,0.014210857275848502,0.011771418619568033,-0.0060225107980598136,-0.0025397141804071877,0.002330356792627642
SACI_RS00790,-0.02023367836280422,-0.020273625913483515,0.028664318775431626,0.00583019889930475,0.0009299212904649402,0.00500643593950145,0.02939874375200824,-0.0018085088167980217,-0.022155911123352745,0.009106020745860012,-0.0002343722683993844,0.023126130892649987,0.017946582230667783,0.011175933041264638,-0.0048378368752437844,0.006707974288188775,0.029721960010133264,0.0022261284204135247,-0.0017032467905145163,0.014212186299821745,-0.016996810470881876,0.028969295556320714,-0.02539168331078374,0.009750532551033793,-0.025835225891321888
SACI_RS00795,0.005170000266891254,6.665634364938185e-05,-0.0038021025145416765,-0.02379156027320971,0.015395019995908093,-0.015561879883323377,-0.0014819921461692045,-0.01604635211922013,-0.02169827106331481,0.0118330508028639,-0.020247455134452457,-0.00831169785239551,-0.002495164903683149,0.0037820701812143974,-0.008092829432097501,0.08874257039087513,0.013169656302246636,-0.0064553848779086,-0.027553325451298877,0.00860915983726319,0.0010633090247534056,0.00379399690341531,0.0004435672092279894,0.005749595294854213,0.00759559105037996
SACI_RS00800,-0.012632825449282238,-0.007650498387613836,-0.01764510072926334,-0.01589471968443924,-0.011876038232389292,-0.013035297381183919,0.02629752459859692,0.017464663835111856,0.04569337088422871,0.005502609648216072,-0.017281175144986026,0.0511268324059919,-0.011342635483696892,0.004605307776094713,-0.008401687384446658,0.014551261037277751,0.006167809215019942,0.022480725144178523,0.008825838730599868,-0.0003800002639090611,0.003987513786625497,0.021626572253261558,0.0010231315090848117,-0.012452156751331924,0.005913080896353614
SACI_RS00805,0.007994295947938185,0.0012157579184889577,-0.020742092620017537,-0.010377785574920141,0.007739831500440171,0.009465523295971697,-0.02760119846254195,0.0008473764450858388,-0.007901022891717797,0.007562101955346287,-0.004973403623610938,0.005365663638073873,0.0086515528370453,0.013022306659548809,-0.010702871646606,-0.005750066627004614,0.01757217748856052,-0.0007601391974908689,-0.024592746999527768,0.045807620432149386,0.0003843351629703017,-0.006766297060661293,0.011115221090378052,0.0007902735827965492,-0.0017551291368469821
SACI_RS00815,-0.010458770553398864,-0.015187573410944528,-0.009136786049049382,-0.017866516742679667,0.0010344656505089902,-0.008654920667646372,0.00482525046862742,0.01884282117437355,-0.0010772793836634263,0.005595353744564444,-0.001054440040773483,0.012846763804895482,-0.014013191111577646,-0.011517374245599218,0.003135897890370615,-0.0034505746733998395,0.0070283224034024105,0.00694778460374462,0.014562802846776635,-0.01997513195425721,-0.004920150736323684,-0.022282780096016516,-0.007683686018952636,0.01579477351877765,0.009677044221807735
SACI_RS00820,-0.022489574338269824,-0.0003823460972917257,0.021738972255064267,0.0045120941908713555,-0.0044395360915464145,-0.0035061123521283916,-0.004396226504929738,-0.005705495493271673,-0.007718803405052308,0.014050509696711724,0.005031620812324344,-0.010867317642369319,-0.009319557154885768,0.0022179482847978476,0.0062793365962271605,-0.005851906934109259,0.007762489777214229,-0.006490321823966246,-0.009439039339710036,-0.006283747911333688,0.0014859208529161283,0.0017115080800090404,-0.009643310999064028,0.008298331530695644,0.007587012708813434
SACI_RS00825,-0.013828920802678966,0.00739430183385314,0.02476890218506833,-0.0041609306276945155,-0.005187171010212274,0.0022656623299062498,-0.0020711704819386862,0.012641028034195088,0.00375574272092867,0.0033774569661867843,-0.003039053432071356,-0.011465986901108314,-0.006651672572607923,-0.010868033143633542,0.0069350214650118645,-0.003053405223081243,-0.00208780305298598,-0.00396676539869719,-0.001749777153193097,-0.00844685094425511,0.003015410636580652,0.0024294394344889347,-0.0093523435599008,0.0021359461564217515,0.0010012904721642098
SACI_RS00830,-0.005349234462093281,0.0065226703528854625,0.017018570040423574,-0.0031237629104912826,-0.005398648969477188,-0.005779807096930136,-0.005154685190336179,0.01141933474131957,0.0029421276814453547,0.007153416084793435,-7.345447682133077e-05,-0.013255630918150366,-0.007410867469469644,-0.0016196091416657626,0.002663910936925646,-0.007623120138891879,0.005437491269809189,-0.008161047146189558,-0.012981172553728413,-0.007420327042335983,-0.00010387911177733409,0.003282705526803113,-0.005084483721607272,0.005518181619106447,0.006338464664555045
SACI_RS00835,-0.004608639637120921,0.014951862335040034,0.010370437837355275,0.003755053134161509,0.002817221181127481,-0.0013180955662217162,-0.024797593874473382,0.009764878684421878,-0.0076320040576675525,0.0049194259512075796,0.003421581326623763,-0.031951911702822126,-0.015953742254943636,-0.001196340113817146,-0.0023162659968386902,-0.011171196919262591,0.002700632033734167,-0.012640142925215838,-0.005911622756225211,0.0010337895218192799,0.002393902127541874,0.0048117528561049325,0.004214066471299122,0.00970230683689308,-0.004901428340493654
SACI_RS00840,-0.0014330629347590227,0.004784841028594477,-0.0006006466410802411,-0.016173828239541183,0.0008288551280717887,-0.0020585547696989805,-0.005842302629898603,0.0032406452431706072,0.0004118556905671386,0.00822064510706495,-0.007557543711085235,-0.01573359503685247,-0.009129845271407158,-0.028876566142334612,-0.007667153647623414,0.0012650596850576254,0.005273602350568463,-0.0062006467781083865,-0.0032546922647330463,-0.008487084697551365,0.0002407836459572163,0.0015854119939964087,0.011427151694686867,-0.00012499178595032335,-0.007396254026877693
