Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
SACI_RS08740,0.009063797593174017,-0.004754040330936998,0.02298168966025276,-0.01849755530349826,0.0002732181818426087,0.029321302954625504,0.007519257106321675,-0.029803858119593577,0.09256510621806395,-0.011914755885188599,-0.036429020006652414,0.06552763531837827,0.02284206370161081,0.01895996273718757,-0.00551137773097536,-0.012848795321699191,-0.027091102930652654,-0.012703489623011653,0.024775948800666213,-0.00606633056553325,0.01779038195204263,-0.018291163493292812,0.0026777272381696836,-0.0018842869993876564,-0.03831230533969503,-0.055442036224308655,0.009165251716797362,0.013471662198503218,-0.1359328916674438,-0.0013925351737314993,0.02783491306439218,0.008896815089625488,-0.0004115136987357706,-0.03629397701180187,0.03967992020236086,-0.024015575996114015,-0.002666811703135025,-0.02659275325898731,0.000894141508246854,0.010838693456974217,0.005715106566358978,-0.02076621290887723,-0.012247965331040297,-0.01867671481001188,0.03860598642875807,-0.005738280467514759,-0.010926975609483164,-0.008041474168388262
SACI_RS08745,-0.007468859208493048,-0.017589468141038067,-0.00490309773040347,-0.024001383964975802,0.002506048350603553,-0.005347382085880034,0.007077581147021132,-0.0011349798201233296,0.0008840636060877742,0.003031981577561486,-0.00694908077300527,-0.021501521046333082,-0.004902456192078089,-0.017099242131346094,0.0034699906562277684,-0.006483544491889704,-0.004982370585424327,-0.0003263527879083783,0.001034823495593406,-0.003808720886345424,-0.007454641787945633,0.004167007116657836,0.005714749940591754,0.015378461930719796,0.00041570153646069296,0.0008981082677621746,0.0007854501785333913,0.0056551255284768235,-0.015114272079619108,0.007964331315556168,0.015025999940520798,0.010043274968481335,-0.005843979730616436,-0.008227105923285604,-0.011006513567323436,-0.00037540468542039094,0.010380254488313777,0.0011219673820167305,0.004805231879843713,-0.012621918058775303,-0.005464722800785043,-0.007002637829791721,-0.00844092918863104,-0.0007739928545409787,-0.03429048056306102,0.018248205450921654,-0.02306139759056002,0.006973359396513105
SACI_RS08750,-0.012986832255199967,-0.009253214101195662,-0.01770910783890596,-0.024172726973958735,0.018554505313258023,-0.010057120148049953,-0.0068897004650163305,0.007715053745021979,-0.0036395458652211375,-0.006088834037899482,0.013113343018847517,0.00807517875152328,-0.003855021129163788,-0.008594098259466337,0.022498816753375606,-0.012009375707998761,-0.0027970373916460936,-0.0010676301145319908,-0.0021607912049791678,-0.01266180702362024,0.0028756894379060667,0.013198505685352992,-0.01723643109424724,-0.0198084125124353,0.0008213337735643164,0.0013210988644951998,-0.009784360164293557,0.007103417175814368,0.048985645398640004,-0.006730804773736179,0.0067297451288396,0.0015145508710942385,-0.0033261845047718014,-0.008411033103688053,-0.0030108719368850704,0.006923929109722346,-0.006228438992916673,-0.026116403941137206,-0.010301200159258655,-0.012912270625639133,0.014068504919564812,-0.002643809333814865,-0.022046066162039607,-0.01909799514309178,-0.014633731457696059,-0.0034621389580974937,-0.006857733634977443,0.0012349433963478502
SACI_RS08755,0.0020107069138173644,0.004749129029105458,0.004534798295426661,0.009422383987977716,-0.023645808938860004,-0.01719552350950791,0.013824247549715035,0.000391760897872756,0.005466358574720045,-0.0099758997719073,0.018252935306422937,-0.0024010645994128124,0.02380913774757974,-0.007837047646991238,0.009685175836968634,-0.02443090909164269,-0.009221379322013827,-0.01295937821228996,0.00017898023910139555,-0.0013154040628495245,0.018884390438371593,-0.015288494600386044,-0.0254461846434163,0.0029889933029222807,-0.011453003322634938,-0.011081657485915986,-0.0031645694157888594,0.001774514349453136,-0.010120650943648796,0.009165551325229627,0.016181205730585582,0.02051026310681052,-0.010558444904146288,-0.0006497335548183888,0.011534946408646583,-0.0059947061811355465,0.017439399624717605,-0.01513458819788894,-0.0021776500382522696,0.015729735624367514,0.001300357926822565,0.009518441636289286,0.0045848669495656795,0.0006109656364945938,-0.01492831323843874,0.0030828524337444224,-0.022953172357877697,0.0002639252014701193
SACI_RS08760,-0.006922922334252238,0.0063197585025752115,-0.00040537787217423475,0.010664359988705413,8.148546948106856e-05,-0.013388926669251625,0.0059971756103458914,-0.003963569315889356,-0.000549283829030048,0.004920427072411589,0.003563348807610699,-0.017498909942915378,0.026152253602948348,-0.0006322369099033896,0.006002308008372886,-0.00016589120136932173,-0.013195985611653175,-0.006750502558211838,-0.00885387083299136,0.0007637695490398524,-0.005588743626823878,-0.0013354719104348566,-0.011590400014280718,0.002157683095704926,-0.004463685905893107,-0.00013258436553205392,-0.008359694228906924,0.000530755076775435,-6.027865104940024e-05,0.0060659584273393685,0.009183161314919563,0.007088308334817748,-0.010856446187065666,-0.012344390374964632,0.01292929972237701,-0.010162856865459646,0.0015580492688621814,-0.009850119919057798,0.00969633109922557,0.0049178235692948855,0.013085539444350903,-0.012401819805570398,0.009869806927293867,0.00023085700655563646,-0.013518230052961813,-0.0009805471097869905,-0.014109133529710716,-0.003176645543151739
SACI_RS08765,0.0007754376608892003,-0.00682842242363938,0.005706755015344483,0.02132657967070577,0.002156834770353026,-0.005203811224552656,0.01875963234045559,-0.018260250660041187,-0.023297163190991257,-0.006630341471419987,0.008355003891284293,0.0024388534071333227,0.01057243843175424,-0.02208905957907673,0.009774105252145194,-0.01631637769213529,0.0020200123737766987,-0.004635015579934956,6.255159241506952e-05,-0.0016327139248443815,0.00043658902655185233,-0.0013436973705035695,0.01807049301187574,-0.0026714220248090868,-0.017388289316900753,-0.007091111291749031,0.013539350956193246,0.003442476265843726,-0.0023599380322407316,-0.001558278489719473,0.0011535789777185408,-0.010416719274121395,-0.005187842269896664,-0.020100088011466757,-0.0023799235652753807,0.01041568040249012,-0.0021127465417536944,-0.006443312571078006,-0.020058675503473632,-0.0020920931648888016,0.03742803452892297,-0.027572080700701714,-0.0028404217888738236,0.0009188395479075557,-0.01518094403647727,0.019255098308688164,0.006040919861466906,0.011527805634907623
SACI_RS08770,-0.015760240616091457,0.0011343464547585085,-0.0033559835061509795,0.0016147403333783604,-0.0044368125582711785,0.023624079141733263,-0.05107181366140493,-0.020136206340170642,-0.0030696217685872267,-0.002559635121048836,0.013892648084264006,0.028373121056026577,-0.0021641787151104115,-0.006191894655944588,-0.013197517616428088,-0.0063478250154531965,-0.03268088279839502,0.0056569875388137935,-0.00236504890470598,0.021596704222590104,-0.021229935199593836,-8.530713245770178e-05,-0.044607427224586396,-0.005563470325825414,0.02455818632962557,-0.02067097981621062,-0.03914256919969224,-0.006829990363229962,-0.014047633056579512,0.03125364503445327,0.005691642775715886,-0.019811206343272592,-0.007820554919865693,0.02821243231816823,-0.021424815601256357,-0.008551608017576507,0.012164768820108949,-0.0028855144413911554,0.0017429380394999613,-0.01983834366509772,-0.018181230357736156,0.0017604540763555515,-0.014047246827994376,-0.014295110174886091,0.018351671582227776,0.006115092817035532,0.00472031070968502,0.003346121394308942
SACI_RS08775,-0.014818732625747243,-0.005734062112921339,0.015822677282003275,-0.004795993656256733,0.011522692488248176,-0.001393705627395748,0.024159198734452672,-0.01093467863054659,0.020719999313455095,0.0005433286290079985,0.0011557106255511984,0.02543815239905976,-0.020300270833870846,-0.019688460891709298,-0.02541658409407157,-0.020744328268868913,-0.012943530162457318,-0.008184908854297365,0.00947039898850689,0.006411873927586619,0.024745387417279916,-0.012023016163972895,0.03522014850236172,0.0038719494628889684,0.003223592545913414,-0.004398895387298841,-0.012434983817965812,0.010139962456393627,-0.01327754319148488,0.022022173894442124,0.02607230851407741,0.006834309573172315,-0.002518233205918354,-0.03236390209605855,0.021383431077977497,-0.021561955229771175,0.028158955543192525,-0.001367470901210354,-0.01010865495934093,0.0010313859742647046,0.014895467050265766,1.0376919608381564e-05,0.005755932629075148,-0.0091025724336503,0.012681010192583329,-0.020002699854013397,0.004977954805322417,0.019794961672685997
SACI_RS08780,-0.004794939544870409,0.017628933950511433,0.012901090491217562,0.0010188233908238066,-0.01415992333831046,0.008495565182714706,-0.021246393312231156,-0.02285318439709933,0.03599569065033101,-0.009368757328828449,0.023970468698314918,-0.0032769501998283564,0.004735160681215537,-0.017863723112872206,-0.04401208641277142,-0.033716849265818354,-0.0027226652009407592,-0.00924316600292446,0.01459356549739495,0.031166541543968418,0.04938154441516281,-0.00027988184382763217,0.026267178969069587,-0.0034557476893505024,-0.0013569049442469817,0.00939699658331542,-0.013491853851942747,-0.0024287857703593216,0.0047251708769250915,0.0037851356220622045,0.03251828609010425,-0.02028351125676163,-0.0005291971292738696,0.006286047542786262,0.01139611089807896,0.018360459241044867,0.025859960419883157,0.025603848618802293,-0.010885223777196995,0.008094988067956463,0.006101181728004474,0.018670916978752377,0.009891250014007936,-0.01026670240948599,0.0038107935571278072,-0.001798385165282821,0.004655616893344604,0.006430390779968923
SACI_RS11705,0.02316272444114068,-0.061714212884468,-0.013576349201848142,-0.028803455082377503,0.030711340119505257,0.03948661982268841,0.0011960123150556998,0.013932462471640096,0.01558644052431899,-0.029283576893962156,-0.03964642254920952,-0.04642859334359826,0.003813234288248016,-0.004470823633618467,-0.09144760513303642,-0.015986434484388908,0.030495738171697786,0.017412159639309116,-0.014354996306779076,-0.011227235506452294,0.03390112596502244,0.01186324123654442,0.00796286510230839,-0.00033553356013916845,1.2822192821324742e-05,0.04258962375759554,-0.04263792978022056,-0.019833742551229487,-0.0007735741797622731,-0.01055827179373655,0.012000444240629585,-0.009088224152978268,-0.006711870183056032,-0.0053727103778111115,-0.041761209206967055,0.014156579506745062,-0.00577147881975542,-0.032242286422836115,-0.005275949609187515,-0.02822653428649987,-0.016512770989469978,0.015232565456010873,0.02066941209654046,-0.032257309689524644,-0.0001538974667162105,-0.009559543376574864,0.0018755261188832658,-0.02130157201741586
SACI_RS08785,-0.024451938476619223,-0.009054873469640377,-0.02302042337733924,-0.054094078526635635,0.007623701558691053,-0.007023050976729924,0.02973905141268081,0.0032176058381438517,0.012418430016497409,-0.013350366787297095,0.012683479673075683,0.014477767535175028,-0.030193147996689543,-0.02071630330270112,0.02852929036718236,-0.03662434119402891,-0.0030569099644473614,0.010647461080959583,-0.03277563662737136,0.004576039079956731,-0.038145837174049076,-0.0001264462611991132,-0.02082630103208705,0.027802760150930694,0.020382476502557017,0.0022903651440234554,-0.001312667645966542,-0.0028372432254216463,-0.004252064819029323,-0.00750388324717278,0.0004979166662953116,0.016964385235074635,0.013363520604359929,0.018842184608341656,0.022235250201015896,0.008791424841509597,0.004331920803886105,0.0077153145015843305,-0.012607953409336934,-0.005230037402010627,0.036542813188536256,-0.01177401226892936,-0.028389442227979303,-0.016409245755081812,0.007975700945724608,0.006829913029097824,-0.0021540775554529782,0.006933245149641592
SACI_RS08790,0.008068150962418336,-0.015753068188626825,-0.004842744768183066,0.012149902562453302,0.01525400159591795,-6.690472486594257e-05,0.020441344709860008,-0.003554345814343315,0.014330408132279546,0.0026542203647264262,0.01539918278109693,0.008752309245278797,0.004309479492731935,-0.0204473474093539,0.017743388366592797,-0.012126696868619382,7.322762286637629e-06,0.016581825845834328,-0.0001617575347317038,0.022319520664321687,-0.006731255033247637,0.01403411352341793,-0.02411844385257947,0.02022688236402058,0.007405867260360313,-0.014254748038657465,0.00542368679800346,-0.00826300427726778,-0.009857340896602987,-0.0035228064810944237,0.009257735188269871,0.02472574434605542,-0.00023740723338103688,-0.016760071647118593,-0.013766108539242821,0.018276806210126097,0.011422545185590242,0.004223333675354697,-0.014768931346222964,-0.01314253303654535,-0.005057167937747856,-0.0006079407282924176,-0.03613238967671823,0.01176760412296832,-0.003750303289186088,0.0034320663335897185,-0.015684851804199963,-0.001359857805031387
SACI_RS08795,-0.018778959690011296,0.0012515910229740242,0.002540578080723682,0.009428207692145493,-0.007585286481494766,0.006267323360884776,-0.0027229066919257326,-0.004309803199842467,-0.01320851209226334,-0.0027050727701703058,0.012300579120637072,0.00856647259697536,0.0034147542393530264,-0.00021412094743318257,-0.0240212113702853,-0.034452037769572445,-0.009877677739251849,-0.009709811707400103,-0.0092723839782825,0.014602842084428413,0.009060572967982568,-0.005329054518013161,0.028817554879733174,0.002429480146850217,0.005643675990700189,0.012686824384202818,-0.0024911419868050458,0.03260309675800367,0.0003099893828292582,0.013116303879974079,0.005108099998702247,0.005455373051654627,-0.002578176139606811,-0.0285888270667855,-0.0268309035753577,0.02607814545526031,0.011502012230982607,-0.0019557565792526145,-0.012650489061343046,-0.010164889917463792,5.63627129937317e-05,0.003754201707451667,-0.0023066614485893603,-0.0012717516749597337,-0.0019361795264858236,0.013214638313381205,-0.00047628751243692974,0.015345587569373324
SACI_RS08800,0.01979574111057424,0.0036051748165080136,-0.0032231907420496642,-0.03078310377096533,0.012731091061775453,-0.00688041961719029,0.031711077519313596,-0.007468230303563242,0.012498391879699745,-0.00465433321591874,0.019306950730183906,0.017224348909018958,0.014154966781000866,-0.020995303560235278,0.01036444212129839,-0.0010671829940665431,-0.026084443559505305,0.008511452329790585,-0.028320218053558565,0.03670395160975839,-0.050815303903107574,0.0029619488181541077,-0.06820054006568077,-8.161567046257902e-05,-0.0038376179631624523,4.898541313274766e-05,-0.013996988019881211,0.03315698824072884,0.015350769385741068,0.027892327868714997,0.04646101335859841,-0.0015032185688740119,-0.0020565128834100295,0.0046592087341588715,-0.0018893188960000262,0.0009045315557616911,0.001840433164046166,-0.030624243150576172,-0.016729155236981968,-0.001303089179425298,0.02525681315133115,-0.0001682453423913664,0.0017997322430998938,0.007624262966836384,-0.019737075630352843,-0.006461657180735197,-0.019318475757705244,0.0016378036472491223
SACI_RS08805,0.01650114256664585,-0.006270231029393985,0.0031774993805686567,-0.006062205677537581,0.003254217849145395,0.013736308842886418,0.007401677635933228,-0.017168609412616446,0.00016122198902780596,-0.0038279583689955926,0.008296085083411803,0.019019693910595912,0.019545970963459742,-0.01959633908195904,0.019026140090792898,-0.0029034960460744513,-0.00676940203830671,0.007689036186131834,-0.020729244521195248,0.03274604802074475,-0.03679033258543476,0.00603437526736346,-0.05507153066639039,0.024392122498282834,-0.0014358052150334076,-0.012072525461127723,-0.012670818722792904,0.025105848946496055,-0.011895141599802062,0.005021808419034285,0.05861841933754209,-0.03959532790822759,-0.0020572500983576467,0.01753342374432742,-0.01051291782955943,0.013573194037966307,0.01836854337623188,-0.021060304762892012,-0.007381617098507149,0.002107585066362036,0.0031759576679366596,0.02903491298886122,0.0057386711999758335,-0.007023014454815759,-0.022946562064172404,-0.005005579188149424,-0.014008151660716577,-0.009236645207305957
SACI_RS08810,0.009189596698109403,0.009220324401692266,-0.0048838393039092294,0.0006720682802995785,0.0036281368088549875,0.01887476595880937,-0.0028594228482123727,-0.014513889164474256,0.016063514709893378,0.013153116025557824,0.014385162474488383,0.004538907722694712,0.0164262833622401,-0.001924346219026265,-0.0034476761792625104,0.01500006532423298,-0.020366276350175298,0.010181538468011887,-0.0015540802292629316,0.006679967522670109,0.0018053208426987936,0.011645694878036477,-0.004984202475225655,-0.006661998644999395,-0.004573666120712993,-0.010442508163728671,0.011373141418244283,0.0025343605935878844,-0.01848485376545594,0.0208242790867721,0.005747166499064609,0.00858364490425089,-0.012022677716257731,-0.0030721755191593435,-0.002898155601366268,-0.012651444130744068,0.004024220833206632,-0.001911431945635943,0.005907125292312944,-0.00038534018564889965,0.008810717114974215,-0.016791577134798973,0.0129324881605532,0.0012241452954562832,-0.013899726185345206,-0.008057362021449414,0.004690797016429081,-0.007282040404351012
SACI_RS08815,-0.008446265346444498,0.022761574349633634,-0.005330262591386647,0.008795314444241737,0.008680269418210212,0.014736618120025373,0.009665991610848223,-0.015179651140222395,-0.0063086182946388925,-0.016735541402387488,-0.008422366216683286,-0.02012346572992949,0.0025431228814791398,0.007008227587718036,-0.02076731544351232,-0.00936005411310597,0.004919216966596437,-0.02383896189435424,0.0006387136880826529,0.020993122086828582,0.03674508648285526,0.01311304414353361,-0.0363400191156898,0.0027538398252135374,-0.007880718888079124,-0.01254448086272978,-0.003967008655378516,0.029008839300440195,0.0028918833150361834,0.028005181083268573,-0.013155372821562794,0.009051741352483125,-0.010067198712923792,0.0214395401733502,0.01549494779856844,-0.046759133814165785,-0.038525486713744644,-0.017063582331835962,-0.001591390412081111,-0.007982933430721073,0.00492396401979879,-0.0013461842818954948,0.0009113396008178057,-0.009525061410299074,-0.0024283946254198448,0.017014776339181727,0.0030471602360807853,0.01626672323457237
SACI_RS08820,-0.0003602628155199664,-0.010998105003769552,-0.0031441130441181076,0.01898657787844978,0.00914124538697563,-0.001388198362557764,-0.016409471185230597,-0.014321744734648074,0.007110937714008209,0.018925375818578616,0.018023647000710293,0.006017732320045279,0.012850744994798437,-0.019153317709175176,0.0073627482731633154,0.009392356634568107,-0.003908849399149974,0.0022187431177396115,0.013075289244595492,-0.0035290558126622024,0.032031836759090125,0.012029640442828244,0.010288066708329291,-0.013652076155094905,0.014951881619071445,0.005710647500574344,0.0023100889162564375,-0.011638608245764825,0.005414695130132662,-0.009970913019742575,0.0258251979823764,-0.028885952244940807,-0.005764035248759676,-0.025129978077688974,0.014540737038491585,-0.006314540500875641,-0.01388179191154197,-0.013822353714979084,0.002732674392008404,-0.008593916144296486,0.023086998825755094,0.00032159242244420884,-0.006631866961000552,-0.0037049620576919445,-0.016165368118085933,-0.009155654149409003,0.001044477978128184,-0.009294796286012458
SACI_RS08825,-0.015382560300836354,0.002643369302444446,-0.022573153219382126,0.012232145832807064,-0.003669722025309263,-0.009328383127399803,0.01863008878156666,0.001347584095553556,-0.004163784244544752,0.0018375664155994452,0.016355489056888717,0.014715073387893572,0.014354607997832234,-0.009300316137963265,-0.00560333194868213,-0.008911277568898408,-0.001890005967139145,0.0031149454163587457,-0.0024317293850757422,-4.0517258329862423e-05,0.00444519630852733,0.008699653333574132,-0.006011783537350343,0.00705315240268078,0.00961241579570477,0.0007736133415199927,0.010908995867682254,-0.0015276699174628114,0.00188016911010597,-0.002398138416333339,-0.005676820801038101,0.001635583570462446,-0.005202913659404623,-0.002153089315597927,-0.003786584677187532,0.01868725418354084,-0.008197291325285856,-0.0076892672404863015,0.0012282288555125302,-0.010032505671476857,0.01651518114079291,-0.019961703892603974,0.0025669887308427237,-0.01978464404130396,-0.014556856601749827,0.017614794536351057,0.006516183809429631,0.005473985045804183
SACI_RS08830,-0.013234661972819875,0.00391487764869175,0.0012607791533300078,-0.0016772344895401967,0.01113846929710228,-0.005101716721325194,0.00998229798536783,0.005873600602302761,-0.010482421632306933,-0.01354127806678248,-0.015194641688221773,-0.01606956253601867,0.012489365248087613,-0.014983681750300525,-0.004664922435343355,-0.007499965203513398,-0.0037413639644842864,-0.0058504993093580525,-0.0121576368483634,0.016998328321856715,0.0006327447791461453,-0.004206127073810978,0.008831039802836399,-0.01827068922288623,0.015170530332847168,-0.006768298905137478,-0.01724178709412292,0.00034461774891803937,0.00982709079391234,-0.0019152931366008714,0.005668262318583932,-0.046781134240788204,0.005210815009257552,-0.017886557734361222,0.00854054071788584,0.0034735820758697083,-0.010105754941787585,-0.005010315647246214,-0.011464655559817662,-0.023585432370646787,-0.043607325581690025,-0.010386080683862438,0.009620093102016575,-0.006026998208037633,-0.007258419602186481,0.010048402800780688,-0.021959603340062642,-0.009483296249541315
SACI_RS08835,-0.0022678032440702433,0.0064265969148702634,-0.008657684910022605,0.0023235711809256794,-0.0006597711603188592,-0.011237382576365003,0.0029342195150282766,0.004413424420914203,0.0023965268093295226,-0.0039269887044671645,0.02323237810632346,0.003903834864492616,-0.0001984103937878817,-0.010882554712485086,0.012640078900949423,-0.007913274064800692,-0.008981343155129396,-0.0019023811055116136,0.005381073111195043,0.008834596931867139,0.011805737260306327,0.007703844669107923,-0.010485995048298214,0.001380942947253117,0.00673549745802843,0.000518196449446166,-0.005837856142028446,-0.0002849874853976184,-0.012644356607526282,0.006580399976974496,-0.007220985658884116,0.01433834000386734,-0.011231500861543415,0.0003904679941770135,-0.012822242966999693,0.00317672381390102,-0.019792383233067867,0.011906869257286951,0.00060672301952256,-0.01823028108901366,0.002087613847979932,0.006622941031786763,0.0054434830606314225,-0.001585085494127813,-0.008135851658649367,-0.0010578302139952354,0.012619283200048556,-0.0046321121083553966
SACI_RS11865,-0.019583284921275854,0.06447427757783479,0.007890833977012247,-0.016143868444144897,-0.022214221429751446,-0.033152965469885005,-0.010067480488434156,-0.02722225855964469,0.014789780431870925,-0.01636087202255614,0.01543610997339163,0.0025882719966501024,0.03219744715346952,-0.005599787395865684,0.05779369607354218,0.02177592355537562,0.0009488895035979713,0.0003886411533741103,0.01482130559989159,-0.008730568138343943,0.06235321713950512,-0.00016477121251826194,0.005794860123486964,-0.0471558672891602,0.009641050460282222,0.004687982517574099,-0.011127827694893833,0.005776101413480731,0.032226991927499504,0.006309474939912911,-0.0093868996136152,-0.009303675100688951,-0.008367914147440567,-0.023860917434238217,0.011478387515572445,-0.03865574878803253,-0.008913739654277025,0.0014324560806724504,0.011908001476635333,-0.0006627138860850438,0.01771078348393178,0.006752721158233385,-0.014303358758536278,0.013712613983778363,-0.015663197476928608,0.014677729062368531,-0.0016548578269220502,0.015163887011957868
SACI_RS08850,-0.025352798530044903,0.039686350658220945,0.007157438651770903,-0.007972732413056252,-0.00373361357783035,0.02253613811068275,0.004664700007993066,-0.00354192509353089,0.006647873594442406,-0.019082483387400893,0.05073674578017294,-0.02513338737007424,0.0140040603887675,-0.01005709774576058,0.009605064963241013,-0.03451922482564983,0.020591426293326904,-0.010285383580821837,0.02062569058669931,0.05388642917215351,0.0058671227925828,0.024090534717835496,-0.011461142849078032,0.013650905879062643,0.0662475900840357,0.006085253111918369,-0.09008043899704156,0.011126189650623335,-0.031921017354594,0.09543210798256858,0.03019779639512562,-0.004740105310981669,0.008903815503851905,0.07230579993895168,-0.04290796212309322,0.02188047264542822,-0.028793750625462185,0.030227947445805904,0.01339448176086608,-0.00457918952018908,-0.11719858819052757,-0.015438718687599945,-0.008238810520012668,0.006881366824784701,-0.008583376336995012,-0.02706811560482366,0.01723822933095731,0.007502826497571349
SACI_RS08855,-0.003127804650632225,-0.02113599888650897,-0.0017719221097264016,-0.006209605458947549,0.005554855397517231,-0.005069388076772765,0.022395035333671737,0.0012414598516926481,-0.026472783530028195,-0.0003045622883665838,0.014568363852247919,-0.005743789414676737,0.00242013935324491,0.008683210990363377,0.06548560624821122,0.010987016132982183,-0.007036901680210628,-0.0067209663026202675,0.004829117390022087,0.002775145371694943,0.007940092142544663,-0.0039270466623188924,0.002136687372712554,-0.029187078334200693,0.008613447316219396,-0.002412535240884526,-0.01573348910979925,0.01002895629856519,0.0007856601040013657,-0.017726538979493677,0.0013004129479060721,-0.015113014753916066,0.0018192000692066794,0.01625085711540957,-0.0031024383392806065,-0.015200030100620831,0.0007125575232286164,0.013693652859736623,-0.0025651642030959237,-0.01206242538620026,0.024301593408367985,0.0013783721958064404,-0.0055812871724655105,-0.0016009656278422393,0.00886907773554924,0.01633443211772979,1.9263269855547672e-05,0.011777631697413696
SACI_RS08860,-0.0026372857313610785,0.0017483521759603952,-0.0085938090991406,-0.003934808462711858,0.006517993349071986,-0.0027284843611985643,0.005055273818463873,0.0068329541913648255,0.002449626887677209,-0.002104210486596857,0.020802366377637514,0.004283744584962272,-0.002617438359239508,-0.014809829739724582,0.007646996509083105,-0.014822197157094144,-0.015005863678458341,-8.608312343911023e-05,0.0012319484956843983,-0.02220941473715274,0.017738978357407297,0.002015304520153567,-0.004733133388954838,-0.02521960952357766,0.008886848694785275,0.011464962116350418,0.013086303482015671,0.004236584551933441,0.014601491289229274,0.004994718727900822,0.0026846770243063485,0.005417415312793558,-0.004484474096684144,-0.012746656637093205,0.005560014214232515,-0.01467826965972805,0.006099025893856909,-0.013325319816154464,-0.002942469268059738,-0.019842064271142813,-0.009199599720221397,-0.005745994117548757,-0.003390549234302524,0.004724180651785164,-0.006901253944370413,0.0017063985678237219,-0.015900030645015065,0.02167187791601469
SACI_RS08865,0.0053952102789208934,0.0008644637350147538,0.010435793400260405,0.0009919009196024415,-0.014963352817530973,0.0035645585747690394,-0.004495951372936521,0.001966183206545522,0.01395314597438623,-0.008120181207025186,0.01303354717815825,-0.020153504173359864,-0.0027522618265426236,0.0005304167947529528,0.004447255870140282,0.018720896173112435,0.005037665488966237,-0.007399851642521282,0.009830034553091215,-0.01010168819702578,0.015550527099690738,-0.012949707362410688,-0.00873390667234708,-0.02769500009581074,0.0037344447620235315,0.0009763346791067288,-0.00891151416593775,0.0023382421234937026,-0.051879973954421954,0.022182900003935007,0.032733691723386256,-0.01052246283034424,0.010987636453165972,-0.018097664512008983,0.04383128666438317,-0.029364413040261196,-0.003113180818748618,0.007882087452606778,-0.01691337295538188,-0.013445265197986113,0.007965159709777334,-0.009676165449071702,-0.005542602100122511,-0.0035592037633729342,0.003895347207186382,-0.0016146243669097927,0.023487417967344604,-0.0010319663185061575
SACI_RS08870,-0.006541564255655537,0.01215029255894063,-0.01308416265547532,0.0069347359766061415,-0.0037545735244841755,0.009382400057245052,-0.004890065539241611,0.0023214170098481888,0.005689412276530511,0.013404779854033363,0.016815759094019247,-0.024086407015941905,0.013612105844762405,-0.00931320974944953,-0.006969486004053413,0.013580713411140716,0.008042407567773512,0.003616544118632445,0.00673241192748663,-0.00768857235559648,0.016811111990329055,-0.012099351378965341,-0.00048126068691715354,0.007937640890133208,0.014821691213742891,0.00530041664347175,0.01030462357334474,0.007514883061010603,0.0012161172113074466,-0.006533408745455074,0.0001684193030524983,-0.009294960435908068,-0.0029461588008939978,-0.001293827431077079,-0.00512089456686159,-0.01711067304472884,0.00983792899402696,-0.0032745711660181324,0.0017622814716824983,-0.009455539847015405,0.004979941054780512,0.007006486655215882,-0.009547938401034566,-0.01222779469506702,0.011695534896288093,-0.00555621689078598,-0.016122189307057926,0.004694341893430672
SACI_RS08875,-0.008629315112629191,-0.004871603659942815,-0.021339036883016242,-0.2136025197779725,0.00939512272256483,0.005183958586339855,-0.00977600942345415,-0.019708695405512882,-0.009475385301519715,-0.02823369386940679,0.013700632947979994,-0.007630979607483914,-0.01912600696834983,-0.012129680364320551,0.00979527579966467,0.015089838258376903,-0.011705885664397115,-0.015681534832434924,0.02227232590779761,-0.0026690580910868245,-0.0007283007301350167,0.017454253721804692,-0.003079965997230244,-0.01145674958852129,-0.015652174823300672,0.00646486131484099,0.024712127454190026,0.009460294163264304,-0.00014803886601777918,-0.02010487089550361,0.007889337428545811,-0.018083708529541456,-0.0004805146217211496,0.007285583518058102,0.030710445250630363,0.01656260663880911,-0.016613741894083035,-0.0078011777521912904,-0.02143960307725233,0.003975639406145391,-0.013623726309445432,-0.006239693366555177,-0.00981659737429316,-0.01643346492507083,-0.008769580667694855,0.00405246555202066,0.014806801033771239,0.010136492661405452
SACI_RS08880,-0.008097290492927513,-0.0168657747100153,-0.007133406618433702,0.2951357857091292,0.003033638885542519,-0.02757660787194604,-0.012445334508924938,0.005599441206862218,0.013314356481557883,0.018367477137040445,0.00038409555073940204,-0.019120889753800507,0.027287726172070086,-0.008093273074974604,0.024720241091255285,-0.00011940020068175504,-0.002523562759683638,-0.005966891026788606,-0.00653042434042447,-0.00022443888920687936,-0.018046165968314508,0.007606766908076259,-0.0062638956254936215,-0.01822632702829564,0.012669690915917275,-0.0007851733786047963,-0.0211784792953099,-0.005841115472977907,-0.005311196812037266,0.004986181754159195,-0.024680308664350118,-0.020236810093931985,0.007495266832838085,-0.02983263437248998,0.002661018853997917,-0.00027742529282734455,0.00015292025921102576,-0.012138288652442836,0.0335366009435419,0.022038033488713346,-0.002827756311677684,0.010943265468557879,-0.03991110855640757,-0.005122233156637524,0.02216595595292441,-0.005386001751266202,0.010448508274515109,0.009522203697802923
